key,date,article_daily_id,title,text
20070809-72,20070809,72,漁農署新書簡介300種昆蟲生態港昆蟲家族蛾類逾2000種,"漁農署新書簡介300種昆蟲生態 港昆蟲家族蛾類逾2000種 【本報訊】白紋伊蚊和紅火蟻，嚇怕不少本港市民。難怪不認識昆蟲世界的市民，遇見小昆蟲會望而生畏，甚至要把牠置諸死地。漁農自然護理署官員形容，昆蟲世界其實有如萬花筒。最新推出的「昆蟲萬花筒」新書，簡介本港逾300種小昆蟲有趣的生態，希望加深市民認識昆蟲世界，拉近人與昆蟲之間的距離。　記者：林社炳 郊野公園護理主任賀貞意昨日推介新書說，夏季是昆蟲最活躍的季節。市民不難聽到蟬鳴聲，想到「金蟬脫殼」。部份蟬類羽化後留下的殼，對中醫藥甚至有藥用價值。  賀貞意說，至於「朝生暮死」的蜉蝣，只會把短暫成蟲的一天，全部用來交配產卵，成為我們經常拿來形容人生短暫的形容詞。她說，「蜉蝣其實只會生長於清澈溪流，係水質嘅最好指標。」還有小朋友最愛的小甲蟲，色彩變化萬千更是討人喜歡。最可笑還是黃斑蕉弄蝶，為了逃避天敵，把發出臭味的糞彈到老遠處，用來引開天敵襲擊。  自然護理主任黃勇慶表示，本港四大昆蟲家族，鱗翅目的蝴蝶超過230種，蛾類更超過2,200種；膜翅目的蟻及蜂，單是蟻類已有約230種，紅火蟻只是其中之一；雙翅目的蚊及蠅，最不受市民接受；鞘翅目的甲蟲，本港甚少人研究。他說，世界已知的甲蟲有約35萬種，本港更沒有正式的統計數字。  他說，只要市民有新發現，經世界組織確認，所發現的小昆蟲，隨時會拿你的名字來命名。 昆蟲受法例保障 本港位於西貢蕉坑的獅子會自然教育中心，設有昆蟲館展出數以千計的昆蟲標本。  城門郊野公園同樣可找到120種蝴蝶，當中包括受法例保護的珍貴的裳鳳蝶。漁護署特別提醒昆蟲愛好者，根據野生動物保護條例，郊野公園內的昆蟲受到法例保障，禁止市民捕捉。 本港可見的小昆蟲"
20070809-73,20070809,73,屯門青年欠債被押返家,屯門 青年欠債被押返家 【本報訊】27歲姓余青年聲稱在澳門賭輸向「大耳窿」借錢，其後又全軍盡墨，昨晨10時許，被大耳窿押返港交給兩名約30歲男同黨，再帶事主回屯門安定邨定泰樓家中欲叫其家人還債。余被押至14樓梯間時，疑稱沒錢還，遭兩大耳窿毆打，其間他發難擺脫對方，攀上欄河企圖跳樓，有街坊發現報警。警員到場時兩大耳窿已逃去，事主亦返回安全地方，遂將他帶署調查（圖中）。  陳天華攝
20070809-74,20070809,74,波鞋街關注組提重建新方案,波鞋街關注組提重建新方案 【本報訊】K28波鞋街關注組昨公佈由商戶自行委託建築師研究的重建計劃，提出復修加重建的混合方案，建議只拆卸五幢建築物，重建一幢30層高的商業大廈，及利用後巷位置，替樓宇加設升降機及改善走火通道以改善環境。關注組已向市區重建局提交有關方案。  關注組聯絡人劉惠雯表示，建築師設計的方案，以不影響波鞋街商舖經營及改善環境為首要目的。 建議「遷上留下」 建築師建議「遷上留下」，只拆卸其中五幢位於洗衣街及花園街的建築物，將受影響地舖減至五間。在拆卸位於洗衣街的四幢樓宇後，在原址重建一幢30層高的商業用途大廈；拆卸花園街98號的一幢樓宇後，騰出這塊空地作區內通道及綠化空間。  此外，關注組建議將波鞋街的大廈改作商業用途，樓上的居民可領取市建局提出的搬遷津貼以改善生活環境。立法會議員劉秀成表示，有關方案可令居民生活得到改善、確保波鞋街商戶的商機、便利遊客及市民購物觀光，有助推動經濟及旅遊業發展。市建局今日與提交該方案的建築師見面了解詳情。
20070809-75,20070809,75,惡女考驗粗心男友兩人一遮一把火,惡女考驗粗心男友 兩人一遮一把火 電影中情侶雨中漫步十分浪漫，不過這些詩情畫意的場面，在現實生活中可能走樣，「落大雨時男朋友擔遮，兩個人一把遮，但我濕咗一半身！」網友「LittleJas」無奈濕身，男友卻力保不「濕」，她隨即質問對方，「點解只係掛住遮自己，唔遮我！」 網友「LittleJas」說日前與男友去街時遇上大雨，男友有風度地擔遮，本來兩個人一把遮很溫馨，然而她卻被雨水激起怒火，「我濕咗一半身，佢竟然無濕到，我問佢點解搞到我濕身，佢竟然話無留意，仲反問我點解唔同佢講。」 「第時點照顧我呀？」 「其實我特登沿路都唔出聲，到咗火車站先至同佢講，睇吓佢有無濕到，大家認為佢係咪唔夠細心呢？」「LittleJas」不惜濕身考驗男友，之後她還撒嬌，「問佢係咪唔愛我，所以只係遮住自己，咁第時點照顧我呀？」  大部份女網友都有類似經驗，認為見微知著，反映男人自私、只顧自己。網友「kwankwanlam」認為這種男友太粗心大意，「如果佢係細心的話，一早濕嘅係自己，而唔係你，唔使等你提先識點做啦。」  網友「koten4ever」說濕一半已算好彩，「算啦，我男友擔遮嘅話，我可以全身濕，連頭髮都濕晒囉。」有網友讚自己男友勁細心，「佢平時都帶定把縮骨遮畀我用，因為我一淋雨就病，雨點撇入嚟，會用身體擋雨。」    《蘋果》網聞版請你報料！大家無論在網上網外發現任何騎呢搞笑的事情，都歡迎提供照片或短片資料。  一經採用可獲酬100元  請附姓名、電話及電郵地址，電郵到：newsapple@appledaily.com
20070809-76,20070809,76,擴建監獄壞風水談判無果,擴建監獄壞風水談判無果 【本報訊】被指影響上水河上鄉風水的羅湖監獄擴建工程，懲教署官員昨日與反對工程的村代表開會，但雙方未能取得共識，村代表指懲教署準備不足，很多工程問題也無法解答，要求該署聯絡運輸署與地政總署等部門，本月底再跟村代表開會。  10多名河上鄉村代表昨午跟懲教署與民政事務總署官員，就羅湖監獄擴建工程舉行會議。村代表之一的侯志強表示，懲教署代表帶備了工程圖則，但在一小時的會議中，對村民很多問題均無法解答，「好似問佢附近一條路要擴建幾長，佢又答唔到。」  他已要求該署聯絡運輸署、路政署、地政總署及民政事務總署等多個部門，在兩至三周內再跟村代表開會。 接連多宗不幸事故 村民早前指自該工程於4月施工後，該村便接連發生多宗不幸事件，包括有村民在施工展開的一個月後暴斃家中；有村民在騎單車期間不慎跌傷頭部，留院一周後不治；村內目前有兩名村民證實罹患癌症，懷疑是工程影響村內風水所致。近百名村民上周末曾圍堵地盤示威，以車輛阻塞地盤通道及敲打地盤圍板洩憤。
20070809-77,20070809,77,是日upload：性感手機繩敢看不敢用,是日upload：性感手機繩敢看不敢用 手機已成為現代人日用必需品，為了令自己的手機顯得與別不同，不少人都愛裝飾手機，最常見是在手機上掛上可愛的手機繩，圖中這些精緻的手機繩掛飾，不知道大家敢不敢用？有人在失敗論壇上載了一些性感內褲及內衣造型的手機繩，網友「hanahana」害羞地表示，「真係好靚喔，不過我唔太敢用，買都唔敢。」  網友「angus224」附和稱，「手工真係唔錯，但唔敢買，亦都唔敢拎上手。」有些網友就顯得無所謂，「lovercherry」說：「敢，咁靚，只不過係玩具啫。」「yeungwai」亦表示會用，更問網友到底那裏可以買到這些手機繩。
20070809-78,20070809,78,網絡百寶箱：鞋底貼膠布防滑唔掂,網絡百寶箱：鞋底貼膠布防滑唔掂 穿上高踭鞋婀娜多姿，不過如果買了一對鞋底平滑的鞋子，走路時便可能隨時出洋相，不少女網民聲稱有獨門方法應變，可避免在雨中滑倒出醜。網民「飛雪」提供一些方法。他說可用砂紙磨擦鞋底，另一方法是把生薯仔切成兩半，以橫切面磨擦鞋底，也可增加鞋底磨擦力。 可用防滑貼 如果遇上雨天，他說最快捷方便做法是在鞋底黐上一塊藥用膠布；網友「S新娘」則表示，曾試過用砂紙磨鞋底，「效果都OK。」  「補鞋站」余先生則指出，上述方法皆是「紙上談兵」，他質疑在鞋底貼上膠布，在雨天時膠布很易甩掉。他說想解決鞋底平滑跣倒問題，可在前半截鞋底貼上纖維質地、表面有坑紋的纖薄防滑貼紙，他說貼防滑貼前必須徹底清潔鞋底，否則防滑貼紙可能較易脫落。
20070809-79,20070809,79,MegaBox致塞車運輸署捱轟,MegaBox致塞車運輸署捱轟 【本報訊】近期在九龍灣崛起的大型商場MegaBox吸引大量人流，導致區內交通嚴重癱瘓。有區議員昨日與運輸署會面商討對策。署方承諾在商場附近路面加設黃線區及交通燈位，惟需時最少三個月。有區議員質疑運輸署反應緩慢、效率低，「咁大間商場，有成1000個車位，應該事前評估，唔好等佢煮到埋嚟。𠵱家畫條黃線，都話要三個月！」 署方答應研究建議 立法會議員李華明昨聯同數名觀塘區議員，與運輸署官員會面，商討九龍灣區交通擠塞問題。  區議員潘任惠珍在會後表示，自從MegaBox開業，德福花園擠滿輪候穿梭巴士的市民，險象環生，「平日等車去MegaBox，都要等半個鐘，人龍又長，車龍又長，有啲人差啲俾車撞倒；揸車去都塞成個鐘，去完一次，火都滾埋。」  她又指，運輸署稱MegaBox將會興建行人天橋，相信可疏導人潮。該署並承諾在宏照道與常怡道交界，加設多個黃線區及交通燈位。區議員又要求在觀塘繞道加設路牌，提早分流車輛，署方答應研究建議。
20070809-80,20070809,80,web一web：電腦測樣貌「得啖笑」,web一web：電腦測樣貌「得啖笑」 電腦功能越來越強勁，有人編寫出可以算命及為人占卜運程的電腦程式，雖然不少人認為這些程式準確程度低，但相信電腦的人認為可靠，最近網上流傳一個可以推算出個人樣貌的程式，聲稱只需輸入簡單個人資料，包括姓名、性別及血型，便可推算出一個人的面貌。 「同我一模一樣」 這個樣貌計算機準確程度有多高呢？沒有試過的人不知道，試過的網友都大呼神奇，人人都說非試不可，「咁都得，真係估佢唔到！」網友「牙邊個」說：「真係同我一模一樣。」Freez表示，「乜我原來咁可愛，真係太好了。」有興趣試試這玩意，可到這網址： http://gbs.myweb.hinet.net/gm/game_025.swf 
20070809-81,20070809,81,廚房雪櫃短路燒着機靈狗火場狂吠救主,廚房雪櫃短路燒着 機靈狗火場狂吠救主 【本報訊】紅磡昨凌晨上演「義犬救主」事件，一個使用近10年雪櫃突然着火，幸屋內機靈唐狗「福仔」及時發現，盯着廚房狂吠，女主人起疑上前查看，見雪櫃起火，立即與愛犬逃生，不致葬身火海，事件中幸無人受傷。　記者：黎志偉、張家樂 勇救主人的唐狗「福仔」，與姓劉（44歲）女主人同住必嘉圍21號福年新樓高層一個約400呎單位，該單位是劉10多年前買入自住。 疏散三層約30住客 昨凌晨零時許，一個擺放在廚房使用近10年的雪櫃，疑因電線短路冒煙着火。劉女當時正在講電話，惟見愛犬福仔不停望着廚房吠叫，她深感奇怪上前查看，赫見雪櫃着火，立即與福仔奪門直奔樓下及報警。  消防到場即時疏散起火單位樓層及其相連樓層住戶，共三層約30名住客到大廈外等候，其間亦有住客攜同愛犬逃生。消防派出一隊煙帽隊及開一條喉灌救，約20分鐘後將火救熄，單位及門口僅被熏黑，幸事件中無人受傷，警方稍後安排住客返回住所。  理工大學機械工程學系工程師盧覺強稱，雪櫃使用8年或以上就會開始老化，雪櫃溫度應保持在攝氏10度左右，其恒溫器的摩打會在合適溫度下暫停運作休息，假若摩打不停轉動就要加倍留意，可能機件損壞。  此外，也要留意雪櫃有否釋出燒焦氣味，雪櫃的冷藏壓縮器有否因機件磨蝕而發出吵耳聲響，假如摩打負荷過重，就會發熱導致電線短路着火。市民應揀選內含保險絲（fuse）的插頭，一旦電流過大會自動斷線，防止機件過熱起火。  群峰犬隻訓練中心訓練總監劉錦豪指，狗隻的嗅覺及聽覺都比人類靈敏很多，並會作出本能反應。
