key,date,article_daily_id,title,text
20030421-16,20030421,16,自嘲站在台上看不見觀眾關心妍三吋跟墊出自信,自嘲站在台上看不見觀眾 關心妍三吋跟墊出自信 關心妍今年獲西班牙駐港商務公署委任為「西班牙皮鞋之星」，早前她在尖沙嘴連卡佛，示範多款今春高跟鞋履。關心妍直言三吋高跟鞋可彌補她身高不足的缺陷，更夢想有天穿上玻璃鞋，甜蜜等待王子約會。 人氣急升的關心妍（Jade）獲西班牙駐港商務公署及西班牙對外貿易發展局委任為「西班牙皮鞋之星」，她早前到尖沙嘴連卡佛試鞋履，更任模特兒示範多個系列的鞋款。  今年西班牙推出的鞋款環繞四大主題，包括「激世代」、「真善美」、「自然道」和「超夢幻」。「激世代」以鮮豔色彩為主，「真善美」則以二十一世紀手法演繹真善美的主題，亮麗的色調配優雅的縛帶設計。「超夢幻」主題的鞋履則以表現潛意識世界為主，帶點超現實主義。     鍾情「真善美」系列   Jade身為「西班牙皮鞋之星」，對各鞋款瞭如指掌，她說：「我最鍾意『真善美』系列，因為以大自然色彩為主，好似花葉圖案咁，感覺好開心、舒服。我皮膚比較白，好啱襯啲pastelcolor同earthtone。」  個子嬌小的Jade表示三吋高跟鞋為她挽回不少自信，她說：「我得五呎三吋，至少都要着三吋高跟鞋，着矮跟鞋上到台，我好似見唔到啲觀眾咁，冇晒信心，一對三吋高嘅尖頭鞋可以令我雙腳修長啲，係增添我自信心嘅好方法。」     偷着母親高跟鞋   Jade又透露自小愛偷母親的高跟鞋，穿着通屋走。問Jade有沒有dreamshoes？她甜笑說：「我希望有一對好似Cinderella（灰姑娘）童話故事嘅玻璃鞋，全對鞋鑲滿閃石，着上呢對鞋等候白馬王子邀請我去約會，最好梗係送埋件衫畀我，咁就真係好浪漫。」Jade自言腿長三十八吋，她最欣賞莫文蔚及名模KateMoss的修長美腿。  採訪：RitaLeung  攝影：RitaLeung  場地：LaneCrawford（尖沙嘴）  服裝：Mango、LaneCrawford
20030421-17,20030421,17,施念慈助羅可旋打江山,施念慈助羅可旋打江山 服裝店Bossini太子女羅可旋自立門戶，開設Ztampz時裝店在時裝界大展拳腳，最近她聘請好友施念慈（Celia）任marketingmanager（市場部經理）一職，負責市場策劃及銷售推廣。  羅可旋昨日接受電話訪問時說：「Celia由今季開始加入，我睇中佢人緣好、人面廣，加上佢文筆好，又有興趣喺時裝界發展，咁大家咪合作囉。」     新舖下月開張   羅可旋找好友幫手，酬金如何？她說：「真金白銀出糧畀佢㗎，幾多就唔方便講，咁有時佢買衫又平啲，大家咁熟冇計啦。」羅可旋透露位於尖沙嘴的一千呎新舖將於下月中開幕，她與施念慈近期正忙於籌備新舖，她說：「本來個市咁差，都有想過延期，不過今季嘅貨又入晒，合約又簽咗，冇得更改，惟有努力啲啦。」  採訪：DebbieLum
20030421-18,20030421,18,AnaR.、Rosemary健體鬥弗,AnaR.、Rosemary健體鬥弗 混血女模Rosemary和AnaR.昨日應邀往將軍澳新都城，出席「愛心健體show」活動。二人即場示範玩四項健身器材外，還進行比賽一較高下，結果除了一項打和外，其餘三項都是Rosemary勝出。     無懼肺炎照接吻   AnaR.表示閒時會與男友周立璟一起爬山、散步和放狗，她在家亦會做半小時運動。非典型肺炎肆虐，問AnaR.會否因而不和男友周立璟接吻？她首先以動作回答表示會照樣接吻，然後攬着身旁的女經理人說：「當然啦！我都會錫我經理人。」她又表示因肺炎影響，收入少了一大半。  採訪、攝影：陳梅香
20030421-19,20030421,19,蘇富比瑰寶周五預展2000萬粉紅鑽戒色誘李嘉慧,蘇富比瑰寶周五預展 2000萬粉紅鑽戒色誘李嘉慧 國際著名拍賣行蘇富比將於周五至下周一（二十五至二十八日），在港島香格里拉舉行春季拍賣會。現請來名模李嘉慧演繹其中的珍品，包括一枚估價達二千萬港元、重逾七卡的粉紅鑽戒，讓大家先睹為快。 國際著名拍賣行蘇富比（Sotheby's）在周五至下周一（二十五至二十八日）舉行的香港春季拍賣會，今年為三十周年，將拍賣名畫、古董及腕表等，而原定於二十八日拍賣的瑰麗珠寶及翡翠，拍賣行以安全及衞生為由，延至六月九日，該四天只在港島香格里拉酒店作預展。     色澤特別   展出的瑰麗珠寶及翡翠珍品，包括彩鑽、估價達千萬元的翡翠及古董首飾，現率先請來名模李嘉慧穿上ChristianDior春裝作示範。  李嘉慧示範的珍品中，有是次拍賣會的壓軸力作、一枚梨形粉紅鑽石戒指，其矜貴之處在於重量逾七卡以上的彩鑽甚少，而色調更是最高色的粉紅色（FancyVividPink），對比起市面上一般呈橙粉紅或紫粉紅的粉紅鑽，更形珍貴，估價更是全場之冠，高達二千萬港元以上。  而榮登是次拍賣首飾目錄封面的，則是來自意大利百年珠寶世家Buccellati的古董鑽石頸鏈。其運用了「Tulle-work」的製作方法，在一片鏤空的白金片上，逐點逐點雕出花紋，再將鑽石逐一鑲上，設計儼如喱士布料般細膩精美，巧奪天工，美不勝收。 非凡翡翠   至於向來是香港、以至亞洲市場的焦點碧綠翡翠玉件，同樣惹人注目。一條估價達一千五百萬港元的翡翠鑽石頸鏈，由五顆晶瑩剔透的蛋面翡翠配上古式rosecut切割的鑽石，泛着一份非凡的古雅氣質。     愛不釋手   今次請來作蘇富比瑰寶示範的名模李嘉慧，曾出任不少珠寶首飾的模特兒，但她看見今次的拍賣精品，依然心動及頻說：「好靚！」，更一度捨不得除下戴着的一條鑲了三顆美鑽的頸鏈，李嘉慧說：「真係太靚，我一向好鍾意白色鑽石，見得太多好繁複嘅設計，反而覺得呢條咁簡單、質素咁高嘅鑽飾好清新。」     百搭圓鑽耳環   提到心目中的dreamdiamond，李嘉慧說：「粉紅鑽真係靚到極點，不過太矜貴，我擁有咗佢幾分鐘都已經好開心。𠵱家我最希望係擁有一對每隻一卡重嘅圓形鑽石耳環，因為好百搭，可以成日戴住。」
20030421-20,20030421,20,靚衫SnapShot：張柏芝潮流水晶扣Levi's,靚衫SnapShot： 張柏芝潮流水晶扣Levi's 藝人轉換形象是平常事，但張栢芝穿衣風格轉換之快卻是數一數二，一時街頭板女、一時高貴淑女，均駕馭自如。     全身包辦   前日張栢芝出席港台的抗炎活動時，與眾藝人一樣穿上大會的白色tee，但以紫色短袖tee打底穿出層次感，而其他配飾均是Levi's，包括牛仔帽、choker、手帶和牛仔褲，其中她在Levi's的褲邊上，扣上水晶keychain，與ChristianDior的掌舵人JohnGalliano年初來港時的穿法一樣，盡得潮流精粹。
20030421-21,20030421,21,拍LV廣告被屈叛國　好愁籮霸8000萬做凸務開心番,拍LV廣告被屈叛國　好愁 籮霸8000萬做凸務開心番 由米克邁亞斯（MikeMyers）主演的《凸務之王》系列，將開拍第四集，暫名為《ForYourThighsOnly》。據說米克力斟籮霸珍妮花洛庇絲（JenniferLopez）擔任第四集女主角，演一名女特務，籮霸亦已欣然答應。英國《星期日鏡報》指出，籮霸將收取一千萬美元（約七千八百萬港元）的片酬拍《凸》片，躋身千萬女星之列。     是非多助宣傳   其實《凸》片系列，一向愛用性感及具知名度的女星做「凸務女郎」，由第一代的伊莉莎伯凱莉（ElizabethHurley）至希芙嘉咸（HeatherGraham）及第三集的Destiny'sChild主音BeyonceKnowles，均具份量。然而公認是性感尤物的珍妮花，緋聞一向多籮籮，相信會為電影大收宣傳之效。而該片的奸角，暫定為老牌男歌手洛史釗活（RodStewart）擔任。  另外，籮霸早前獲法國超級名牌LouisVuitton的設計總監MarcJacobs看中，邀她任新代言人，月初她偕男友班亞弗力（BenAffleck）到巴黎拍廣告，新一輯廣告將於八月推出。不過，早前法國對美國出兵伊拉克作出連番指摘，惹來美國人強烈不滿，今次籮霸為法國品牌拍廣告，即成為群起指摘的對象，有人指籮霸是個「背叛者」，出賣了所有美國人。有些美國人早前將炸薯條（FrenchFries）及濕吻（FrenchKiss）改名「自由薯條」及「自由之吻」，以宣洩他們對法國人的不滿。     美保守派指摘   籮霸更惹來美國國內大批保守派指摘，其中一位愛國演員丹夏格堤（DanHaggerty）更去信小報《Globe》聲討籮霸，他於文中謂：「J.Lo係個背叛者，佢用猶大嘅錢幫法國人賣廣告，佢應該感到羞恥！」看來籮霸將要面對一個極大考驗。
20030421-22,20030421,22,淘大病毒入侵三人中招有線變炎廈高度戒備,淘大病毒入侵三人中招 有線變炎廈高度戒備 非典型肺炎肆虐本港，有線電視近日便有三名員工受到感染，其中一名兒童台製作統籌，疑因家住淘大花園而染病。有線為免病毒擴散，即時下令接觸過有關人士的員工放假十日，並將整座有線大樓清洗消毒，作出高度戒備。 本報接獲消息，有線近日有三名員工感染了非典型肺炎，分別是娛樂台一名資料搜集員、兒童台製作統籌和一名司機。據了解，該名司機家住牛頭角下邨，平日開工的外景車則停泊在淘大花園停車場。     即時放假隔離   上月底該名司機患感冒身體不適，懷疑受到感染，有線方面遂勒令他放假十日作詳細身體檢查，與此同時，所有曾跟該名司機接觸的員工，亦一併放假十日自我隔離。結果該名司機證實患上非典型肺炎，而曾跟司機接觸過的一名有線娛樂台資料搜集員，亦證實受到感染，至於另一名兒童台製作統籌，則懷疑家住淘大花園而中招。  記者昨日致電有線電視節目執行董事徐小明，他承認有員工受到感染，但該名司機乃受聘於租車公司，並非有線僱員，徐小明說：「我哋對所有個案都好重視，即時開會商量對策，由人事部作統籌，所有同懷疑受到感染人士接觸過，又或者所住大廈有人受到感染嘅同事，即時放假十日。」  身為娛樂台主持的張學潤（Nelson），以及兒童台主持的黃一山，因為近幾個星期均是拍外景，沒有與有關人士接觸，所以不擔心受到感染。     出外景少接觸   黃一山昨在電話中說：「兒童台嗰位同事主要喺寫字樓工作，而我哋就開外景，所以冇同對方接觸，至於小朋友演員近期亦減少好多，就算有都係拍外景，加上我哋做足所有消毒預防措施，所以根本冇問題。」  而Nelson昨在電話中說：「我呢排出外景多，冇返過公司，我都聽到有同事受到感染，但就唔知邊個。」	採訪：戴彩煥、馮美茵
20030421-23,20030421,23,小飛俠迫爆電視台,小飛俠迫爆電視台 由已故日本巨匠手塚治虫創作的《小飛俠》，近期在日本再掀起熱潮。     車站播放音樂   最近位於東京台場的富士電視台，舉行了一個「小飛俠展」，在場內不停播放六三年播出的舊版卡通和今年全新製作的新版卡通外，亦展出小飛俠及實驗室的模型，並出售不同的小飛俠紀念品。  近期《小飛俠》在日本人氣沸騰，當地到處可以發現以小飛俠為封面的雜誌外，東京高田馬場JR車站，亦不停播放《小飛俠》音樂。近期亦推出了多款東京限定的小飛俠食品，吸引遊客。
20030421-24,20030421,24,威廉王子成人要Pink贈興,威廉王子成人要Pink贈興 英國皇室繼承人威廉王子，將於六月二十一日年滿二十一歲。有說威廉王子對今次生日派對非常重視，現正極積準備慶祝會。曾一度視BritneySpears為偶像的威廉王子，據說極希望邀請美國女歌手Pink出席，並進一步認識她。     溫莎堡舉行生日會   今年威廉王子的生日將會於溫莎堡舉行，據了解，他極希望請仰慕已久、形象反叛的Pink為他慶祝。此外，他還希望請來AtomicKitten及EmmaBunton等大批年輕偶像赴會，以慶祝他踏入成人之年。
20030421-25,20030421,25,Robbie白了少年頭,Robbie白了少年頭 現年二十九歲的英國壞孩子RobbieWilliams，日前到達荷蘭鹿特丹，出席由當地電視台舉辦的音樂頒獎禮「TMFAwards」。Robbie表示，早前他發現自己有未老先衰的迹象，頭上不停長出白髮，就前晚所見，Robbie的髮鬢的確白了一片，但是他刻意染白還是早生白髮，就不得而知。     激親保羅麥卡尼   另外，日前保羅麥卡尼（PaulMcCartney）接受訪問時謂，他一直想改編及翻唱法蘭仙納杜拉（FrankSinatra）及組合RatPack的歌曲，可惜卻讓Robbie搶先一步，令他甚為氣結。
20030421-26,20030421,26,吉岡美穗著男裝內褲見Fans,吉岡美穗著男裝內褲見Fans 現年二十三歲的日本女星吉岡美穗，雖然早已宣布不會拍攝水着寫真，但她依然有計吸引fans。前日她穿上男裝內褲出席握手會，令在場fans目瞪口呆。     fans醒神   身為BODYWIDE男士內褲代言人的吉岡美穗，前日為個人全新寫真DVD《WPB-net吉岡美穗》宣傳，在東京銀座福家書店舉行的握手會內，她以男裝內褲配牛仔look示人，在場五百fans均顯得十分醒神。吉岡說：「雖然我為拍廣告而着男人內褲，但我一啲抗拒感都冇㗎！」
20030421-27,20030421,27,Oasis大佬過億賣身好搶手,Oasis大佬過億賣身好搶手 英國搖滾勁旅Oasis的樂隊主腦NoelGallagher，最近獲多間唱片公司招至旗下推出個人唱片，而他的唱片合約，更高達一千五百萬英鎊（約一億六百五十萬港元）。  有消息指Oasis的大佬成員Noel，現時正受新力、環球和華納三大唱片公司游說，他們紛紛施展銀彈攻勢，同時拋出一億六百多萬港元，希望博Noel簽約六年及推出個人大碟。     物有所值   唱片界行內人說：「Noel係英國最有價值嘅創作人之一，啲唱片公司都覺得佢係物有所值，出個人唱片可以為公司賺唔少！」
20030421-28,20030421,28,珍妮花食煙減食慾,珍妮花食煙減食慾 人氣電視劇《老友記》女主角珍妮花雅麗絲頓（JenniferAniston），一向希望減肥，最近她便以不斷吸煙來抑壓自己的食慾，減少進食，避免增加體重。不過，由於她染上此不良習慣，令其夫婿畢彼特（BradPitt）甚為不滿，他倆更常為此事吵架。
20030421-29,20030421,29,平山Aya狂睇維尼相,平山Aya狂睇維尼相 原名平山綾的平山Aya，前日在東京涉谷出席小熊維尼專門店開業三周年的慶祝活動，她到場除為維尼切生日大蛋糕外，更替一個以維尼為主題的攝影展擔任評判。身為維尼fans的Aya說：「淨係睇啲相已經好開心。」
20030421-30,20030421,30,Luther演藝生涯畫句號,Luther演藝生涯畫句號 上周三因中風入院的格林美黑人歌手LutherVandross，由於腦部大量出血，其主診醫生表示，Luther將有可能以後都不能再踏台板唱歌，其演藝生涯就此完結。而昨日則是Luther的五十二歲生日。
20030421-31,20030421,31,BonJovi幫老虎仔籌款,BonJovi幫老虎仔籌款 近年已收起火爆Rock友形象的BonJovi，最近在美國拉斯維加斯為高球手老虎仔活士的兒童慈善籌款活動獻唱。  當日身為發起人的活士更帶同女友ElinNordegren到場為BonJovi打氣，令樂隊落力演出。
20030421-32,20030421,32,行性感食髓知味　寫真加料Sonim落入風塵周街放電,行性感食髓知味　寫真加料 Sonim落入風塵周街放電 我大口羅拉可以話係睇住靚女Sonim由身為二人組合EEJump嘅成員，到𠵱家個人發展捱出頭來，前幾日佢先啱啱推出全新細碟《東京MidnightLoneliness》，自然要密密出動增加曝光率啦！自首張個人細碟《咖喱飯之女》開始轉行性感嘅Sonim，最近又擺出一副風塵女子嘅打扮，為日本雜誌影寫真，冧吓男fans。     性感當食生菜   我羅拉仍然好記得Sonim最初作個人發展嗰陣，都話自己喺唔係好願意嘅情況之下，被迫轉行性感，佢上個星期又再喺日本成人雜誌《Flash》出現，專登化到成個風塵女子咁喺大阪行街影寫真。  𠵱家擺性感甫士非常熟手嘅Sonim，着咗件藍色透視裝，隱約露出入面個黑色繡花bra出嚟，加埋露吓小蠻腰，的確引死好多麻甩佬。Sonim之後又換咗套粉紅色露背裝，風塵味更上一層樓，重出動埋「跌帶裙」，去到日式傳統食肆影相，十足開工陪客咁款。  講真，雖然Sonim行性感好似食生菜，但大家細心睇吓佢憂鬱嘅眼神，都睇到佢仍然流露出完全都係為兩餐嘅無奈！
20030421-33,20030421,33,葉璇鄰居中招冇有怕,葉璇鄰居中招冇有怕 近日有將軍澳東港城的住客感染非典型肺炎，住在該處的葉璇和胡家惠，對於鄰居受到感染深表關注。     行樓梯增強抵抗力   葉璇昨在電話中說：「平時我都會去屋企樓下會所做運動，但𠵱家會所唔開，我惟有日日行樓梯當做運動，增強身體抵抗力。而我哋大廈又派發消毒用品畀住客，電梯同地下又定時消毒，都應該好安全嘅。」  胡家惠亦認為只要做足預防措施的話，應該沒有問題，胡家惠說：「每次我搭𨋢都戴口罩，一返到屋企就除鞋，然後消毒鞋底，外套亦唔會即刻擺入房，會放喺廳吹吓。另外，屋企人又會用一比九十九嘅漂白水消毒屋企，加上大廈衞生環境好好，所以我哋都唔會太過擔心。」  採訪：戴彩煥
20030421-34,20030421,34,查理絲泰朗搵啱位置,查理絲泰朗搵啱位置 南非籍女星查理絲泰朗（CharlizeTheron）總算係靚女一名，奈何佢入行以嚟，始終冇乜特別佳作，咁耐都上唔到一線。不過查理絲嘅天賦本錢一啲都冇浪費，繼早排幫一間信用卡公司拍廣告之後，最近又俾Lux睇中，以高薪出任LuxSpaMoist沐浴露系列嘅代言人，輕輕鬆鬆又賺咗一筆！
20030421-35,20030421,35,神田UNO老友晒命,神田UNO老友晒命 好多人話唔明神田UNO點解同個咁有錢嘅男友分手，但計我羅拉話，佢養得起自己有餘啦，而且佢身邊大把富貴朋友，好似早兩日神田UNO陪老友美川憲一拎隻值千五萬港紙嘅戒指上電視節目晒命，身邊嘅松本人志即時話：「好似將間屋戴喺隻手指度呀！」但UNO姐就回應：「美川平時出街食嘢都戴㗎啦！」
20030421-36,20030421,36,伊東美咲發夢度假著靚裙,伊東美咲發夢度假著靚裙 一個藝人當紅嘅時候，真係可以成半年都冇假放，好似伊東美咲咁，廣告同日劇拍完一個又一個，佢都不知幾掛住佢嘅愛人——海喎！早幾日伊東幫雜誌《Up》示範一條CELINE嘅橙紅色雜染裙，佢突然好感慨咁話：「如果𠵱家可以喺海邊度假食嘢，我一定會着住呢條裙！」着條兩萬蚊嘅裙去海邊玩，伊東都幾富貴喎！
20030421-37,20030421,37,華原朋美騷胸益小新,華原朋美騷胸益小新 前日日本有唔少新片上映，當中華原朋美就喺東京一間戲院，幫佢有份配音同唱主題曲嘅全新《蠟筆小新》電影版宣傳，佢重刻意騷胸益吓身旁嘅小新㖭。不過論票房反應最理想嘅，應該係由Gackt、hyde同王力宏合演嘅《MOONCHILD》，前日好多日本戲院一早已經爆滿，聽講套戲正朝住過億港元票房推進。
20030421-38,20030421,38,MEGUMI夏天出碟破宿命,MEGUMI夏天出碟破宿命 上年年尾我羅拉已經聽聞性感靚女MEGUMI準備進軍樂壇，前日佢着得好密實咁出席全新DVD《R#208MEGUMI》握手會，重宣布樂壇處女作會喺今年夏天推出。不過睇番過去優香、小池榮子同乙葉等等由水着靚女出身嘅女星，個個出碟都唔係好掂，我羅拉希望MEGUMI可以打破呢個宿命啦！
20030421-39,20030421,39,華仔人造筋肉衣焗到暈,華仔人造筋肉衣焗到暈 劉德華與張栢芝近期正忙於拍攝《健美先生》，前晚在灣仔「有骨氣」澳門豬骨煲店外取景拍攝，不少途人和路經的車輛看到華仔與栢芝在街頭拍片，都顯得很雀躍。不過現場聚集的路人愈來愈多，加上經過的車輛為了看熱鬧又減速行駛，以致交通大擠塞外，嘈音亦影響拍攝，在頻頻NG後，導演杜琪峰與一些工作人員均表現得很煩躁。  華仔今次拍《健》片扮筋肉人，每次開工都要穿上重約六十磅的人造筋肉衣，由於穿上身後，又焗又熱，所以每次穿着不可超過三小時，否則華仔會感到頭暈。     栢芝小春神秘出埠   而昨晚拍攝現場沒冷氣，華仔不斷流汗，未知是否受了沉重的筋肉衣影響心情，他看來有些少煩躁，反而栢芝心情很靚，不時露出微笑。  此外，栢芝昨晚獨自一人出現機場，問她不戴口罩不怕非典型肺炎嗎？她說：「我噚日都有叫醫生嚟我屋企抽血，但冇事，今日我咁乖，你哋唔好跟我啦。」栢芝聲稱去台灣玩幾日，但記者查詢過，栢芝離港的時間到台灣的飛機已取消了。而據國泰的地勤人員透露，其實栢芝是去曼谷，而更巧合的是，栢芝的緋聞男友陳小春昨早十時離港，亦自稱去台灣的。  採訪、攝影：王連連、娛樂突發組
20030421-40,20030421,40,Yumiko背心前後有睇頭,Yumiko背心前後有睇頭 前晚假將軍澳電視城舉行的《心連心．全城抗炎大行動》，有份演出的鄭希怡（Yumiko）穿上的一件背心，是經設計師特別設計的，背心前面印有「Shakeless，Washmore，keepyourhandsclean」（少握手，多洗手，保持雙手清潔）的字樣，背後則有一雙翅膀，十分搶鏡。  Yumiko表示最近曾往韓國學跳舞及拍攝寫真集，由於當地氣溫僅得幾度，但她仍要穿上背心和短褲拍攝，顯得十分辛苦。  問Yumiko有否以三點式泳衣上陣，她說：「有着泳衣，但有冇三點式就唔講得住，本寫真六月就會出㗎啦。」     Shine走音   此外，Shine前晚唱歌時走音，他們說：「我哋係咪嘴唱嘅，但錄音嘅時候好趕，下次會小心啲㗎啦。」而一班歌手在演出期間偶有戴口罩，但完騷後則沒有戴口罩便離場。  採訪：胡比、王連連  攝影：仇志德、林德雄
20030421-41,20030421,41,羅泳嫻唱K腸抽筋,羅泳嫻唱K腸抽筋 吳啟華的女友羅泳嫻日前因為腸抽筋被好友急送入院，而病發前她曾跟好友到卡拉OK耍樂。前晚她趁不用開工，便與好友、無綫藝人張貝茜到銅鑼灣一間藥店選購多款湯包，用以調理身體。     少去為妙   問羅泳嫻現時的身體狀況，她說：「我當日病發住咗一晚醫院，醫生話腸抽筋好多成因，而病之前我重同朋友唱K。」  非典型肺炎肆虐，羅泳嫻還敢跟朋友去唱K，她即說：「我睇廣告話好乾淨，但其實去到卡拉OK又係另一回事，所以我奉勸都係盡量少去公眾場合，避免感染。」吳啟華正在上海工作，對於女友入院，他非常緊張，羅泳嫻說：「佢都好擔心，但做嘢冇辦法，𠵱家我都好番，希望遲啲可以請假去上海探啟華班。」  採訪、攝影：比華利、馮美茵
20030421-42,20030421,42,肥人有肥福　瘦身多人爭阿嬌、好姨賣肉搵真銀,肥人有肥福　瘦身多人爭 阿嬌、好姨賣肉搵真銀 現年二十二歲的Twins成員鍾欣桐（阿嬌），以及五十三歲的薛家燕（好姨），兩人分別有不同的擁躉，而她們共通之處都是體形比較豐滿，所以近日阿嬌和好姨便成為纖體公司及瘦身產品的代言人，一於藉身上的「豬腩肉」賺錢。 女子組合Twins成員鍾欣桐和薛家燕，近日不約而同分別接拍纖體廣告，據悉阿嬌接下張玉珊的修身堂廣告，出任纖體代言人，而好姨則為「好得」減肚腩產品拍廣告，她可算是最大年紀的纖體代言人。     着褲遮缺點   阿嬌天生一雙「甲組腳」，她每次穿上短裙即自暴其短，所以如非必要，她都盡量穿褲子或長裙演出，以遮掩腿粗的缺點，加上阿嬌的個子不高，體形顯得比較粗壯。  日前阿嬌被記者拍下買短褲的粗腿照，似要為拍攝纖體廣告鋪路，原來她已經與修身堂接洽，出任纖體代言人，昨日二時多，記者在中環修身堂纖體中心發現阿嬌的蹤影，相信她是在纖體中心接受完療程，身穿便服的阿嬌不施脂粉，心情看來十分愉快。  記者昨日就此事致電張玉珊求證，張玉珊的助手回覆說：「張玉珊呢幾日唔喺香港，有關公事嘅嘢，或者等復活節假後先打嚟問啦。」     醫生勸減肥   此外，好姨近日拍攝無綫劇集《皆大歡喜》時裝版，卸下古裝的她，被指體形清減了不少，原來好姨接拍了一個纖體產品廣告，好姨昨日在電話中說：「我接拍《皆》劇時裝版，拍古裝都話可以搵啲衫遮掩體形，但一換上時裝，豬腩肉即刻無所遁形，而且醫生同朋友都勸喻我要認真減肥，保持身體健康。我接拍嘅呢隻纖體產品主要係減肚腩。」  採訪：比華利、顏英儀  攝影：仇志德
20030421-43,20030421,43,蔡依林家醜無礙人氣,蔡依林家醜無礙人氣 台灣天后蔡依林昨日在台北舉行簽名會，身穿鮮紅色背心襯貼身牛仔褲，十分搶鏡，吸引不少途人圍觀。     Fans喝采   蔡依林近日忙於為新片《Hi上班女郎》宣傳，歌迷看見偶像出場，立即歡呼喝采。蔡依林的父親因為偽造文件被判刑六個月，而蔡父更被傳媒揭發有外遇，蔡依林說：「我剛出道已知道『阿姨』的事情，但造文件我就不清楚。我爸爸又不是公眾人物，所以不想多談。」  此外，蔡依林的新唱片《看我七十二變》頗受歌迷歡迎，賣出二十萬張，看來她在樂壇開始反彈。
