key,date,article_daily_id,title,text
20080821-223,20080821,223,引擎着火爆炸　西班牙機場大災難客機衝出跑道百人死,引擎着火爆炸　西班牙機場大災難 客機衝出跑道百人死 西班牙一架客機昨日在首都馬德里的巴拉哈斯機場（Barajas）起飛時，衝出跑道，引擎着火爆炸，當局證實至少造成100人死亡及19人重傷。 出事客機屬於西班牙第二大航空公司Spanair，航班編號JK5022，型號MD-82，在當地時間下午2時45分，載着172人，包括166名乘客和6名機員，準備在第四號客運大樓起飛，飛往西非對開的度假勝地加那利群島（CanaryIslands）首府拉斯帕爾馬斯（LasPalmas）。 冒出團團白煙 當客機滑行到跑道末端時，突然衝出跑道，左邊機翼的一個引擎着火爆炸，冒出團團白煙，一片草地着火焚燒。  11輛消防車立即趕到現場向機身射水灌救，救援人員從機艙救出傷者和抬出屍體。紅十字會在機場設立臨時醫院即時為傷者急救。  一名不願透露姓名的救援人員表示：「這肯定是場災難。」衞生部證實，事件中至少有100人死亡，19人重傷。路透社引述救援人員消息說，機上172人中，除了25人外，其餘都罹難。  Spanair是北歐航空公司（SAS）的附屬公司，於1986年成立，穿梭來往西班牙與歐洲100個城市，飛行安全紀錄良好。MD-82客機是歐洲常用的短途航線客機。  路透社/美聯社/法新社
20080821-224,20080821,224,認船作母　小孤鯨將安樂死,認船作母　小孤鯨將安樂死 一頭遭鯨媽媽遺棄的小座頭鯨，澳洲人暱稱牠做「科林」（Colin），周日出現在悉尼北部海灣，試圖吸吮一艘像鯨魚般大的遊艇，顯然誤把遊艇當成媽媽想吃奶，情景令人心酸。專家為小孤鯨檢查身體，發現牠的傷勢比想像中嚴重，可能曾遭鯊魚襲擊，估計牠熬不過夜晚，當局決定讓牠安樂死。動物組織對決定憤慨，指他們正設計一種給小孤鯨餵奶的特別儀器，當局曾給他們24小時寬限期，現在出爾反爾。  美聯社
20080821-225,20080821,225,聯國特使見不到昂山素姬,聯國特使見不到昂山素姬 緬甸被軟禁的民主領袖昂山素姬，昨日（周三）原獲准跟聯合國特使甘巴里（IbrahimGambari）會晤，但會晤時間到了，接載她的軍政府車輛沒有出現。昂山素姬離奇沒現身，她的政黨全國民主聯盟估計，她可能不滿軍政府給甘巴里的待遇，所以作出強硬姿態反抗。  昂山素姬和甘巴里曾多次會晤，後者一直以聯合國特使身份展開穿梭外交，促成軍政府和民主派對話。今年5月，軍政府無視法紀和國際壓力，延長軟禁昂山素姬，令她在軟禁中度過63歲，過去19年她總共被軟禁了12年。過去兩周，軍政府才准她見律師兩次，見醫生接受檢查一次。甘巴里昨天早上已在仰光國賓館等候，但會晤時間到了，接載昂山素姬的軍政府車輛沒有抵達，她也沒出現。最後，甘巴里獨自離開。  甘巴里其後和全民盟五名領袖在仰光一個軍事設施見面，表示未能見到昂山素姬，將施壓軍政府釋放這位諾貝爾和平獎得主，展開對話。他又表示會要求軍政准許聯合國委任特別聯絡官員派駐仰光，而聯合國秘書長潘基文可能在12月訪問緬甸促軍政府政治改革。 料不滿特使淪為假民主幌子 全民盟估計昂山素姬或不滿軍政府對特使會晤的安排。在軍政府5月舉行公投通過新憲法後，甘巴里曾六度到緬甸，但新憲法規定軍方擁25%國會議席和控制主要部門，至2012年才舉行所謂民主選舉，令甘巴里淪為軍政府假民主、假對話的幌子。路透社/法新社
20080821-226,20080821,226,《叛諜同謀》伊朗女星被禁出國,《叛諜同謀》伊朗女星被禁出國 首位參演美國荷李活電影的伊朗女星法拉哈莉（GolshiftehFarahani），周二準備往美國傾片約時，遭伊朗當局禁止離境。伊朗國營通訊社指女星早前未向伊朗文化部申請批文，便參演即將上映的《叛諜同謀》（BodyofLies），戲內造型更違反回教傳統服飾規定。  《叛諜同謀》是齣間諜片，講述CIA特工潛入約旦追查恐怖分子頭目，10月在歐美上畫。伊朗國營通訊社IRNA報道，25歲的法拉哈莉既未預先向文化部申請參演批文，戲內也沒有披上圍巾穿上長袍遮掩頭髮身體，於是趁她擬飛往洛杉磯商討新片角色時，由警方截住她，但沒有通知她原因。伊朗法例規定，演員要到海外演出都要獲得文化部批准，而文化部相當保守，去年3月，曾關閉當地九間雜誌社，指他們圖文並茂報道西方演員的私生活和不道德新聞。  路透社
20080821-227,20080821,227,西柚汁送藥可能中毒,西柚汁送藥可能中毒 媽媽叫你用清水送藥，你問為甚麼不能飲果汁送藥？答案有了。加拿大科學家發表報告指，橙汁、蘋果汁和西柚汁都削弱人體吸收藥物能力或減低藥效，甚至引致中毒。  報告指出：「這些果汁會減低某些藥物醫治心臟病、癌病、器官移植排斥和感染的藥效。」領導研究的西渥汰華大學教DavidBailey說，西柚汁甚至潛在令人體增加吸收某些藥物藥效，變治病藥劑變成毒藥，而最值得關注的是這些果汁會影響重病治療。  研究員曾請來健康自願者做實驗，分兩組人，一組飲清水服用治療敏感藥，一組飲西柚汁服用，結果發現飲西柚汁一組吸收的藥效比飲清水減半。最能被西柚汁、橙汁、蘋汁減低藥效的藥物，包括治癌、減高血壓、防心臟病發及某些抗生素的藥物。法新社
20080821-228,20080821,228,不滿波蘭導彈盾俄凍結北約關係,不滿波蘭導彈盾 俄凍結北約關係 俄羅斯跟格魯吉亞戰爭引發的東西方緊張關係進一步惡化。繼北約暫停北約──俄羅斯委員會運作後，美國前天（周三）跟波蘭正式簽署部署導彈防衞盾，俄羅斯憤然中斷跟北約的軍事關係，更不排除在敍利亞部署導彈，令新冷戰的戰線可能由東歐蔓延到中東。  俄羅斯昨天知會北約，表示凍結跟北約所有軍事關係，以及會以超出外交抗議之外的手段，回應美國在波蘭部署導彈防衞盾，但沒有加以闡釋，西方傳媒指可能是軍事動作。  而敍利亞總統巴沙爾（Basharal-Assad）訪問莫斯科時，提議俄軍在敍利亞境內部署導彈和重開塔爾圖斯（Tartus）海軍基地。  建議相當吸引，令俄國軍艦20年來首次長駐地中海，勢將威脅美國在中東利益。  美國駐北約行動司令克拉多克昨天表示，基於反恐需要，美國會幫格魯吉亞重建軍隊。俄軍一邊撤出格國哥里市，一邊卻在波季港挖戰壕和架設迫擊炮，沒有意圖放棄戰略據點。  美聯社/路透社
20080821-229,20080821,229,印度試新藥害死49嬰,"印度試新藥害死49嬰 印度一間著名醫院，過去30個月內有49名嬰兒在接受新藥臨床測試時死亡，令人質疑院方為成為全球臨床測試中心罔顧道德，拿嬰孩做白老鼠，讓西方藥廠測試新藥。  新德里的全印醫學研究院（AIIMS）在國際甚有名望，但自2006年1月起，共有4,142名嬰孩接受42種新藥臨床測試，大部份涉及西方藥廠，當中2,728人不足1歲。  有家長投訴，孩子因小病送院，院方卻通知他們嬰兒須長期住院。有權益組織指，貧窮又文盲的家長，以為送孩子到AIIMS享用公共醫療，卻不知道把孩子送去測試新藥。AIIMS強調事前已向家長交代測試風險，他們可退出。  印度近年受葛蘭素史克（GSK）、強生等國際藥廠青睞，成了全球臨床測試中心，這門賺錢生意去年飆升65%至21.8億港元。英國《泰晤士報》"
20080821-230,20080821,230,鎖骨未夠潮胸骨look今年大熱,鎖骨未夠潮 胸骨look今年大熱 激瘦之風禁之不絕，今年最潮look是「排骨仙」look，不只要見鎖骨，更要見胸骨，化妝都要見。  激瘦不健康，偏偏骨感look這個年頭大行其道。懶理人氣女星姬拉麗莉（KeiraKnightley）其實因厭食以致香肩皮包骨，英美不少女郎卻覺得潮，一窩蜂跑去抽掉肩膊的脂肪，要肩膊骨凸出，更追捧一排排的胸骨。男人應該會覺得這很悲哀。  肩膊多肉可抽脂，胸不可以。怎樣才可以營造「排骨」效果？可靠搽粉營造陰影三部曲：1.選購和自己膚色相近的古銅蜜粉和亮粉。2.將古銅蜜粉掃在鎖骨下、左右胸中間、每條肋骨之間，營造凹陷效果。3.將亮粉掃在鎖骨和胸部上面，凸顯光暗的分別，這樣就變成「排骨仙」。  美國《赫芬頓郵報》
20080821-231,20080821,231,俄支持阿布哈茲獨立,俄支持阿布哈茲獨立 俄羅斯出兵格魯吉亞，至昨天（周三）仍未撤軍，仍完全控制格國兩國分離自治區南奧塞梯和阿布哈茲。阿布哈茲昨日以民眾要求為名，正式尋求俄羅斯承認獨立，俄國會下周一召開緊急會議處理，顯示莫斯科可能仿效西方今年2月單方面承認科索沃獨立的做法，令阿布哈茲從格國分離。  俄羅斯又與白俄羅斯簽署聯合防空協定，在白俄境內部署反導彈系統，抗衡美國在波蘭和捷克部署導彈防衞盾。俄軍又從波季軍營掠走五輛美國悍馬軍車。法新社/路透社
20080821-232,20080821,232,阿根廷女足扮鳳眼,阿根廷女足扮鳳眼 繼西班牙籃球隊和網球隊裝鳳眼侮辱華人後，再有阿根廷女子國家足球隊成員裝出鳳眼拍照。  四名女國足成員分別是波塔莎（MariaPotassa）、岡薩雷斯（EvaGonzalez）、巴列霍斯（FabianaVallejos）和奧赫達（AndreaOjeda），她們用手指把眼皮拉，裝鳳眼模仿中國人拍照。照片本月5日刊登在當地體育報《O'le》。  多個外國球隊相繼裝鳳眼，在北京奧運選手村的中國官員說：「就算她們無意冒犯中國人，相片始終令我們非常不悅。」  英國《衞報》/《每日郵報》
20080821-233,20080821,233,無限繁殖　免除病毒風險幹細胞培植人造血,"無限繁殖　免除病毒風險 幹細胞培植人造血 捐血，快out了！不是見死不救，而是科學又取得大突破──美國科學家利用胚胎幹細胞，首次在實驗室培植出大量A型、B型和O型血的紅血球，意味可在實驗室製造出人造血，用來輸血。 車禍戰場大派用場 血液由紅血球、白血球、血小板和血漿組成，紅血球負責帶氧到身體各組織，並將二氧化碳帶回肺部。麻省先進血球科技公司科學家發現，人造紅血球帶氧能力，跟人體天生紅血球不遑多讓，最快明年在人體上實驗。  ACT首席科學家蘭扎教授表示，目前輸血僅輸紅血球比輸「全血」多，今次突破可拯救千千萬萬生命，在戰亂前線和車禍現場，人造血更大派用場。用人造血，由於不會有肝炎、愛滋病等致命病菌病毒，比天然血更安全。  蘭扎說：「胚胎幹細胞能夠無限繁殖，提供了可能永不枯竭的紅血球來源。以我們現時的技術，能用一碟六枚幹細胞，製造出100億至1,000億紅血球。」完成這突破研究的小組，成員包括華裔生物技術專家盧世江博士。  這次突破，亦令大量製造O負型血的前景更樂觀。O負型血液能夠輸送入任何血型的人體內，但天生是這種「百搭血型」的人極少，白種人只有8%，亞洲人更只有0.3%。  英國《每日電訊報》"
20080821-234,20080821,234,CG大突破美女超逼真,CG大突破美女超逼真 這位Emily，七情上面大談電腦動畫新突破，說CG大師已創造出真人一樣、毫無破綻的動畫。不信？難道你看得出「Emily」是電腦動畫？  替荷李活電腦做CG效果的ImageMetrics，與南加州大學專家合作，用全新的動畫技術，將美國女星EmilyO'Brien最細微的面部表情逐個像素記錄下來，炮製出超像真動畫。  科學家先請女星坐在球體中，讓幾千枚LED燈從不同角度照射着，擺出35個表情，讓電腦記錄下來。ImageMetrics用電腦視像技術，把女星說話的情況逐個像素記錄，然後用電腦將女星說話片段再造一次，片段已上載YouTube。（ http://www.youtube.com/watch?v=bLiX5d3rC6o）英國《每日郵報》 
20080821-235,20080821,235,基因出問題男童7呎高,基因出問題男童7呎高 美國華盛頓州出了個小巨人。12歲的亞當斯（BrendenAdams），身高超過2.13米（7呎），比老師還要高，上課時雙腳要斜放在書桌旁，穿18號鞋。但他仍不斷在長高，令他和父母忐忑不安。  亞當斯出生時一切正常，重3.26公斤、高50厘米，但兩個月後已被指個子過長，四個月大時更長滿牙齒，到了4歲，他像8歲男童般高大，到8歲時，更長得像成年人般高。他的關節特大，有脂肪瘤，更長出額外牙齒，最近才拔走12隻牙。  專家對他不斷長高百思不得其解，直至最近才發現問題出在他第12對染色體不協調，其中一條染色體斷裂，調轉後駁回，影響到一條控制生長的基因。由於這是全球首宗病例，醫生束手無策，惟有替他注射睾丸酮，試圖加快青春期，令身體產生停止成長的信息。這方法似乎生效，亞當斯已開始減慢生長。美國廣播公司
20080821-236,20080821,236,天生四隻耳小貓好矜貴,天生四隻耳小貓好矜貴 美國芝加哥出現罕見四耳貓，一對正常耳朵後面，多長出一對小耳朵，名字跟《星球大戰》的尤達大師（Yoda）同名，65歲主人羅克說靈感來自佐治魯卡斯的貓，但其實Yoda看來真的像尤達大師。  兩年前，羅克和丈夫蒲吧，得知老闆正替出生才八周的小貓找新主人，於是就領養了尤達，帶牠看醫生，「才發現領了一隻非常特別的貓」，居然有四隻耳朵。  尤達的額外耳朵，不是用來聆聽，不連接頭骨，相信是基因轉變下長出，羅克替牠植入晶片，留牠在室內，免貓賊將牠拐帶。多耳貓其實不是前所未見，2004年德國有6個月大四耳貓供人領養，同年俄羅斯傳媒稱當地有貓咪天生有七隻耳。英國《每日電訊報》
20080821-237,20080821,237,苦海小孤鯨當遊艇媽媽,苦海小孤鯨當遊艇媽媽 澳洲一條鯨魚小孤雛，遭母鯨狠心遺棄，牠餓了多天，竟誤將一艘和母鯨大小的遊艇當成媽媽，很可憐。  這頭座頭鯨小孤雛只有兩個月大，周日在悉尼北部皮特沃特灣出現，試圖吸吮一艘大如鯨魚的遊艇，似乎把遊艇當成媽媽想吃奶。拯救員周一派船引開牠，牠翌日又回去。至昨天有遊艇艇主發現牠試圖吸吮三艘遊艇，情景令人心酸。  澳洲當局相信小座頭鯨已餓了五天，身體非常衰弱。有科學家建議製造人工奶頭，可惜當局指辦法不可行，因為幼鯨要連續一年吃高脂奶，人類很難長時間照顧牠，現在唯一辦法是尋找生母或養母，但機會渺茫。若找不到的話，牠幾日內可能餓死，官員指大有可能要讓牠安樂死。法新社
20080821-238,20080821,238,傳股票印花稅減半炒救市滬深股飆7%,傳股票印花稅減半 炒救市滬深股飆7% 【本報訊】摩根大通一份報告撐起中港股市。摩通經濟師龔方雄爆料指中央擬動用最多4000億元（人民幣．下同）救經濟，利好消息隨即傾巢而出，市場盛傳當局擬減股票印花稅，內地股市昨早略為低開後即絕地大反攻，午後越升越有，滬綜指一舉破2500點，高收2523點，升178點或7.6%，是近四個月以來最大升幅。　記者：羅嘉銘 深綜指昨收報712點，升47點或7.2%。滬深兩市合計成交額升1.1倍至856.66億元。A股飆升同持刺激本港恒指和H股指數昨收升2%和4%。 券商股全線升停板 摩通前日下午發表報告，指中央正認真考慮2000億至4000億元刺激經濟方案，包括減稅、推出穩定內地資本市場及支持房產市場健康發展的措施。報告前日並無即時拉高中港股市，但傳媒和網站昨日廣泛報道，加上傳出中央擬將股票印花稅減半至0.05%，或改行單邊徵收，而期盼已久的股指期貨、融資融券甚至平準基金，幾乎全部被指不日出台，市場頓時充斥利好消息。  滬深兩市昨僅得一隻股份報跌，重磅股平均升逾5%，即使大市午後傳出中證監或公佈限制售股的「大小非二次發售機制」細則，但沒有觸發獲利回吐，「多一門生意」的券商股全線升停板，銀行股和保險股表現亦突出，平保（2318）A股昨飆升9.5%。  內地證券界人士普遍認同，摩通報告有數據支持，可行性亦高，滬深成交金額昨天倍增，正反映投資者入市靜待奧運後利好政策出台，但滬綜指短期料只屬技術反彈，因企業盈利增速放緩仍令人憂慮。  光大證券分析師黃學軍表示，摩通所指「中央擬推出穩定內地資本市場的措施」，與平準基金無異，只是用字較隱晦，惟市況暫回穩，平準出台或再延期。他認為，中證監短期較可行是將印花稅減半至0.05%；而4月中由0.3%減回至去年5月的0.1%水平時，滬綜指翌日即升9%。 71家內企炒股蝕85億 事實上，中央雖未為從緊金融政策鬆綁，但各項微調措施已陸續出台，如財政部提升中小企融資額度解困。國務院副總理李克強近日在天津考察時表明，針對國際形勢變化，要多渠道增加居民收入，擴大內需以拉動經濟增長。  春江鴨聞風先動，內地《每日經濟新聞》昨報道，8月8至15日期間，基金已逆市淨買入160億元，以銀行和煤炭股為主。國壽（2628）旗下中國人壽資產管理公司昨發表報告，指A股已具長期投資價值，因上半年663家內企平均盈利升29%，意味市場過於悲觀，內地經濟平穩快速增長趨勢未改。該行認為，內地通脹已見頂回落，「後奧運」經濟值得期待。  不過，內地Wind資訊的統計顯示，A股上半年不濟，121家上市內企之中，有71家炒股合計虧損85億元，平保蝕最多，損手67億元，難怪其壽險償付能力截至6月底止僅得121%。 A股昨主導H股上漲 中遠控股（1919）  A股昨收報(人民幣)：15.91　升幅：10.03%  H股昨收報(港元)：13.96　升幅：5.28%    江西銅業（358）  A股昨收報(人民幣)：17.35　升幅：10.02%  H股昨收報(港元)：11.00　升幅：9.34%    馬鋼（323）  A股昨收報(人民幣)：4.62　升幅：10.00%  H股昨收報(港元)：3.55　升幅：8.90%    安徽海螺（914）  A股昨收報(人民幣)：28.60　升幅：9.92%  H股昨收報(港元)：38.80　升幅：15.31%    廣州廣船（317）  A股昨收報(人民幣)：19.78　升幅：9.65%  H股昨收報(港元)：14.10　升幅：4.44%    平安保險（2318）  A股昨收報(人民幣)：44.96　升幅：9.52%  H股昨收報(港元)：52.70　升幅：7.99%    招商銀行（3968）  A股昨收報(人民幣)：23.92　升幅：9.27%  H股昨收報(港元)：25.15　升幅：6.12%    兗州煤業（1171）  A股昨收報(人民幣)：14.68　升幅：9.23%  H股昨收報(港元)：11.70　升幅：5.41%    中國銀行（3988）  A股昨收報(人民幣)：3.79　升幅：9.22%  H股昨收報(港元)：3.28　升幅：1.86%    中國國航（753）  A股昨收報(人民幣)：6.63　升幅：8.87%  H股昨收報(港元)：3.88　升幅：3.74%
20080821-239,20080821,239,恒指瀉539點　二萬難保里昂預警大跌市　料試18688,恒指瀉539點　二萬難保 里昂預警大跌市　料試18688 【本報訊】一場歡喜一場空。內地官方未有回應4000億救市傳聞，A股昨挫3.6%「抗議」，港股更因颱風鸚鵡逐漸逼近，今日休市機會高唱入雲下，投資者先行沽貨離場，令尾段跌勢轉急，最終以近全日低位20392收市，跌539點或2.6%，再創一年新低，二萬關恐不保。H股指數則低收262點或2.4%，報10916點。　記者：黃武榮 專家指出，除非奧運後中央落實推出實質救市方案，包括放寬貸款、振興經濟及扶持內地房產等措施，否則在外圍頻吹淡風，大市下周將失守兩萬關。繼法巴估港股全年目標跌至萬八後，里昂亦預警恒指即將大跌，該行技術分析師指，近期大市技術走勢轉壞，港股是亞太區最大機會出現插水式下跌的股市，預期港股將跌穿二萬，下試技術支持區18688點，萬一再度失守，下一級支持將退至18125點。 新地一度跌穿百元 昨日成交縮減至558億元，即月期指低水11點。本港時間昨晚11時半，滙控（005）及中移動（941）在美國預託證券（ADR）靠穩，前者報118.1元，較港高0.3元，後者報91.2元較港高0.2元。  藍籌延續公佈業績後「見光死」情況，長實（001）及和黃（013）中期業績優於預期，惟短暫衝高後即無以為繼，收市雙雙陪跌，更觸發一眾地產股全線回落。新地（016）曾失守百元低見99.8元，收市力保紅底股，仍跌近4%，其餘藍籌地產跌幅介乎2.8%至4.5%。  半年多賺1.6倍的中信銀行（998）跌2.6%，時富證券研究部董事羅尚沛稱，中信行及昨日放榜的工行（1398）皆持有兩房債券，成為後市計時炸彈；鑑於內銀次季盈利增長已放緩，下半年增長步伐亦進一步收慢，現估值並非想像中吸引，隨時成為下周跌市重災。他預期，若中央未有切實措施出台，港股二萬關岌岌可危。  信誠證券聯席董事連敬涵同意，4000億救市純粹大行自吹自擂，方便有心人高位出貨，倘下周中央按兵不動，傳言不攻而破，中港股市亦恐重展跌浪。英皇證券研究部主管沈振盈則預期，港股弱勢難改，短期會下試低位，若二萬關失守，下一個支持位可能是去年8月17日即市低位19387。 　 金融股弱滙控失守$120 除地產股外，金融股亦令外界憂心忡忡，滙控昨日120元血肉長城瞬間失陷，收報117.8元，跌3.1元，恒生（011）及東亞（023）急挫2.8%及5.2%。  異動股方面，富士康（2038）高台插水瀉11%，周初被洗倉的蒙古能源（276）獲大股東力撐，主席魯連城連續兩日增持共563萬股，新世界（017）主席鄭裕彤周二亦增持200萬股。蒙能昨飆32%，收報5.5元。 本地地產股成大輸家 信置（083）  昨收報（元）：12.32　跌幅（%）：4.50    新世界（017）  昨收報（元）：11.10　跌幅（%）：4.48    恒地（012）  昨收報（元）：43.90　跌幅（%）：4.15    新地（016）  昨收報（元）：100.60　跌幅（%）：3.92    九倉（004）  昨收報（元）：29.45　跌幅（%）：3.60    恒隆（101）  昨收報（元）：22.60　跌幅（%）：3.21    長實（001）  昨收報（元）：101.10　跌幅（%）：2.79
20080821-240,20080821,240,大新結構投資撇賬3.2億純利跌16%　料貸款撥備續增,大新結構投資撇賬3.2億 純利跌16%　料貸款撥備續增 【本報訊】再有中型銀行因結構投資工具（SIV）影響令盈利倒退，大新銀行（2356）上半年就其外部管理SIV減值提撥3.18億元，令其截至6月底半年純利減少16.1%至5.17億元，表現優於創興銀行（1111）但遜於永亨（302）。　記者：劉美儀 該行董事總經理黃漢興相信，目前SIV撥備覆蓋率已達87%，未來再大幅減值機會不高，但環球經濟放緩，料未來6至12個月整體信貸環境會進一步轉差，「下半年貸款減值虧損可能比上半年多」。 大新金融純利減43% 持有大新銀行74.96%的母公司大新金融（440），旗內因保險業務受投資市場欠佳影響，錄得4800萬元稅前虧損，令上半年純利倒退43.1%至3.78億元，是自4年前大新金融分拆大新銀行上市後，首次出現集團盈利水平低於附屬銀行的情況。  大新銀行董事會建議，派中期息每股0.18元，較去年同期減少28%；每股盈利下跌17%至0.55元。大新金融則派中期息每股0.68元，減少9.3%；每股盈利跌44%至1.5元。身兼大新金融董事總經理的黃漢興表示，母子兩公司未來會維持約40%至45%派息比率政策。中午公佈業績後，大新金融股價逆市下跌，收報56.8元，跌0.35%，大新銀行則無升跌，收12.5元。 拒評是否涉德發欠款 大新金融主席王守業早前指，有內地及外資金融機構曾洽商收購大新；黃漢興昨日則表示，集團一直對併購持開放態度，但他不認同中小型銀行要走向整合併購之路。  上半年大新銀行為SIV組合共撇減3.18億元，包括經可供出售證券減值提撥2.52億元，及反映於買賣收入項目內公允價值錄得6600萬元虧損，而尚未覆蓋的SIV投資價值僅剩2.05億元。黃漢興表示，若須再撥，最多亦只涉及2.05億元便全數撇減。  期內該行貸款減值升43.5%至1.26億元。對於是否牽涉已發盈警及表明無力償還到期欠款的德發集團（928）銀團融資，他拒絕就個別客戶置評，但重申該行會加強信貸風險監控。大新銀行持有17%的聯營公司重慶商銀，上半年按股權入賬，為大新帶來5500萬元盈利，他預期未來3至5年，單計內地自然業務對該行盈利貢獻，可望達二至二成半比率。 大新系中期業績概況 大新銀行  扣除減值虧損前之經營溢利金額：9.18億元　變幅：+25.6%  貸款減值虧損金額：1.26億元　變幅：+43.5%  可供出售證券之減值虧損提撥金額：2.51億元　變幅：不適用  股東應佔溢利金額：5.17億元　變幅：-16.1%  每股盈利金額：0.55元　變幅：-16.7%  每股中期股息金額：0.18元　變幅：-28.0    大新金融  扣除減值虧損前之經營溢利金額：9.10億元　變幅：-3.1%  貸款減值虧損金額：1.26億元　變幅：+43.5%  可供出售證券之減值虧損提撥金額：2.52億元　變幅：不適用  股東應佔溢利金額：3.78億元　變幅：-43.1%  每股盈利金額：1.5元　變幅：-44.0%  每股中期股息金額：0.68元　變幅：-9.3%
20080821-241,20080821,241,半年盈利645億　超越滙控工行膺全球最賺錢銀行,半年盈利645億　超越滙控 工行膺全球最賺錢銀行 【本報訊】全球市值最大銀行中國工商銀行（1398）昨公佈中期業績，受惠於內地經濟帶動各業務領域快速增長，工行首次超越受信貸危機拖累的環球市值第三大銀行滙控（005），成為全球最賺錢銀行，半年盈利增長57.3%至645.31億元（人民幣．下同）。　記者：劉美儀 期內每股盈利增加58%至0.19元，董事會宣佈不派中期息，年度化計股本回報率達22.8%。工行董事長姜建清在電話會議中表示，對全年度成為最佳盈利銀行具有「充份信心」，但指「最後拿金牌是要等比賽後來看」。 次季賺314億增41% 滙控上半年盈利為602億港元，工行同期則賺645億元人民幣，折算約735億港元，提早達標成為全球最賺錢銀行。  工行中期盈利增長亦符合預報升逾五成的盈喜指示，但上半年該行57%的盈利增幅，卻低於不少證券行對其逾六成增長的估計。  不過，若以首季賺331.13億元計算，第二季工行賺314.18億元，按年仍錄得40.7%的不俗增長。上半年該行淨利息及手續費佣金淨收入，分別增長29%及49%，較首季度的37%及86%為低。 力谷債券投資收益率 工行行長楊凱生表示，會力保上半年度作為全球同業最佳盈利銀行的勢頭，藉多元策略延續增長，包括鞏固在貸款方面平穩增長；截至6月底，該行各項貸款較去年底增加6.9%至43554億元，他預期，今年全年工行貸款增長將超過10%。該行亦會致力提高債券投資收益率及擴大中間業務，他對目前手續費及佣金淨收入，僅佔其總收入15.8%比率「並不滿足」，希望可逐步提升佔比。  期內工行淨利息收益率較去年底擘闊21點子至3.01厘，因活期存款一直佔該行存款組合約五成比重，故有利工行整體存款付息成本保持穩定。  截至6月底，工行持有的中級（Alt-A）按揭抵押債券面值6.51億美元，次按抵押債券則為12.14億美元，另外結構投資工具（SIV）面值5500萬美元，總計19.2億美元的債務，佔集團總資產0.14%，該行按市況已累計撥備達7.02億美元，撥備覆蓋率為37%。工行持有兩房發行債券面值為4.65億美元，兩房擔保債則達22.51億美元。 減持兩房債　改買國庫券 姜建清表示，工行投資策略一貫審慎，年初至今已減持兩房及Alt-A債逾80億美元，改為購入較穩健的國庫券，現已錄得賬面收益。  另外，董事會昨決定，提請股東會審議批准在2011年底前，分批發行不超過1000億元次級債券，用於補充附屬資本。 工行中期業績概要 利息淨收入  金額（人民幣）：1317.85億元　變幅（%）：+29    手續費及佣金收入  金額（人民幣）：244.80億元　變幅（%）：+48    交易淨收入  金額（人民幣）：13.33億元　變幅（%）：+43    金融投資淨損失  金額（人民幣）：8.69億元　變幅（%）：盈轉虧    其他營業淨損失  金額（人民幣）：14.85億元　變幅（%）：+9    減值損失  金額（人民幣）：183.15億元　變幅（%）：+19    所得稅費用  金額（人民幣）：195.32億元　變幅（%）：+13    純利  金額（人民幣）：645.31億元　變幅（%）：+57    每股盈利  金額（人民幣）：0.19元　變幅（%）：+58
