key,date,article_daily_id,title,text
20131014-10,20131014,10,"2,500志願者承諾　遺體以身相教　港大建壁　紀念大體老師","2,500志願者承諾　 遺體以身相教　 港大建壁　紀念大體老師 【本報訊】人死後終會化灰，本港越來越多人自願捐贈遺體給醫學院「以身相教」。港大醫學院的「大體老師」遺體捐贈計劃的承諾志願者一年內升三倍，現已累積2,500人。今年23名大體老師更全數由去世者生前承諾捐出，不需動用無人認領遺體，是百年來首見。 記者：吳嘉羚 香港大學醫學院一向以無人認領遺體進行解剖教學的解剖學系，於70年代開始接受遺體捐贈，近40年來捐贈數字一直偏低。 今年承諾捐贈者的數目終有突破，由去年累積的600多個，增加至累積的2,500個，一年內上升超過三倍，創下歷年新高。港大今年接收的志願者遺體有39具，其中23具用作做大體老師，餘下的則會儲起；另外16具無人認領遺體更完全不需動用，是百年首見。  設花園全數資助撒骨灰 港大今年在將軍澳華人永遠墳場設立紀念壁，當大體老師完成教學任務火化後，家屬可在該墳場的特設花園內撒骨灰，港大會全數資助家人在紀念壁上建碑，刻上老師的名字和貼有相片。目前設48個名額，若申請人眾多，港大會考慮加建紀念壁。 港大解剖學系副教授陳立基指，過去一年院方加強宣傳工作，加上港人的觀念漸開放，令捐贈者數字大幅上升，惟整體數字對醫學院仍屬偏低，「40年嚟，𠵱家先累積到2,000幾人肯捐，全香港有幾多人？」他指醫學院每年至少要20具遺體，今年雖有39個自願捐贈的老師，但「未必年年咁平穩」，加上無人認領遺體的數目近年有下降趨勢，「唔擔保日後一定夠老師」。 籲放下「死無全屍」忌諱 陳立基又指，長年以來缺乏捐贈遺體，影響教學及研究成果，平均每10名學生只能用一個大體老師，上課時「唔係每個學生有份落刀，部份人只可以喺旁邊睇」，護理及中醫學系仍未能分得遺體作教學；許多解剖學研究也被迫暫停。他指台灣做得較好，每六個學生可用一個大體老師。 他呼籲更多的市民放下「死無全屍」的傳統忌諱，又指大體老師對醫科生意義重大，「有位大體老師生前同我講，我寧願你喺我身上割錯千刀萬刀，都唔願見到你喺病人身上割錯一刀」，認為學生能在大體老師身上學到的，除了是人體的結構，更是對生命的尊重。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 "
20131014-11,20131014,11,維園阿伯感染港人捐贈,維園阿伯感染港人捐贈 【特稿】 辭世者火化前的皮囊，對要研習解剖學的醫科生極為重要。上一輩的思想未必保守，維園阿伯許金池上月去世，就捐出遺體做大體老師，感動許多港人，令承諾捐贈者急增；港大亦在過去一個月內收到六具遺體做大體老師，比2011年全年只有五具自願捐贈遺體，數字大幅倍升。 下年或為醫科生服務 本身有簽紙參與計劃的港大解剖學系副教授陳立基指，已接收上月辭世的「維園阿伯」許金池遺體，正進行防腐，這名大體老師最快下年為醫科生服務。陳立基稱，自維園阿伯捐贈遺體後，查詢的電話和承諾捐贈者的數字大為上升，「以前冇人打電話嚟問，𠵱家電話接唔停」，認為維園阿伯感染不少港人。 陳立基指，以往的大體老師以男性居多，近年則男女比例較平均，「以前用冇人認領遺體多，當中多數係男人，一有女嘅大體老師我哋要特別珍惜」。他說，不論長者或年輕人都可以參與捐贈，「老人家有血管硬化、病人做過搭橋手術，甚至有糖尿病同斷手都得」。現時最年長的志願捐贈者是一名100歲的婆婆，最年輕的是20多歲的男子。 《蘋果》記者 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-12,20131014,12,想做大體老師？　上網登記好easy,想做大體老師？　上網登記好easy 本港越來越多人願意捐贈遺體給醫學院，其實登記捐贈遺體手續簡便，身體亦毋須十全十美，曾截肢亦可。倘死者同時願意捐出器官，醫院會先將肝、腎、眼角膜等移植予有需要病人，餘下身體會被抽血及浸泡在甲醛溶液中，作防腐處理。   經防腐的「大體老師」可作解剖教學及研究用途一至兩年。解剖前，師生會進行靜默儀式，向先人表達謝意及敬意。大體老師能「教導」學生器官及神經線的位置，並讓學生實習解剖。   完成教學使命後，遺體會火化，家屬可領回骨灰自行安排殮葬，或託付港大解剖學系葬於公墓。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場 ！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-13,20131014,13,自動波拆僭建　傳媒大亨以身作則,自動波拆僭建　傳媒大亨以身作則 Kelly作為肥佬黎的「老鄰居」，平日出入打招呼就多，真正到訪還是第一次。難得作客，她乘機四圍參觀，問起他的私家游泳池時，肥佬黎說：「冇啦，冇咗。我以前僭建咗個grass house，後尾我自動拆咗佢。」做傳媒大亨當然要以身作則啦，要不然便「有口話人，冇口話自己」，肥佬黎笑說：「喂大佬，我做呢行，咁樣樣搞人！」   傳媒大亨，樂壇天后對對碰! 星期四晚記得收睇《亂噏24》！ 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場 ！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-14,20131014,14,《動Baby報天氣》大招募　變身主播BB,《動Baby報天氣》大招募　變身主播BB 有可愛嘅晴朗BB、彩虹BB同大家報天氣，人人都希望朝朝見到啦！ 《蘋果動新聞》與《親子王國》共同呈獻《動Baby報天氣》大招募， 自問BB夠精靈醒目的話，Mammy、Daddy就快幫小B網上報名， 入圍小B就可於10月26日到數碼港即場試鏡，有機會成為新一代「動Baby」！ 各位醒目B仔、靚靚B女，到時見！ 《動Baby報天氣》大招募 網上報名： http://weatherbb.appledaily.com  有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange 
20131014-15,20131014,15,【動漫畫】木刀係咪武器　隨身帶犯法嗎？,【動漫畫】木刀係咪武器　隨身帶犯法嗎？ 想睇【日語原聲】，即按： http://bit.ly/11Yod8d      「真戰組」的高手們，與阿仁即將展開對決，這次阿仁可以輕鬆擺平他們嗎？ 廣東話演繹、日本原聲任你揀，即時下載【nxTomo Album動漫集】 App Store 下載連結： http://goo.gl/SFiey  Google Play 下載連結： http://goo.gl/yBiwh  由壹傳媒研發嘅免費娛樂App【nxTomo Album動漫集】，除咗有Double Hard 熱血雙煞，精彩動畫仲有﹕Oddbods 毛毛頭、Mad Box Zombies 喪B樂園、Spy Penguin 企鵝特工、鬍子小雞、吸血丸、火影忍者、黑執事、魔B爸B、戰國BASARA、紅色約定、青之拔魔師等。 「Double Hard 熱血雙煞」簡介﹕ 由今野直樹所畫的30集街頭肉搏實戰漫畫，於1993﹣2003年於『月刊少年JUMP』連載，人氣超高。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange 
20131014-16,20131014,16,摘山路野草　掃墓婦遭檢控,"摘山路野草　掃墓婦遭檢控 【本報訊】路邊野草不要採？昨天是重陽節，不少市民上山祭祖，有掃墓人士在山路上隨便摘下一小撮雜草，隨即被在場漁護署職員檢控，指郊野公園內一草一木都不可損害。 被檢控的62歲女子與漁護署職員理論時，被氣得血壓上升，救護員到場替她初步治理後，幸無大礙。事主指摘漁護署小題大做。 杜太與家人一行20人昨天一早到元朗八鄉雷公田祭祖，直至早上10時許回程經過甲龍引水道時，她見到山坡長滿的野草與街市販賣的中藥草類似，於是隨手摘下一小撮，準備拿回家向人請教，豈料此時突然有多名漁護署職員上前，指她非法摘草，並謂會正式檢控她。 情緒激動召救護車 杜太向本報指，她當時對於署方未警告便檢控大感愕然，並求情：「摘路邊雜草你都拉！畀次機會啦！」惟對方堅持檢控，雙方一時爭拗，其間杜太一度情緒激動不適，家人大驚報警，召救護車和警方到場協助。 「咁大個人都未試過犯法，你（漁護署）為一撮草告我？」杜太在記者到場時仍氣憤難平。 救護員在場為她量度血壓，血壓飆升至200度，數名救護員勸杜太不要太激動，其後幸無大礙。杜太丈夫指出，漁護署「為咗一撮雜草勞民傷財」是小題大做。 根據《林區及郊區條例》規定，任何人沒有權限或辯解而在林區或植林區內砍伐、切割、焚燒生長中植物，即屬違法，違者可罰款25,000元及監禁一年。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  "
20131014-17,20131014,17,擬搬龕位入廟　極樂寺死撐合法,"擬搬龕位入廟　極樂寺死撐合法 【本報訊】非法霸佔官地建骨灰龕場的屯門極樂寺，多次漠視政府清拆令，繼續違規經營。約30名受影響居民昨天到該寺示威，雙方爆發口角和推撞，居民並怒斥地政總署縱容遺禍。有購買了龕位的市民指，寺方稱將霸佔官地的龕位搬回寺廟大樓，「將來會合法」，惟城規會仍未批准該寺更改土地用途，目前仍是違規龕場。 30居民示威斥地署禍首 市民趙先生昨天趁重陽節到極樂寺拜祭母親。他在2008年以六萬多元買下的一個龕位，正建在霸佔官地的地庫，「年年嚟拜都有示威，好無奈」。他指早前寺方來信稱，會將其母的龕位搬回寺廟大樓，「話將來會合法」，斥寺方一直拖延，不作賠償，聲言：「如果將來要拆，一定會出嚟抗議，錢又畀咗，位又冇得畀番」。另一名市民陳先生則指，寺方逐漸清理地庫的龕場，「搬晒啲嘢出嚟」。 極樂寺旁的屋苑叠茵庭約30名居民昨天到該寺示威，一度衝入內抗議，職員指對方闖入私人地方，雙方口角和推撞。居民譚太怒斥地政總署是罪魁禍首，「清拆令形同廢紙，地政（應）有啲廉恥，負番責任」。關注極樂寺骨灰龕行動組召集人許先生指，寺內焚燒冥鏹影響環境，春秋二祭又多旅遊巴來往，「點解要居民承受惡果」。 極樂寺非法霸佔官地興建「蓮池堂」，提供4,900個龕位，已售出約1,400個，獲利過億。過去兩年，寺方一直漠視清拆令；寺內設有380個龕位的「蓮花塔」同樣違反土地用途。該寺去年被城規會否決改建靈灰安置所，其後覆核申請再失敗，今年4月再提上訴，城規會正處理有關申請。 議員：政府造成嘅亂局 公民黨立法會議員郭家麒斥政府長年不執法，又不肯立法規管龕場，「一手造成嘅亂局」。記者昨天向極樂寺職員查詢，職員僅叫記者留低卡片，承諾以書面回應，但截稿前沒有回覆。 此外，位於大埔馬窩村的「忠和精舍」同樣涉霸佔官地建違規龕場，約40名附近屋苑的居民昨也發起遊行和黑絲帶行動，不滿該精舍破壞四周綠化環境，促政府盡快立法規管及取締違規龕場。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  "
20131014-18,20131014,18,紙紮豪宅1:1　先人行到氣都咳,紙紮豪宅1:1　先人行到氣都咳 強國連燒衣給先人都強勁過人，有人燒了一間1:1實物原大的紙紮屋給先人，期間更引來消防隊待命。但原來燒大屋給先人未必讓他們住得舒服，反而會累壞他們。 堪輿學家麥玲玲表示：「燒衣時我們假設物件下去陰間後會變大，錢的面額也是一樣倍大。」所以燒大屋可能反而不好：「我亦聽過一些傳聞，傅聲過身時，施明知道他愛狗，便找人紮了一隻1:1大小的狗燒給傅聲，豈料傅聲報夢給施明說她為甚麼給他燒了一隻馬。」原來紙紮狗下陰間後變大成馬一樣，所以祭品不一定大便是好。 至於燒衣的習俗又是何來？相傳古時有名秀才跟蔡倫學習造紙，但當時紙是一種新潮玩意，富人未接受，窮人又玩不起，所以紙店生意一直很差，秀才更因而沮喪得病死了。後來家人把他造的紙燒了當陪葬，怎料秀才忽然翻生，還叫人快燒紙，聲稱紙燒到陰間會變成錢，他用錢賄賂閰王，閰王便讓他回到人間，民眾信以為真便紛紛到他的店買紙，但其實整個故事都是秀才夫婦為催谷生意而編造出來。而燒紙紮品的習俗亦流傳至今。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場 ！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-19,20131014,19,食署紅磡免費化寶,"食署紅磡免費化寶 【本報訊】春秋二祭，孝子賢孫，慎終追遠，表達孝思。殯儀業成行成市的紅磡區，不少市民在昨天重陽節，前往區內於住宅樓宇內的靈灰龕祭祖。食環署在區內設化寶場，讓市民免費化寶，避免隨街化寶，污染環境影響民居。 住宅靈灰閣自設香爐 食物及環境衞生署在紅磡區掛出海報，又派員巡視和利用廣播車提醒祭祖市民，不准隨處焚燒冥鏹，違例者會被檢控及罰款5,000元。不少市民到先人靈位所在的靈灰龕拜祭後，拿着冥鏹到位於福澤殯儀館內的食物及環境衞生署指定的化寶場，輪候免費化寶。 來拜祭的市民坦言，了解區內居民對於靈位設於住宅樓宇的感受。他們都贊成遠離民居集中化寶，以免滋擾居民。不過記者發現一間靈灰閣，內設香爐讓子孫上香。有善信更表示，部份靈灰閣更在天台自設化寶場。 九龍城區區議員任國楝指出，食環署在重陽節設置免費化寶服務，只屬短暫措施，而且化寶時間由上午10時至12時及下午2時半至4時半，未能方便趁午膳和傍晚前來祭祖的市民。他稱，居民較多投訴的，反而是平日化寶造成的污染。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  "
20131014-20,20131014,20,重陽節錄55宗山火,重陽節錄55宗山火 【本報訊】昨天是重陽節，疑有孝子賢孫掃墓後遺下香燭火種，加上風高物燥，截至晚上10時共發生55宗山火事故。消防員需要四處撲救，政府飛行服務隊直升機亦要出動，到山火現場投擲水彈撲救，幸好火警沒有逼近民居。 八鄉火龍延綿數百米 昨晨開始，不少孝子賢孫登山掃墓，疑有人在離開時沒有妥善處理遺下的香燭，天文台昨天全日錄得的相對濕度均約為60%，火災危險訊號為黃色，表示火災危險性頗高。直至昨晚10時，全港總共發生55宗山火，其中上水華山村、元朗七星崗等山頭火勢較猛烈，消防員迅速施援撲火。 昨天其中一宗山火發生在元朗八鄉黃泥墩對上山頭，在早上11時45分出現煙火，火龍延綿數百米，遠方仍清晰見到黑煙不斷升起，政府飛行服務隊派出直升機在火場上空盤旋，多次投擲水彈，兩小時後最終將山火撲熄。在各處受火劫蹂躪的山坡，事後都變成一片焦土。. 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-21,20131014,21,囍帖街重建　十年摧毀一世情　昔日街坊四散　換來天價高樓,囍帖街重建　十年摧毀一世情　 昔日街坊四散　換來天價高樓 【本報訊】10年前，市區重建局魔爪伸入俗稱囍帖街的灣仔利東街，舊街坊、商戶走的走，搬的搬；10年過去，利東街在推土機下化為塵土，社區徹底瓦解，想留也留不住。市區重建原意是改善生活環境，但利東街重建卻摧毀街坊的畢生心血，毀掉有本土特色的街道文化，令一個又一個舊街坊、商戶被迫遷離灣仔。利東街被煙滅，google地圖上再見不到利東街三個字，只換上一個不淪不類的古怪名字：「大道漫步」。 記者：譚靜雯 奔波消瘦 心結仍未解 甘太多年來一直為利東街重建奔波、抗爭，體重由高峯期130磅，跌至只有110磅，現時才輕微回升至120磅。利東街已消失，她仍不時會想：「如果唔係重建，𠵱家應該相安無事。」10年過去，她內心仍有一個心結未能解開，「今日今時都接受唔到市建局嘅解釋，點解唔接受居民嘅啞鈴方案。」 甘太一直與灣仔密不可分，70年代初，甘太的父親自立門戶開舖，一家人便搬到灣仔生活，由於她是長女，10多歲已在父親的店舖幫手做文書工作。甘家最初只是租舖做生意，與很多老一輩的香港人一樣，甘太父親靠努力及積蓄，90年代初購置廈門街的舖位，一心以為可避過業主加租的威脅，安心營商。 見盡不同高官嘴臉 好景不常，03年10月17日市建局宣佈重新啟動利東街重建，同月居民就成立H15關注組，自此便展開長年抗爭。10年過去，甘太仍是H15關注組成員，多年來有個心結始終無法解開，「到今日個結都係解唔開，接受唔到市建局嘅解釋。」當年市建局解釋現金是最靈活的賠償方案、已有不少人接受賠償，若接納民間提出的啞鈴方案，對已接受賠償的居民不公平。 甘太稱多年來因重建與不少官員開會，見盡不同人嘴臉。她反問，市區重建破壞社區網絡，但為社區曾貢獻的人，為何不能分享成果，「灣仔成個區，如果唔係有佢哋咁辛苦嘅經營、貢獻，利東街唔會有當年嘅景況，重建後將來入嚟住嘅人對呢個區冇貢獻過，但辛苦建立嘅人又分享唔到呢個社區成果。」 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-22,20131014,22,賭王嫁女　搵金成印帖,賭王嫁女　搵金成印帖 利東街自50年代起成為印刷店的集中地，後來發展到國際知名的囍帖街，86年便於利東街開業的金成印刷燙金，一直見證囍帖街興衰。當年賭王何鴻燊二房千金何超鳳出閣的囍帖也由金成印製，好不風光，但利東街重建，金成被迫遷到軒尼詩道樓上舖，大型印帖機器不能上樓，工序需遷往內地，東主錢氏夫婦為生計，多年來無奈要分隔兩地。 夫婦被迫分隔兩地 金成在利東街原本的地舖有600、700呎，專做囍帖生意，一做就20多年，「前面接單，後面就係工場，方便好多。」錢太懷緬當年利東街印刷店成行成市，有生意一齊做，商戶間關係融洽，「以前好做好多，東一間、西一間，要結婚嘅人知道印帖就去利東街。以前有比較先有進步，𠵱家出面發生緊咩事都唔知。」當年最為人津津樂道的，是何鴻燊嫁女的囍帖也出自金成，「最初我唔知佢喺何鴻燊個女，啲人攞帖嚟我咪印囉，淨係知道佢嫁畀一個姓何嘅男人，之後啲街坊同我講返先知嫁嗰個喺賭王個女。」翻查記錄，何超鳳1993年與馬圈大馬主之子何志堅結婚。 利東街最終被推土機毀滅，金成被迫遷到軒尼詩道樓上舖，「好彩呢間舖業主放盤，我哋先有得做，𠵱家有間舖唔使再擔心俾人加租、俾人趕，如果地舖？租都租唔起，唔好話買。」遷離利東街，錢太與不少舊商戶一樣客源大減，「我哋好彩係天橋邊，啲人去會展睇婚紗展起碼都見到我哋間舖。」但兩夫婦自此被迫分隔兩地，「搬咗樓上舖，印帖啲機好大部上唔到樓，印帖工序唯有搬返內地。」 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-23,20131014,23,生意大跌　搬去土瓜灣,生意大跌　搬去土瓜灣 「利東街嗰時，個個買帖都要排隊，邊似𠵱家咁得閒坐喺度睇電視。」志成燙金老闆陸先生，29年前靠着500元白手興家，在利東街自立門戶做燙金印刷，印囍帖兼售利是封，足以養妻活兒。不過，隨着市建局強行重建利東街，他的畢生心血化為烏有，被迫遷往灣仔道繼續經營。10年過去，熟客伴隨利東街消失，生意大跌8成，他打算農曆年過後搬到土瓜灣，離開灣仔。 由利東街遷往灣仔道，志成燙金面積由600呎縮減到只有400呎，店內擺滿五顏六色的利是封，陸先生閒時就在店舖一角睇電視，「嗰時好忙，由朝做到晚，嚟買帖一定要排隊，有時太多單做唔掂就介紹畀左鄰右里，大家互相幫忙，你睇吓，𠵱家邊有生意。」志成遷離利東街後，生意大不如前，「以前成班行家聚埋一齊先做到（囍帖），𠵱家啲人都去晒金都（太子），啲人都唔識得過嚟。」 難忘記濃厚人情味 利東街重建10年，灣仔面目全非，一班舊商戶、街坊四散，陸先生很懷念昔日的人情味，街坊們守望相助、樂也融融的美好時光，「自己間舖唔夠料、或部機突然壞咗，去對面或隔籬，從來冇托手踭，你幫我時我又幫返你，大家關係就好似一家人咁樣。」雖然說同行如敵國，但利東街的商戶多年來靠着互相幫忙的經營模式，才孕育出聞名中外的囍帖街。10年過去，陸先生仍保存陪同多年的「搵食架生」印姓名機，機器會一同搬去較平租的土瓜灣新舖，灣仔道自置舖位則出租。他說現時身體一日比一日差，只有一個心願，就是市建局履行承諾，將來安排舊商戶以特惠租金重返舊地。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
