key,date,article_daily_id,title,text
20070710-191,20070710,191,王貽興處男機械騷𤓓,王貽興處男機械騷𤓓 王貽興昨日到中環示範意大利男裝品牌PalZileri服裝，處男行騷的他表現十分生硬，出場時猶如機械人，當他興奮原地自轉一圈時，他的頭竟然硬繃繃不懂轉動，全場都忍不住偷笑，認真失禮。 賴冷氣太細 事後王貽興自辯說：「因為冷氣太熱關係，如果冷氣大啲就會好少少，而且我病咗好多日，做得唔好，希望大家原諒。第一次行算唔錯，自己會畀合格55分，仲有好多進步空間，始終我唔係專業model，一定冇其他人咁流暢。」談到最近主持的節目都被網民狠批，EQ甚高的王貽興視為好事，並謂不會為此放棄幕前工作。  採訪：駱華齡  攝影：陳慧安
20070710-192,20070710,192,阿詩人貓合一,阿詩人貓合一 何韻詩日前拍攝新歌《幽默感》MV，唱片公司找來麥婉欣擔任導演，為音樂錄影帶創作動畫，讓阿詩化身成為其愛貓gooloo。  阿詩先戴上頭套，並做出多個表情，然後插畫師將其面部輪廓與參照gooloo模樣畫出的外形二合為一。事後阿詩說：「呢個難度簡直係一個挑戰，因為導演要我個頭唔郁，但又要個樣做好多表情，如果唔係會key得唔自然，我影完相都變咗梗頸四。」 架步外留影 拍攝後，阿詩笑謂她的臉應該瘦了幾磅，但最好笑是她們到達拍攝場地的錄影室前，途經一間色情場所，阿詩竟在門外拍照留念，有工作人員告之門外應有閉路電視時，更嚇得她拔腿就跑，趕快離開現場。  撰文：丁寧
20070710-193,20070710,193,陳法拉頭頂飛車好險,陳法拉頭頂飛車好險 陳法拉昨日在將軍澳出席《全港首個國際級平地花式單車大賽》，以嘉賓身份亮相的她穿上一身性感單車服示人，並露出一條小蠻腰。  現場安排一個花式單車高手在法拉頭頂飛車經過，她登時叫了一聲，她事後坦言膽戰心驚，法拉說：「個車轆喺頭頂飛過，都有啲驚㗎，不過相信好安全，但就冇綵排過。」問法拉如此危險，酬勞可會略為加多，她說：「我唔知，係公司接嘅。」 細個跟同學鬥車 法拉又表示小時候也經常跟同學仔去踩單車，她說：「我哋會放手，鬥可以放幾耐，自己跌過好多次，但就唔會喊，因為啲同學都好堅強。」  撰文：葉雪
20070710-194,20070710,194,台貓空纜車遭雷擊停駛,台貓空纜車遭雷擊停駛 台北貓空纜車昨日因遭雷擊而停駛。台北捷運公司稱，因木柵山區行雷，一個安全線電池電路板疑遭雷擊，發生故障，導致貓空纜車在下午約2時起停駛，當局遂啓動救援模式，以備用電力將車廂緩速送回車站，並出動接駁巴士載運旅客下山。 一度要疏散旅客 台北捷運公關課長謝欣豫稱，木柵山區昨日下午約1時40分行雷，當局隨即暫停動物園站賣票，並將旅客疏散至車站大廳，纜車於2時左右停駛，並於晚上7時恢復營運，其間並沒有旅客受困在車廂內。當局同時發現，在連續行雷的不穩定天氣中，一個安全線的電池電路板疑因雷擊而故障。  貓空纜車本月4日起通車至今7天，已出現多次事故。其中，通車次日也因打雷影響，一度停駛長達96分鐘，而昨日停駛五小時，創下營運以來停駛最久的紀錄。  台灣《蘋果日報》
20070710-195,20070710,195,河南滅蠅怪招　打死一蒼蠅獎五毫,"河南滅蠅怪招　打死一蒼蠅獎五毫 「打死一隻蒼蠅獎5毛錢！（5毫子）」河南洛陽市一個街道辦為了鼓勵市民滅蠅除害，推出花錢買蒼蠅的辦法後，果然吸引轄區居民積極「拍烏蠅」，兩個小時就打死2,000多隻蒼蠅，獲得1,000多元人民幣獎金。不過，部份民眾批評當局不去整治環境清潔，此舉是「捨本逐末」。 據區內居民指出，洛陽市正在創建國家衞生城市，領導們對此很重視，於是一些人就想些奇怪的招數炒作，引起上級領導重視，是典型的「花錢買形象」。 街道辦千元購2000蠅屍 《河南商報》昨報道，花錢買蒼蠅的洛陽市西工區辦事處，本月1日開始，在轄下社區路口擺放攤位，亮出「滅蠅兌獎處」，「人人動手，打一場消滅蚊蠅的群眾戰爭」等告示牌。工作人員向轄下6個社區的居民宣稱，現在社區正進行蒼蠅收購活動，一隻蒼蠅5毛錢，如果打死蒼蠅拿過來，立刻兌錢。  活動引起民眾積極迴響，兌獎處不時見有多名工作人員在忙碌地數着居民交來的蒼蠅數目。據辦事處主任胡貴生表示，整個活動下來，總共收購到2,000多隻蒼蠅，支付了千多元獎金。 不鏟除源頭被轟捨本逐末 胡解釋說，平時政府都是掛橫額宣傳滅蠅活動，但效果不太理想。於是舉辦收購蒼蠅活動來提高居民滅蠅積極性。  雖然有居民認同活動推出後，區內衞生環境有改善，但也引起網民爭議。網民「解甲歸田」認為，滅蠅是基本的公民義務，若拿錢來激勵，社會狀況可想而知。「到最後，這種行為一定會成為社會的笑柄。」另有網民稱，「鏟除滋生蚊蠅生長的溫床才是關鍵，而辦事處現在的做法，是在捨本逐末，吸引眼球。」  本報記者"
20070710-196,20070710,196,8歲女童三亞跑到海口,8歲女童三亞跑到海口 「海南長跑神童」8歲女孩張慧敏，上周三在三亞開始「三亞跑到北京」的長跑壯舉後，昨跑達海口。海南省當局勸喻本身是田徑專家的張父，為了女童的健康，放棄壯舉，但張父看來不為所動，決定今日北上，繼續行程。  新華社
20070710-197,20070710,197,香港人限買一層深圳樓,"香港人限買一層深圳樓 深圳樓價高居不下，深圳市委書記李鴻忠、市長許宗衡在內的政府官員，都認為與港人在深圳買樓增加有關。前日，深圳市國土房產局和國家外滙管理局深圳分局聯合公佈限制境外人士買樓的措施，香港人在深圳只限買一個自住物業。 需簽承諾聲明自住 廣東《南方都市報》報道，深圳當局規定，不包括港澳台居民的境外人士，需在深圳工作或學習超過一年才能買一套自住房；而港澳台居民和華僑只能在深圳買一套自住物業。港人買樓時需提供承諾書，聲明買的是唯一自住物業。  深圳市5月一手樓售價升至每平方米11,905元；而該市整體樓價亦較去年同期升12.3%。許宗衡早前承認深圳樓價漲幅過快。而國家建設部等八部委亦表示，要對樓價漲幅較大的城市展開調查，深圳是首當其衝。 收緊限制難抑樓價 去年中，中央公佈限制包括港人等境外人士買樓的措施，北京率先頒佈港人限買一層樓的政策；深圳則遲遲未落實。本港地產人士指，內地過去一年只透過外滙管理局限制港人在深圳買樓，但國土房產局一直無限制措施，今次兩個部門頒佈政策，控制樓市力度明顯收緊。但港人買樓只佔很小比重，相信對整體樓價回落刺激不大。  本報記者"
20070710-198,20070710,198,兩岸快線繞月衞星10.1西昌發射,兩岸快線 繞月衞星10.1西昌發射 中國繞月衞星「嫦娥1號」將於10月1日在西昌發射中心發射，這代表中國正式啓動登月計劃。據總部位於香港的中國人權民運中心引述一名參與該工程的國防科工委官員透露，目前「嫦娥1號」發射工作已大部份完成。據悉，「嫦娥1號」帶有比美國衞星都先進的儀器，將首次在世界上拍攝三維月球地圖。  本報記者
20070710-199,20070710,199,廣西逾千村民與警衝突,"廣西逾千村民與警衝突 廣西繼多次因計生風暴爆發騷亂後，日前在大化縣岩灘鎮又發生逾1,000名村民示威事件。據本港中國人權民運信息中心稱，當地1,000名村民，因抗議4,000多名小學生要在危房中讀書，且教師缺乏，日前一連多日到鎮政府和當地水電站示威時，一度與數百公安發生衝突，至少五人受傷。  消息稱，岩灘鎮在1992年因興建水電站，令3萬村民失去土地。由於村民建新房時獲得政府的補助極低，故新校舍全部建在地基鬆散的山坡上，目前供4,000名小學生上學的200間教室全是危房。到今年6月底，因再有十幾名教師因條件差離職，令教師極度缺乏，成為村民示威導火線。當地鎮政府官員昨接受本報記者電話查詢時表示，當地日前確有一些村民「正常上訪」，但否認爆發警民衝突。  本報記者"
20070710-200,20070710,200,郭台銘250億投資醫療,"郭台銘250億投資醫療 昨日是台灣首富郭台銘亡弟郭台成的「頭七」，郭家舉行頭七法事，郭台銘一臉哀傷出席，並首度放下身段，兩度向傳媒鞠躬致謝。郭台銘表示，其名下的鴻海集團將投資1,000億元新台幣（約250億港元）在醫療領域上，希望將小愛化成大愛，造福人群。  郭台成頭七法事，會場設在台北縣土城市鴻準工廠，現場素雅莊嚴，郭家除了郭母外全部成員到齊。本身是鴻海集團總裁的郭台銘，因弟病亡，增添不少白髮，略顯疲態。  郭台銘感嘆，鴻海集團在醫療體系雖已有部份研發成果，但郭台成無福等到，未來將持續投資1,000億新台幣在醫療領域，希望把成果用在其他人身上，將小愛化成大愛，將來能有更多人受惠。  台灣《蘋果日報》"
20070710-201,20070710,201,兩岸快線維權律師郭飛雄案開審,兩岸快線 維權律師郭飛雄案開審 廣州天河區法院，昨開庭審理內地維權律師郭飛雄（圖）的「非法經營」案。郭在庭上指當局此舉是對其政治迫害而拒絕回答問題。法庭認為他不合作突然中止庭訊。案件暫未知何時宣判，但郭的妻子擔心當局會加重對郭的處罰。郭案庭審期間，當地警察戒備森嚴。  路透社
20070710-202,20070710,202,兩岸快線洪水暴漲50萬人守堤,兩岸快線 洪水暴漲50萬人守堤 淮河流域近日因暴雨令洪水超出警戒線，國家防總昨啓動一級應急響應，淮河王家壩十三孔閘門昨中午開閘洩洪。沿淮河流域的安徽、河南和江蘇三省加緊防汛工作，逾50萬人上堤防守，區內8.74萬名居民緊急疏散。圖為王家壩向蒙窪區開閘洩洪後，水淹道路，交警協助把死火的車輛推離路面。  中新社
20070710-203,20070710,203,上海男人最姿整　每日照鏡17分鐘,上海男人最姿整　每日照鏡17分鐘 貪靚不再是女人專利！有調查指，上海男人平均每日照鏡17.1分鐘，居全國男人貪靚之首。有網友就揶揄上海男人貪靚到似女人一樣：「上海甚麼時候有男人了？」有人就說：「能夠從口袋裏同時掏出手帕和紙巾的，肯定是上海男人。」上海男人姿整程度可見一斑。 每月花119元買護膚品 如果你在上海街頭見到男人拿出鏡子出來照，不要驚訝！內地早前調查北京、上海、廣州、武漢、成都、瀋陽和西安七個城市的居民生活狀態，發現全國男人平均每日照鏡8.6分鐘，上海男人照鏡時間比一般男人多一倍。而上海男人亦月花119元買護膚品，遠遠拋離月花62.6元的廣州男人。  據講，上海光顧整容院的人士，每10個人就有兩個是男人，割眼袋的人不計其數。中高管理層、服務業人士和學生，是最貪靚三類男人。  有東莞網友說：「上海女人都嫁給老外了！上海男人照鏡反省自己也是情有可原的！」但亦有上海普陀區網民力撐自己友：「我周圍的人每天照鏡絕對不超過3分鐘。」還有女網友大讚上海男人可愛，他們肯買餸煮飯，洗女人衣服，準時打電話給太太報到。     http://news.163.com/07/0709/04/3IUC933700011229.html  網民有話說 ‧「照鏡子打扮自己沒甚麼錯，男人一定要亂糟糟才有男人味嗎？」  ‧「上海人現在工作壓力大，哪有時間照鏡子！」  ‧「上海男人就是俊俏！」  ‧「真丟臉！」  ‧「上海男人已被女人同化了！」  資料來源：「網易」論壇
20070710-204,20070710,204,兩岸快線股市狂人王曉被拘查,兩岸快線 股市狂人王曉被拘查 吉林警方日前將號稱「天下第一博客」的股市狂人「帶頭大哥」王曉拘查。據悉，王因涉嫌違反證券法，以及涉嫌非法經營，涉及金額達700多萬元而被調查。王曉自稱對股票預測的準確度超過90%受到網民追捧，其點擊率超過千萬的「帶頭大哥777」博客，在7月1日宣佈關閉。  吉林《新文化報》
20070710-205,20070710,205,順口溜：怎麼辦？,順口溜：怎麼辦？ 檢查團來怎麼辦？先住賓館後管飯。  管飯以後怎麼辦？坐着小車看一看。  看完以後怎麼辦？換個地方再吃飯。  吃飯以後怎麼辦？歌舞廳裏轉一轉。  轉完以後怎麼辦？麻將桌上搬一搬。  搬完以後怎麼辦？拿着禮品說再見。  再見以後怎麼辦？當地領導算一算。  算完以後怎麼辦？老老實實公款辦。
20070710-206,20070710,206,兩岸快線「打架成本」列出公式,"兩岸快線 「打架成本」列出公式 廣東佛山市白坭鎮的工廠區，近日出現一則名為「打架成本公示」的公安溫馨提示：「毆打他人=10日拘留+500元罰款+1,500元醫療費+10日拘留少掙的400元工資（每天按40元計）+因打架違反廠規被開除+影響子女參軍或上警察學校的政審。」據悉，反應相當不俗。  廣東《南方都市報》"
20070710-207,20070710,207,周圍shot：「最有內涵車模」,"周圍shot：「最有內涵車模」 一個專業汽車模特兒當然是要吸引人的注意，從而令更多人購買該款汽車。近日，網上出現一名「最專業最有內涵的車模」，但他並非美女，而是一個衣衫襤褸、頭髮如亂草的儍佬。雖然他沒有俊俏的外表，但卻專業地擺出多個Pose，時而伏在車上，時而叉腰「蹺」腳（圖），令人忍俊不禁。     http://bbs3.news.163.com/photo/2380833 ,6.html"
20070710-208,20070710,208,女主持鬥一番,女主持鬥一番 在內地電視台，「阿姐級」女主持不但要樣靚身材正，還要有口才與鮮明的個人風格。有網民搞了個國內女主持大比拼，其中，多次獲評為最受歡迎主持人的才女李湘，被指說話嬌嗲、造作；經常主持綜藝節目的「川妹子」謝娜，被形容愛整古做怪；而「智慧型主持」曹穎則被指衣着品味差，但這無礙她們的受歡迎程度。總之，有觀眾支持，就行！   http://fun.china.com/zh_cn/star/news/11052670/20070709/14207902.html  最嬌嗲 李湘 年齡：31歲  身高：165cm  籍貫：湖南	  學歷：北京廣播學院  評價：說話嬌嗲、造作、凡事高調，「當年高調嫁鑽石大王李厚霖，結果鬧到離婚時都不好意思公開了。」 最差衣着 曹穎 年齡：29歲  身高：168cm  籍貫：北京  學歷：不詳  評價：智慧型主持，但衣着品味差，「每次看她主持節目，看到她的衣着很是影響我看節目。」 最古靈精怪 謝娜 年齡：25歲  身高：165cm  籍貫：四川  學歷：四川師範大學  評價：綜藝節目實力派主持，已放棄淑女形象，不怕犧牲、常拿自己來開玩笑搞氣氛。
20070710-209,20070710,209,熱爆click：賤人斬斷小狗三隻腳,熱爆click：賤人斬斷小狗三隻腳 「汪、汪、嗚……」一條只有兩個月大、僅20厘米長的小狗，慘遭人斬斷三隻腳（圖），前日躺在四川成都香木林路旁，不斷地發出一聲聲悽慘的悲鳴聲。不少在場圍觀的民眾流出悲憐的淚︰「不曉得那個這麼殘忍，把這麼乖的狗兒弄成這樣，好可憐哦！」住在附近的居民紛紛買來火腿腸、牛奶等。不久，小狗被送到動物醫院，由於傷勢過重小狗情況危殆。有網民大罵兇手︰「太殘忍，太變態了！」     http://china.newssc.org/system/2007/07/09/010401539.shtml 
20070710-210,20070710,210,水靈集：「娛美人」,水靈集：「娛美人」 湖南電視女節目主持趙靚，輕倚明鏡，幻化成雙生兒，媚眼、俏唇、香肩、纖腰……雙重誘惑，魅力四射，不枉「娛美人」的漂亮稱號。     http://www.hunantv.com/zhuchiren/zhaoliang/pics/pics0006.htm 
20070710-211,20070710,211,順口溜：腐敗面面觀,順口溜：腐敗面面觀 世人都曉後門好，這條路子走慣了。  不管事情有多難，最後全都辦成了。  世人都曉宴會好，四菜一湯吃肥了。  你請我來我請你，反正公家報銷了。  世人都曉扯皮好，不費力氣不費腦。  扯上三年和五載，問題全都不見了。  世人都曉官僚好，坐車住房收禮包。  出了問題別害怕，戴上帽子沒事了。
20070710-212,20070710,212,水靈集：Fcup誘惑,水靈集：Fcup誘惑 擁有F罩杯驕人上圍的內地女影星楊欣，近日拍攝了一輯性感寫真。其中一張懷疑是楊欣不經意，被攝影師拍下的噴血照片，盡展其曲線身段的體態美，還散發着一股黑色的迷人神秘誘惑。   http://ent.rednet.cn/c/2007/07/06/1249440.htm 
20070710-213,20070710,213,周圍shot：標語咒垃圾蟲斷子絕孫,周圍shot：標語咒垃圾蟲斷子絕孫 「我看了心裏很不舒服，再也沒有心情遊玩了！」重慶著名旅遊景點、南岸洋人街，近日掛出一條寫着「愛護公共衞生長命百歲，隨地亂丟垃圾斷子絕孫」的標語（圖），有遊客批評標語惡毒，遊興大減。不過，有網民卻說：「這個話說得很有道理，把環境破壞了，肯定會斷子絕孫！」  有關負責人解釋，洋人街遊人亂拋垃圾問題嚴重，標語牌有助改善環境衞生，他們將綜合各方意見，開會研究處理。   http://comment4.news.sina.com.cn/comment/skin/default.html?channel=sh&newsid=1-113414952&style=0 
20070710-214,20070710,214,熱爆click：網站軍演照嚇窒台軍,熱爆click：網站軍演照嚇窒台軍 台灣紀德級驅逐艦、橫向補給第一手畫面、近距離海軍演習照片（圖）……一張又一張畫質清晰的台灣紀德級軍艦最新演習照片，近日被台灣國防部發現，貼在內地軍事網站上，且標明是獨家照片。  台軍大為緊張，徹底偵查，發現是台灣國防部軍聞社的照片，且曾經公開，估計是內地網民從台灣民間網站轉載軍聞社照片得來，台軍已要求島內網站加強管理，事件不是大陸黑客入侵，也不涉洩密，徒然虛驚一場。   http://junshi.huzhai.com/Detail.aspx?id=14924 
20070710-215,20070710,215,病死豬肉深圳日宰數百隻,"病死豬肉 深圳日宰數百隻 內地偽劣飲食產品屢禁不止，情況令人震驚！在深圳，每天有大量病死豬，在毋須檢疫下，從地下屠宰場流入市面。這是繼廣州、東莞後，再有廣東城市被問題豬肉入侵；在北京，冒牌桶裝水來勢洶洶，以年銷一億桶的速度，攻佔桶裝純淨水市場半壁江山。市民買桶裝水，隨時飲到水喉水，連名牌桶裝水的高層也慨嘆，有時候，連他們也飲到冒牌水。 「不少生豬已經奄奄一息，身上有不少紅斑，有的生豬則口吐白沫！」內地豬肉價格不斷飆升下，深圳傳媒揭發，每日有大量病死豬及灌水豬肉，由地下屠宰場流入市場。其中，單是位於南山區的三個非法屠宰場，每日非法屠宰數百頭問題豬，有不法豬販甚至再向每頭豬灌注10多公斤清水，以牟取暴利。這些問題豬肉不排除被賣到港資工廠的飯堂。 工人站在豬肉旁小便 據深圳《晶報》昨日報道，該報記者在知情人士的引領下，前日凌晨在南山區的國匯農產品市場後面，發現兩家地下屠宰場，每天分別宰殺160頭和100頭左右來歷不明的豬隻。部份生豬被宰殺、劏開後，工人先將內臟取出，接着就將膠管插入豬肉，灌水約3分鐘，直至豬身鼓脹。  據透露，一頭豬可注水約10多公斤，令不法豬販從中就能多賺400多元。  據現場所見，地下屠宰場的不少生豬身長紅斑及口吐白沫，明顯是病豬。而且宰殺現場衞生條件差得驚人，豬隻被按在地上就地屠宰，地上滿是泥水和血水，甚至有工人竟然站在豬肉旁邊小便，令人作嘔。  第三家地下屠宰場位於南山區一個荔枝林內，據現場一名保安向記者透露，地下屠宰場賣病死豬情況相當普遍。據估計，病死豬經過數次倒賣，到最終被消費者買走，每頭利潤高達1,200元。  他又透露，在其看管的地下屠宰場處理的病死豬隻，主要銷往西麗、國匯農產品市場及周邊的工廠或公司飯堂。另外也有個體肉販上門採購。據記者現場觀察，單是國匯市場，每日有數百私宰豬未有任何檢疫證明，竟獲准在市場銷售。 有公司停止豬肉供港 另一方面，深圳市豬肉價近日仍然每日都在飆升，最近兩日內的零售價每公斤又升了一元。據稱，因受價格影響，深圳有註冊的供港公司近日已停止豬肉供港。  據悉，廣東現有四個註冊供港肉廠中，深圳的南山肉聯廠離香港最近，而深圳灣口岸開通後，剛宰好的豬肉一小時內就可運到香港市區售賣。但由於供港豬肉價格是事先合同約定的，不能變，導致南山肉聯廠不想「虧本」，自今年7月初起，已經連續幾天沒有豬肉供港。  本報記者 血斑　臭味　無光澤　缺彈性 話你知：4招分辨問題豬 消費者如何辨別問題豬肉，待專家教你四招：一是看豬皮，病死豬肉表皮上常有紫色出血斑點，甚至出現暗紅色瘀血，而健康豬肉表皮無任何斑痕；二是看豬肉顏色，健康豬隻的瘦肉一般為紅色或淡紅色，光澤鮮艷，很少有液體流出，而病死豬肉則沒有光澤，擠壓時更有暗紅色的血水滲出；三是看彈性，新鮮豬肉有彈性，病死豬肉無彈性；四是靠鼻聞，病死豬肉有血腥味、腐臭味及其他異味，正常豬則無異味。"
20070710-216,20070710,216,黑心商販減成本毒招北京肉包　紙皮做餡,"黑心商販減成本毒招 北京肉包　紙皮做餡 內地豬肉價格近期不斷飆升，民眾不但要捱貴肉，就算肉食品亦未必安全，分分鐘「禍從口入」。北京部份無良商販為降低成本，竟將廢紙皮箱攪碎，加入「活鹼」（港稱「哥士的」）、香精混入肥豬肉內，製成均香噴噴的肉包餡。消息傳開後不但震驚京城，有港人亦感到錯愕︰「呢個係真嘅？」香港傳染病專家勞永樂指，吃了這種毒肉包會「好大劑」，輕則上吐下屙，重則會致命。 「外面的包子，我一口都不敢吃，我也叫家人不要吃。他們（商販）只放些壞豬肉就算了，你都想不到他們原來把裏面摻紙皮，你以為吃的是豬肉，其實嚼起來全是紙！」從事飲食業多年的北京居民馬先生，8日向北京衞視第七頻道舉報業界有關無良行徑，他說此舉早已是行內公開秘密。 撕碎浸水加哥士的軟化 朝陽區東四環是毒肉包的重災區，當地街邊早點攤檔售賣的肉包竟因其「獨特的香味」生意暢旺，供不應求。其中一名檔主被問及餡料內一些亁硬的不明物時，他初時說是葱，後又改口指是熏肉。不過，記者事後跟蹤發現，這些商販均住在當地十字口村一停車場旁隱密的大院內。院內衞生環境相當惡劣，地上堆滿製肉包的原料和紙皮箱，屋內更是蒼蠅成群。數名男女工忙着製作肉包，他們將紙皮箱撕碎後浸在水中，加入工業用活鹼（哥士的）將其軟化，然後用鐵鍋熬成紙漿，再加入肥豬肉、葱和腐皮等，最後撒上豬肉香精增加肉餡的香味。一名工人指有關份量不可亂放，要六成紙皮箱、四成肥豬肉，加上長時間熬製，到肉包蒸熟後，一般人吃上口根本無法辨別出真假。 「生意好一天賺8000元」 一名商販坦承此舉是為降低成本︰「一斤肉8元多，能包50多個包子，現在我買5元錢的肉，我還能包50多個包子，一個月我能省多少錢？」他指出，毒肉包早已在市面上銷售逾10年，除北京外，部份北方地區亦有製作︰「這比打工強，一年能賺三、五萬元錢，像我老家生意好的一天能賺七、八千元。」  對此，在北京居住近五年的港人彭小姐不禁慨嘆：「中國人的發明真係太厲害了，我真係無想過佢哋會用紙皮做餡！」她批評，有關政府部門失職，「只係當傳媒踢爆時，才掃蕩黑心舖頭」。經常到北京出差的港人張小姐無奈地說︰「喺大陸乜都可以發生，惟有自己小心啲，睇吓間舖亁唔亁淨、有冇衞生許可證。」  本報記者 「紙皮包」製作過程 內地近期問題豬肉 08/07/07  北京不法商販將廢紙皮箱攪碎充當肉包餡    08/07/07  深圳有大量病死豬及灌水豬肉流入當地市場    25/06/07  內地媒體踢爆，6月初逾8,000公斤病死豬肉流入東莞七鎮    08/04/07  北京無牌加工熟食場用致癌物亞硝酸鈉加工豬肉，每日生產逾千公斤    資料來源︰《蘋果》資料室 話你知：肉包太鹹要小心 假包子做得再好，仍會有漏洞。首先，包子的外形應完整，沒有漏餡的問題出現。打開包子後先嗅一下其味道，由於廢紙沒有味道，在加入香精後的肉餡，仔細嗅起來與天然豬肉的味道不同。其次是品嚐味道，不法商販為掩蓋問題肉餡的異味，會加重調味料和鹽。如果吃起來覺得特別鹹的話，則有可能是問題包子。除包子本身外，消費者還要留意賣包子攤檔是否有衞生許可證，其經營地方的衞生環境，包括消毒和清洗設施是否齊備。而工作人員應穿着亁淨的工作服，胸前需佩戴健康卡。"
20070710-217,20070710,217,假桶裝水霸北京一半市場,假桶裝水 霸北京一半市場 內地偽劣飲食產品屢禁不止，情況令人震驚！在深圳，每天有大量病死豬，在毋須檢疫下，從地下屠宰場流入市面。這是繼廣州、東莞後，再有廣東城市被問題豬肉入侵；在北京，冒牌桶裝水來勢洶洶，以年銷一億桶的速度，攻佔桶裝純淨水市場半壁江山。市民買桶裝水，隨時飲到水喉水，連名牌桶裝水的高層也慨嘆，有時候，連他們也飲到冒牌水。 北京一半桶裝純淨水竟是冒牌貨，有網民質疑，北京「還能舉辦奧運會？？」也有網民批評質檢局失職：「這麼多年啦，質檢局在幹甚麼？」  北京《京華時報》記者以加盟商身份，接觸當地豐台區水站何老闆，發現水站的冒牌水（行內稱為「2號水」），主要集中在娃哈哈、樂百氏、雀巢及燕京等四大名牌桶裝水。  何老闆說，他主要用批發商供應的冒牌水，一旦批發商斷貨，他才會用水喉水充桶裝水，或是把雜牌水倒入名牌桶內：「大多數時候我都用第二種方法，因為還是要講起碼的『職業道德』，不能把人給喝壞了。」據報，他以2.5元至3元買入一桶冒牌水，然後以16至20元售出，利潤豐厚：「現在每個月都能有七、八千元的純利。」 名牌桶回收灌入水喉水 業內人士估計，北京類似的冒牌桶裝水每年銷售量約1億桶，和正牌水相若；若以每桶水最低10元計算，北京桶裝水銷售額達20億元。據報，冒牌桶裝水2002年在北京出現，主要假冒四大名牌的桶裝水，約佔市場20%，但經過5年，已佔半壁江山。  業內人士分析原因有三：一是銷售渠道欠妥。桶裝水銷售經理指出，北京的銷售模式是，代理商先找廠家，訂購桶裝水，然後再賣給水站，水站再賣給消費者，水站之後再將部份桶送回給廠家。然而，部份代理商、水站卻將原裝水桶，灌水喉水，再以純淨水價格出售：「這樣每個環節都成了工廠。」二是北京市民警覺不高，不像廣東省居民般，每次都檢查，一旦查出假水，水站以致牌子都列入黑名單，永不使用；三是部份企業打假重視程度不足，四大名牌桶裝水中據報只有一間在廠內設置打假民警，其他的都是廠家自己單獨在打，成效不彰。  本報記者
20070710-218,20070710,218,馬英九謝長廷激辯台歷史,馬英九謝長廷激辯台歷史 正式代表國民黨和民進黨參選明年總統大選的馬英九和謝長廷，昨日首度交鋒。蔣渭水文化基金會為慶祝台灣民眾黨創立80周年，昨日舉辦「歷史與政治」對話座談會，邀請兩人同台對談。雙方原本詮釋蔣渭水和民眾黨對台的意義，最後全場焦點集中在國民黨是否為外來政權等議題，兩人的激辯更從場內延伸到場外。 謝指國民黨是外來政權 率先發言的馬英九平鋪直敍地提到蔣渭水創立台灣民眾黨對台的貢獻，但緊接發言的謝長廷則批評馬的觀點是「抗日史觀」。他說，如果依馬提及民眾黨對抗日、環保有貢獻，為何國民黨主政時，歷史都沒有提到蔣渭水？民眾黨？繼而將話鋒一轉，直指國民黨是外來政權：「為何我說國民黨是外來政權，因為他不認同台灣，也不許別人認同台灣。」馬則回應稱，1996年總統民選選出李登輝，其正當性已透過選舉建立，國民黨已非外來政權。  座談會結束後，謝長廷在場外接受訪問時稱，台灣人民選擇李登輝，是認同李對本土的認同，但李後來被國民黨鬥爭出走，而馬英九當年是反對總統直接民選。 馬：謝先生口才比我好 而馬則不甘示弱重申，今年解嚴20年，台灣已邁入完全民主社會，「外來政權」是上個世代用語，大家要往前看，問題關鍵也不是外來不外來、省籍不省籍。  對於謝長廷一路緊咬，辯才無礙，馬英九會後坦言，「謝先生口才比我好，我承認。」不過，馬強調，他昨天來的目的，不是來打口水戰。他說，蔣渭水是他景仰的前輩，如果以蔣為題目來辯論，是在開蔣的玩笑，他絕對不願這樣做。  蔣渭水（1891年—1931年），宜蘭人。1926年成立台灣民眾黨，為台灣首個現代政黨。他曾向國際聯盟控訴日本在台灣販賣鴉片特許制與霧社事件，讓台灣情況得到國際的注意。  台灣《蘋果日報》
20070710-219,20070710,219,豬肉價格再創新高,豬肉價格再創新高 北京豬肉價昨日又創新高，批發價每公斤18.7元人民幣，較前日又貴0.5元。有豬肉商表示，生豬貨源少，收豬困難令豬肉不斷漲價；而飼料價格上升，養豬成本高，亦令豬肉價格持續在高位徘徊。  《北京晚報》報道，中國農產品市場協會會長張玉璽預計，到今年十一國慶期間，北京豬肉價格仍會持續高企，因各地豬肉供應緊張，北京肉價只要稍稍下降，批發商馬上會將生豬改運去高價、能賺取更高利潤的城市，令北京豬肉供應緊張的情況無法紓緩。 廣州魚檔排長龍 另外，廣州豬肉批發價前日再飆升至每公斤21.6元。在天河區一個農貿市場，大部份豬肉檔上擺滿豬肉，因為豬肉太貴，光顧的市民不多。但一些魚檔前卻有市民排隊，因為鯪魚等都減了價。白婆婆說，魚不貴、營養又好，所以不買豬肉，轉買魚。  本報記者
