key,date,article_daily_id,title,text
20070802-108,20070802,108,ClickClick情報科：F4、飛輪海網上互鍊,ClickClick情報科：F4、飛輪海網上互鍊 數年前的台灣男子組合F4在港聲勢如虹，不論現身何處均獲大批忠心的fans追隨左右，情形就如同今日的飛輪海，一個靚仔吳尊就令不少香港少女陷入瘋狂狀態。  兩隊不同時期的男子組合，各有擁躉，近日就有網友發起「過去的F4……還是現時的飛輪海好？」投票。  近年才冒起的飛輪海曾一度令不少F4fans轉軚支持，令兩派fans一直敵對，但凌零發觀乎目前的投票結果，似乎仍以F4佔優，獲50多票支持，而飛輪海則只得30多票。  不過可供投票的項目雖然有8項，其實都不離F4好還是飛輪海好，凌零發深覺兩派的fans應該仍會繼續鬥爭下去。   http://www17.discuss.com.hk/viewthread.php?tid=4664851&extra=page%3D1 
20070802-109,20070802,109,ClickClick情報科：阿嬌膺新玉女掌門人,ClickClick情報科：阿嬌膺新玉女掌門人 周慧敏貴為「玉女掌門人」十多年，清純女神形象深入民心，多年來未有其他女星可取替其地位，不過近日有網民在討論區發起一個名為「誰是香港新玉女掌門人」的選舉，短短數天已吸引逾400人投票，鍾欣桐（阿嬌）目前以231票領先。 鍾嘉欣第二 投票名單上有多位當紮青春女星，包括由玉女變才女的鄧麗欣、其好姊妹傅穎及無綫上位花旦鍾嘉欣等，鍾嘉欣之所以能夠成為第二得票率最高的玉女候選人，相信與她在《溏心風暴》中的常在心一角有關。至於目前形勢最差的女星，則是聲稱為寫書而減少工作的周麗淇，只得27票包尾。    「誰是香港新玉女掌門人?」網址：   http://www.uwants.com/viewthread.php?tid=4499850 
20070802-110,20070802,110,馮仁昭四圍超：側田教跳舞同安仔鬥僵硬 - 馮仁昭,馮仁昭四圍超：側田教跳舞同安仔鬥僵硬 - 馮仁昭 側田、關心妍（Jade）、許志安同林俊傑前晚喺將軍澳電視廣播城錄影節目《勁歌金曲》，喺星級教室環節中，側田同安仔負責教跳舞，不過安仔因早前腳傷，所以舞步都不敢太大，至於強項唱歌嘅側田，舞姿就不敢恭維。  安仔話日前同前經理人黃柏高（Paco）食飯敍舊，被雜誌影到相，佢話當晚已解釋咗只係跟Paco做專訪同敍舊，並唔係再合作，叫大家唔好諗咁多，又話同東亞仲有約喺身咁話。 着蘇永康舊褲 安仔之後又叫馮仁昭欣賞吓佢條褲嘅設計，仲話身穿嘅牛仔褲係蘇永康嘅，因為拉鏈位設計特別，所以佢特別用咗件價值萬幾蚊嘅皮褸同對方交換着。  此外，有指Paco捧新人小肥代替側田地位，側田前晚聞言即話：「好舊喇喎，呢樣嘢會發生喺每個人身上，Paco唔會偏心第二個，佢係我第二個老竇，係我恩人，我係做唱片，唔係講是非，我自己都好欣賞小肥，Paco都有叫我學吓華仔打破心結同負面嘅嘢。」  至於關心妍前晚喺節目度教日文，佢話自己嘅日文都可以同日本人溝通，有指《勁歌》已變質，並唔着重音樂，佢就話：「其實係跟潮流趨勢，𠵱家放暑假，好多學生會喺屋企睇電視，可能佢哋冇錢學嘢，睇電視學吓嘢都好。」
20070802-111,20070802,111,娛片site：千嬅撐孫燕姿變粉絲,娛片site：千嬅撐孫燕姿變粉絲 孫燕姿去年在紅館舉行個唱好評如潮，除了贏盡一班忠實fans的歡心外，還令身為前輩的楊千嬅變成她的小歌迷呢！ 高聲歡呼 凌零發最近瀏覽香港討論區，發現網友轉載YouTube網站一段孫燕姿去年在紅館開騷時的短片，當晚孫燕姿邀請了楊千嬅擔任表演嘉賓，兩人在台上合唱一曲《遇見》，不過唱畢該曲後，千嬅竟然拿出相機，硬要跟孫燕姿影合照，得手後還高聲歡呼，猶如小fans一樣，似乎她忘記自己比對方年長呢！    孫燕姿演唱會網址：   http://www.youtube.com/watch?v=9T8HtVgSKzU 
20070802-112,20070802,112,搵穿崩,搵穿崩 若果各位讀者發現《歲月風雲》或《強劍》有任何唔合理嘅情節或者穿崩鏡頭，歡迎大家電郵到adent@appledaily.com報料。
20070802-113,20070802,113,馮仁昭四圍超：葉翠翠拒絕談袁彌明 - 馮仁昭,馮仁昭四圍超：葉翠翠拒絕談袁彌明 - 馮仁昭 苗僑偉（三哥）、葉翠翠同袁彌明前晚去咗中環出席一間旅行社嘅活動，曾傳不和嘅葉翠翠同袁彌明再次同場出現，葉翠翠話同場出現唔係為闢謠，因為之前佢哋都一齊出席過唔少活動，問佢私下會唔會同袁彌明聯絡？翠翠冇正面回答，只係話平時工作好忙。三哥對於有份演出嘅《歲月風雲》上星期收視跌，佢覺得可能咁啱上星期有足球賽事，所以影響收視。
20070802-114,20070802,114,「不講肉麻話」馮仁昭四圍超：大S、仔仔過晒熱戀期 - 馮仁昭,「不講肉麻話」 馮仁昭四圍超：大S、仔仔過晒熱戀期 - 馮仁昭 徐熙媛（大S）第三年做天梭錶代言人，佢噚日一身女王打扮喺中環出席「PRC100Diamonds璀璨鑽石腕錶」記者會，一出場仲同男模大跳華爾滋。大會送咗隻最新款PRC100Diamonds手錶畀大S，價值$9800，今次第三年續約，酬勞當然又加唔少，不過大S話人工只夠喺高雄買層樓，因為台北樓貴，除非可以再續多一年合約啦！大S又好坦白咁話，佢簽約目的唔係為買樓，而係為咗錶，仲可以益埋男朋友周渝民（仔仔）。  早排有傳大S同仔仔分手，不過大S提起仔仔笑晒口個冧樣，睇嚟分手係流料。大S噚日扮女王，問佢仔仔咪係王子？估唔到大S好清醒咁話：「應該是國王，不過他比較似王子，太孩子氣，我是queen，他就是king囉！」認真肉麻。 幫朱孝天守秘密 大S自爆仔仔不愛說肉麻情話，佢話如果想令佢感動，其實好簡單，只要送心意卡就得，佢話：「現在的男生都不浪漫，仔仔平時也不寫，只有生日才寫過一次，我們現在也不講肉麻話，我愛聽他也不講，已經過了熱戀期，現在是進入正常期。」  最近朱孝天同林熙蕾被發現同居，大S話：「我有和朱孝天保持聯絡，但他沒說感情事，就是有我也不會跟你們談啦！」
20070802-115,20070802,115,馮仁昭四圍超：吳宇森猛讚中村獅童 - 馮仁昭,馮仁昭四圍超：吳宇森猛讚中村獅童 - 馮仁昭 馮仁昭好早已經同大家講過吳宇森（右）搵咗日本男星中村獅童（左）演出《赤壁》，日本方面噚日先正式公佈呢個消息，有日本報章仲刊出吳宇森同中村獅童嘅合照。  睇見導演同中村獅童搭晒膊頭，又笑到見牙唔見眼，就知佢哋十分投契，吳宇森仲大讚對方氣質十足美國已故演員史提夫麥昆（SteveMcQueen），有冇咁誇張呀?
20070802-116,20070802,116,馮仁昭四圍超：曾志偉人狗合作賺錢易 - 馮仁昭,馮仁昭四圍超：曾志偉人狗合作賺錢易 - 馮仁昭 曾志偉（右）為奇華月餅拍攝嘅新電視廣告，噚日喺銅鑼灣舉行首播，同場出席的仲有拍檔金毛尋回犬，同埋愛護動物協會會長傅明憲（左）。志偉今次同隻狗合作拍廣告，佢話最初都幾擔心，但拍攝後先發現完全出乎佢意料之外，因為佢同隻狗只有兩個鏡頭合作，而且只拍咗三個鐘就搞掂，又收足酬金，幾鬼易賺。
20070802-117,20070802,117,馮仁昭四圍超：何韻詩神經貓抓傷手 - 馮仁昭,馮仁昭四圍超：何韻詩神經貓抓傷手 - 馮仁昭 何韻詩家中有幾隻瘋狂嘅貓，搞到佢周身傷痕，噚日阿詩去新城接受訪問，俾人見到佢手臂好多疤痕，阿詩即刻解釋話：「大家唔好誤會我唔開心，我係俾隻貓搞成咁，佢間中都會抓成我咁，本來係好哋哋，但突然佢就會發癲，佢可能有神經過敏，就好似我一樣。」
20070802-118,20070802,118,馮仁昭四圍超：澤東打贏網頁官司 - 馮仁昭,馮仁昭四圍超：澤東打贏網頁官司 - 馮仁昭 為王家衛執導嘅電影《2046》設計同製作網頁嘅多媒體製作公司，喺05年3月未經澤東電影公司同意下，蓄意將網頁鏟走，該製作公司又拒絕交還製作網頁用嘅電影硬照同宣傳片段，令網頁無法運作同更新資料。當《2046》準備喺美國上映，因網頁關係令澤東喪失宣傳機會，影響票房收入同電影紀念品銷情，澤東噚日喺高等法院終獲得勝訴，法官頒令要被告交出所有資料，並查明實際損失額。  案件編號：HCA742/05
20070802-119,20070802,119,馮仁昭四圍超：李珊珊約鈴木仁睇波 - 馮仁昭,馮仁昭四圍超：李珊珊約鈴木仁睇波 - 馮仁昭 第3屆斯坦科維奇盃籃球賽𠵱家喺澳門打緊，一向鍾意睇足球比賽嘅李珊珊（右二），估唔到連籃球比賽都有興趣，噚日佢就同鈴木仁（中）去咗澳門睇波。戴住黑色帽、黑色衫嘅李珊珊，仲同衣着性感嘅靚女合照㖭，不過當然唔夠佢哋有睇頭啦！
20070802-120,20070802,120,娛樂怪史：黎明走音𤓓足16年,娛樂怪史：黎明走音𤓓足16年 時間：1991年7月    地點：跑馬地馬場    人物：黎明    經過：歌手唱歌走音經常發生，但走音走到俾人用嚟做手機電話鈴聲，相信都係黎明最經典。1991年7月，華東水災危情告急，香港七大電子傳媒包括無綫、亞視、港台、商台、新城、有線同鳳凰衛視立即發起舉行一個籌款節目，名為《演藝界總動員忘我大滙演》，全港紅星齊齊出動，包括鍾楚紅、徐小鳳、梅艷芳、成龍、溫拿五虎、梁朝偉同黎明等等，當日喺跑馬地馬場進行咗八小時馬拉松式籌款，結果籌得1.2億港元。  黎明當日表演完畢之後離開，點知後來劉鑾雄前妻寶詠琴再捐50萬贊助黎明唱歌，為做善事，黎明立即趕返去馬場表演，唱咗首《對不起我愛你》，唔知佢係咪喺冇準備之下唱呢首歌，佢唱到「我又怕心難死」嘅時候竟然走音，黎明即刻好尷尬咁笑住擰頭，點知唱到尾段時又再走音，真係瘀到冇人有，因為今次事件，黎明獲封「走音天王」，每次有傳媒問番佢呢件事，佢都好唔開心兼黑面。可惜佢越唔想講就越多人談論，俾人講足十幾年，佢當年走音片段仲俾人放上網重溫，甚至做埋手機鈴聲，真係陰功。  本欄逢周一至周六刊出
20070802-121,20070802,121,馮仁昭四圍超：Ella85日戀情玩完 - 馮仁昭,馮仁昭四圍超：Ella85日戀情玩完 - 馮仁昭 S.H.E噚日喺台灣出席女性用品活動，佢哋分享咗第1次有月經嘅瘀事。Ella忽然自爆同男友Josh分手，佢哋今年5月7日認識，但上月20日就玩完，結束僅85日嘅愛情。Ella話分手係因為男友太忙，不過佢仲好維護Josh，佢話：「他是好人，你們不要太偏袒我啦。」Josh就話同Ella一直都係好朋友，分手後大家一樣仲係朋友。
20070802-122,20070802,122,娛樂資料庫歌星襯名牌夠晒型,娛樂資料庫 歌星襯名牌夠晒型 不少香港歌星都曾與國際知名品牌合作，或邀來名設計師為演唱會設計及贊助服裝，令演唱會生色不少。   張國榮×JPG 張國榮是首位邀得JeanPaulGaultier設計演唱會舞台服裝的亞洲藝人，他在00年舉行的「張國榮熱．情演唱會」由JPG包辦所有服裝。 梅艷芳×Dior 梅艷芳在03年的「梅艷芳經典金曲演唱會」，獲ChristianDior破天荒贊助六套總值450萬元的服飾。 黎明×GianfrancoFerre 黎明在今年4月舉行的「Leon4inlove演唱會」穿上GianfrancoFerre演出，還邀請模特兒穿上該品牌服裝表演。 鄭秀文×ZUCCa 鄭秀文早前舉行的「ShowMi鄭秀文演唱會2007」，CABANEdeZUCCa安排了12位模特兒穿上冬裝在演唱會上行天橋。    資料來源：《蘋果》資料室
20070802-123,20070802,123,好友連日探望欣宜中文信護肥姐,好友連日探望 欣宜中文信護肥姐 沈殿霞（肥姐）日前曾傳出一度病危入院，不過翌日她強忍痛苦勉強出院，健康情況着實令人擔心，而當日沒有陪伴母親出院的欣宜，昨日下午更新了個人網誌，並首次親筆寫中文信答謝每一位關心其母親的人，愛母情深的她還不忘勸喻追訪肥姐的記者要給予她們空間，好讓肥姐能靜心休養。欣宜blog http://blog.sina.com.cn/zhengxinyi 肥姐沈殿霞目前仍在家養病，不過她日前出院時身形明顯再瘦多一圈，健康情況令人擔心，而有關肥姐病況的傳言也眾說紛紜，有雜誌更指她肝昏迷。連日來大批傳媒在肥姐位於九龍塘劍橋花園寓所外守候，她的好友狄娜、陳淑芬、張徹太太及李琳琳姜大偉一家都有前往探望。昨日拉姑及丈夫鬍鬚Kong於下午4時多往肥姐住所探她，近5時陳自強也到達肥姐家中，據知薛家燕則送上生果籃慰問。 「媽媽需要靜養」 欣宜雖然日前沒有陪母親肥姐出院，但她昨日下午近2時，在這「非常時期」更新了個人網誌，以「手寫的博客」為題，張貼她的中文字「真迹」。  欣宜在文中說：「這一陣以來，大家都很關心媽媽，在這邊非常感謝關心媽媽的每一位，媽媽正在康復中，不過很多很多記者都跟着我們，無論跑到那裏，都能看見我的好朋友……其實這樣會讓我們生活帶來很多的不便，媽媽是個病人，需要靜靜的修養（休養）。」愛母情深的她也不忘勸喻追訪她的記者要給予肥姐空間，讓她靜心休養。 耀榮稱三人合資 此外，擁有肥姐現居的三分一業權的張耀榮，昨日接受商台電話訪問，提及賣屋一事，他稱：「只要價錢啱就賣。」又表示當年該物業是由他和肥姐等三人以2千萬購入共同持有，現時如果過6千萬就會賣。  談到肥姐目前的健康狀況，張耀榮稱早兩三日前見過肥姐，對方精神好好。他又指近日很多記者守候門前，肥姐有病當然要睇醫生食藥，坊間的報道都不會讓肥姐看，他謂：「生死整定嘅，有記者問我點，我就話我死肥姐都未死，我年紀大佢咁多。」他並稱肥姐仍然有跟朋友打麻雀。  採訪、攝影：張俊銘
