key,date,article_daily_id,title,text
20070802-484,20070802,484,單車接班人誕生洪松蔭虎父無犬子,單車接班人誕生 洪松蔭虎父無犬子 8歲的洪進，踩了年半單車，他希望有一天像爸爸洪松蔭般，代表香港參加奧運。他說：「我好鍾意踩車時可欣賞風景，感覺好舒服。」那邊廂阿松坦言，不排除會培養兒子做其接班人，但現階段最重要是教曉他如何踩得安全。他說：「一定要遵守交通規則，量力而為。」記者/攝影：徐嘉華 近年香港的單車意外一宗接一宗，洪松蔭坦言擔心兒子的安全。他說：「我兒子踩了年多車，每一次我都會陪他一齊踩，一來法例規定未滿12歲的小孩，一定要有大人陪同，二來我亦想身體力行，教他如何踩得安全；除了佩戴頭盔、護膝、護踭外，亦教他要遵守交通規則。初學者最好先參加單車總會辦的『初學安全班』，有足夠安全認識才落場。」 1星期踩3次單車徑 貴為前港隊代表，曾參加多項大型賽事，包括奧運、亞運及全運會的阿松，選擇在單車徑一星期與兒子練3天（包括星期六、日及平日一天，每次約踩19公里）。他說：「單車徑夠安全，我們多數在清早練習；平日就是在下課後的黃昏，這些時段人較少，較方便練習技術。」 踩車練意志力 周日（29日）那天在沙田舉行的「環滬港國際單車大賽」，開賽前洪進與一班小朋友參加了本土兒童7-8歲的比賽，結果洪進贏得首個冠軍。他說：「我鍾意踩車，希望日後像爹哋一樣參賽。現在一星期只踩3日，我希望可踩多點，因為好好玩。」  阿松「踢爆」兒子，由於今年換了較大的單車，練習時曾「炒」了5次車，幸都是小傷；最重要的是小朋友可從中學識做人道理。「我想他學單車，除了情意結外，還想他從中加強意志力、毅力及如何應付突變。說真的，我也想他成為職業車手，但還要看他的意向。」除學識道理外，洪進原本較弱的氣管毛病也好了不少。  踩了20多年車的阿松，最大感觸是能讓小朋友安全踩車的地方不多，只有少數單車徑及單車公園，後者更是嬉戲為主；他希望政府日後能多建安全的路線，小朋友才可踩得放心。 07/08單車安全初學訓練班 日期：9月開始（逢星期五、六、日）  費用：$60（共5課，每班30人，01/08接受報名）  參加年齡：6-55歲  內容/地點：第1課：理論（銅鑼灣奧運大樓）第2-5課（紅梅谷路遊樂場、沙田至大埔單車徑）  裝備：自備綿紗手套及單車（總會提供安全頭盔）  網頁/電話查詢： http://www.cycling.org.hk（25048176） 
20070802-485,20070802,485,友賽攻略：國奧隊無懼日本 - 阿呢斯奧,友賽攻略：國奧隊無懼日本 - 阿呢斯奧 在瀋陽舉行的四角賽，中國國奧隊冀望靠「黃金中場」再下一城，在宿敵日本身上全取3分。（球賽編號：星期五1；亞視國際台今日8:00pm直播）  首場淨勝不知「乜頭乜路」的非洲對手博茲瓦納2:0，國奧隊即使錯失了不少入球良機，但在被國內傳媒譽為「黃金中場線」趙旭日、周海濱、陳濤及毛劍卿等亞洲盃國腳的領導下，全場控制大局，攻守有板有眼，加上竄擾型前鋒朱挺發揮尚算不俗，主場出擊應有利發揮。 信主帥杜高域有法寶 日本以部份世青盃骨幹出戰，首仗以2:1擊敗北韓，中場核心梅崎司鋒芒畢露，料成國奧隊眼中釘，前線或續由岡崎慎司夥拍同是在世青盃有份披甲的森島康仁，而FC東京鋒將平山相太則續當後備殺手。  國奧隊主帥杜高域表明有方法剋制日本，並會加快進攻節奏，藉強硬中場攔截取得控球權，筆者姑且信杜帥－－「一次咁多」，捧國奧隊殺退日本開兩連勝。文：阿呢斯奧 貼士 星期五1  中國VS日本　2：1  半全場：主/主
20070802-486,20070802,486,蘋果寶藏,蘋果寶藏 主客和 星期四1阿仙奴勝（1.95倍）  星期四2阿積士勝（2.1倍） 讓球 星期四4費古倫斯（平） 讓球主客和 星期四5聖保羅和[-1]（3.5倍） 混合過關3串4 全中賠率：31.2倍  星期四2阿積士勝（2.1倍）x  星期四4費古倫斯（平）（1.84倍）x  星期四5聖保羅和[-1]（3.5倍） 波膽過關3串7 全中賠率：649倍  星期四1阿仙奴勝2:1（8倍）x  星期四4費古倫斯勝1:0（7.5倍）x  星期四5聖保羅勝2:1（7.5倍）
20070802-487,20070802,487,專家之言─黃金寶：安全至上,專家之言─黃金寶：安全至上 世界冠軍黃金寶，小一開始踩車，而且在單車途上獲獎無數；對於小朋友學踩單車，他舉腳贊成，但他亦提醒大家要踩得安全。他說：「我小時候學踩單車，都是為了興趣，當是一種娛樂，小朋友初學踩單車，最緊要享受及安全至上。」 父母最好一齊踩 阿寶認為小朋友最好還是在單車徑上踩車，他說：「單車是帶氧運動，可強身健體外，還可培養小朋友意志力及毅力，仲可以keep『弗』；但香港路窄車多，一定不要在馬路上踩車，做父母的最好陪同子女一齊踩，減低意外發生。」  另外，兒科醫生陳以誠提醒小朋友在炎夏踩車，一定要量力而為，他說：「紫外線對身體有害，小朋友皮膚較薄，要避免在烈日當空下踩；10歲以下小朋友，在攝氏30度或以上，不應在戶外踩車以免曬傷，甚至中暑。」
20070802-488,20070802,488,細路學踩車　父母齊讚好,細路學踩車　父母齊讚好 除了洪進想做接班人，一班曾參加本地小童比賽的小車手，也嚷着要學黃金寶。這班小車手都說最享受獲獎時的興奮，8歲的黃灝真更自言鍾意「柴娃娃」一齊踩；以下是這班小車手父母的心聲： 梁父：好過喺屋企打機 （女兒梁愷樺8歲，踩車兩年半）  「我自己踩開車，玩本地賽也玩了20年，覺得小朋友有項擅長的運動較好，比在家打機來得健康，亦有助身心發展。」 杜太：兒子身體轉好了 （兒子杜棹熙8歲，踩車兩年）  「我和丈夫都識踩單車，所以想兒子學識；加上棹熙自小氣管敏感，一星期要睇一次醫生，玩單車後，身體改善了很多。」 黃太：學習跌倒再爬起來 （黃灝真8歲，踩車10個月）  「女兒自細就坐不定，踩車也試過上落斜時跌倒，但從中可學習到自己爬起來；平時踩車會陪她一齊踩，以免發生意外。」
20070802-489,20070802,489,駿豪集團盃巴塞8‧8空降麥花臣,駿豪集團盃 巴塞8‧8空降麥花臣 【本報訊】星光熠熠的巴塞隆拿落實下周三抵港，並於周五接受傑志、愉園聯隊（觀瀾湖邀請隊）在駿豪集團盃的挑戰。巴塞到埗後除出席晚上假大球場的公開操練外，部份球星更會踩入旺角，屆時另一次迫爆麥花臣球場在所難免。 傑愉聯隊開操備戰 觀瀾湖邀請隊昨假高士威球場展開首課操練，由傑志、愉園兩支甲組隊、共26名球員組成的聯隊，全部換上全白色的戰衣跟操。傑志總領隊伍健表示：「兩隊球員目前士氣高昂，對手雖然是世界頂級球會巴塞隆拿，但戰況相信將不會一面倒。獎金方面，稍後與愉園足主官永義商議後將會公佈。」  巴塞隆拿今次亞洲之旅將會停留3站，香港站是緊隨中國及日本後的最終站。擁有朗拿甸奴、亨利、廸高及伊度奧等球星的巴塞，將於下周三（8日）中午乘坐專機由日本飛抵香港。伍健透露，巴塞隆拿部份球員將會應Nike邀請，以嘉賓身份出席在旺角麥花臣硬地場的5人足球賽。而全隊當晚8:30pm，在大球場進行一課公開操練。 司徒文俊：期待鬥廸高 另外，由於在下周五舉行的駿豪集團盃屬慈善性質，主辦單位在賽前一晚（9日），邀請全隊巴塞球員出席慈善拍賣晚會，屆時將會舉行巴塞隆拿簽名球衣及簽名足球拍賣。「今次拍賣，我們希望可為慈善團體帶來7位數字的善款。」伍健補充說。  對於有機會挑戰巴塞隆拿，效力傑志的中場司徒文俊說：「全隊巴塞球員之中，最欣賞是葡萄牙中場廸高，因此很期待與廸高較量的一天。」傑志、愉園聯隊昨日首度操練，司徒文俊認為氣氛不錯，畢竟兩隊都是大球會，大多數球員在香港隊時都有合作經驗，相信不會出現不習慣情況。
20070802-490,20070802,490,世界女子青少年壁球錦標賽歐詠芝要贏世青圓夢,世界女子青少年壁球錦標賽 歐詠芝要贏世青圓夢 【本報訊】挾應屆亞青及世青（團體）雙料冠軍的歐詠芝，今日亮相歌和老街公園壁球中心的「世界女子青少年壁球錦標賽」單打賽，矢志奪牌的她說：「今次是我打青少年賽最後一仗，既緊張又有壓力，解決方法是早睡，以充足精神應戰。」 埃及球手成大敵 除港隊備受注視外，來自19個國家或地區約80多名世界青少年球手中，個人賽衞冕冠軍、埃及的艾慧莉莉及首次參賽的中國亦是焦點。只有18歲的艾慧莉莉原來已參加了4年成人組世界排名賽，現世界排23的她無疑是港隊勁敵。第4次參加世青賽的她說：「今次是我最後一個世青賽（限18歲或以下參加），我當然想贏冠軍。」  首次參加世青賽的中國，3名代表曾主力打羽毛球，數月前由羽毛球改打壁球；受僱的澳洲籍教練李爾坦言，中國小花只期望為09香港東亞運打好基礎。今次世青賽一如以往，先於本月1-6日舉行個人賽，7-11日則進行團體賽。歐詠芝今日將參加單打第2及第3圈比賽。
20070802-491,20070802,491,加尼特：我為阿倫變「人」,"加尼特：我為阿倫變「人」 【綜合美國外電】加尼特不但變成「綠軍」，還由21號轉為5號！透過5換1交易下轉會塞爾特人的前木狼球星加尼特，周二手執新5號球衣，與隊友皮雅斯及阿倫一同亮相，且首度開腔解釋來投「綠軍」全因一人：「阿倫！」 改穿5號原因未明 由於前塞軍名將沙爾曼的21號球衣已高掛在主場館內，所以加尼特須改穿其他號碼球衣，但何以揀選5號戰衣，可謂眾說紛紜，其中一個解釋是加尼特在96年是以第5選獲選中的，故今次選了5號。  首次以塞爾特人球員身份亮相的加尼特，解釋了接受是次交易的原因：「當塞爾特人早前從交易中得到了阿倫後，令我的想法徹底改變了！我想可以與皮雅斯及阿倫並肩而戰實在太好了。」還有兩年約在身的加尼特，今次還願意自降身價，同意與會方續簽多3年合約至2012年，總值近5,100萬美元（約4億港元）。"
20070802-492,20070802,492,斯坦科維奇盃中國大勝挽面子,斯坦科維奇盃中國大勝挽面子 【本報訊】第3屆斯坦科維奇盃昨日在澳門繼續第2日賽事，中國隊在對上兩仗分別負於斯洛文尼亞及安哥拉，引致國家隊主帥尤納斯大發雷霆。今仗在不容再失、加上王治郅復出下，周二晚以93:63大破新西蘭，總算挽回面子。  為了重拾信心，上仗負安哥拉時因感冒缺陣的王治郅今戰復出，大大加強了中國隊內線火力，首節已領先對手21分；其後球隊繼續拉開比分，中國隊最終以30分之差大勝新西蘭。  是役「大郅」及易建聯組成的雙塔，合力轟入31分，易建聯攻入全場最高的17分，並拉下8個籃板球；而曾被教練尤納斯批評得體無完膚的外線組合亦有出色表現，上仗嚴重失準的王仕鵬今場射入13分，控衞劉煒亦有13分貢獻，挽回教練對他們的信心。 「大郅」復出贏波關鍵 教練尤納斯在賽後記者會表示，王治郅復出是中國隊能夠全面控制內線的關鍵，並希望球隊能繼續今場的優秀表現。目前中國隊在4戰中取得兩勝兩負成績，今日將與最後一個對手美國NBADL隊交鋒。
20070802-493,20070802,493,衝線,衝線 香港代表林啓俊（左二）昨日在「環滬港國際單車賽」南昌第2站比賽奪得第2名，旁為冠軍車手、澳洲籍的密利占士。照片由大會提供
20070802-494,20070802,494,贊助,贊助 4名積極備戰08年奧運會的本地運動員，陳敬然（右起）、李靜、蘇樺偉及施幸余，昨獲Visa國際組織約六位數字贊助備戰。徐嘉華攝
20070802-495,20070802,495,陳偉豪否認伯明翰垂青,陳偉豪否認伯明翰垂青 為備戰新球季，南華昨午再度往廣州集訓，對於有傳聞獲港商楊家誠入股的英超升班球會伯明翰招攬，陳偉豪表示從未與相關人士接觸，並對此傳聞感到莫名其妙。本報消息（香港）
20070802-496,20070802,496,青少年7人賽周五舉行,青少年7人賽周五舉行 「Bonaqua踢出我未來訓練計劃」將於本周五舉行壓軸7人足球賽暨結業禮，逾600名年齡介乎9至12歲的足球小將，屆時將會在樂富足球場，為遠征日本出戰全日本最大型青少年足球比賽「清水盃」作最後衝刺。  本報消息（香港）
20070802-497,20070802,497,孖寶半全膽推介 - 牽牛,孖寶半全膽推介 - 牽牛 球賽編號：星期四1  對賽對伍：拉素vs阿仙奴  半場　1:1　0:1  全場　2:2　1:2　1:3    球賽編號：星期四2  對賽對伍：阿積士vs馬德里體育會  半場　1:0　1:1  全場　2:1　3:1　3:2    共36注　牽牛提供    阿積士四角賽賽制鼓勵進攻，今次孖膽不妨可向大波膽推敲。頭關拉素與阿仙奴攻力均不俗，博阿仙奴贏2:1、3:1外，並補2:2；次關阿積士主場出擊，可望贏波響頭炮，2:1、3:1實屬正路之選，但考慮到拉素近期友賽表現出色，3:2波膽有冷味。
20070802-498,20070802,498,孖寶半全膽推介 - 阿呢斯奧,孖寶半全膽推介 - 阿呢斯奧 球賽編號：星期五2  對賽隊伍：FC上海vs利物浦  半場　0:1　0:2  全場　0:3　0:4    球賽編號：星期五5  對賽隊伍：飛燕諾vs波圖  半場　1:0　1:1  全場　2:1　3:3　1:3    共24注　阿呢斯奧提供    簡評：此四角賽不難出現球隊大鬥入波，故兩場都取「大」膽，利物浦有力半、全場力保不失球，半場故敲盡不失球波膽，全場望紅軍贏3:0或4:0；次關飛燕諾擁主場之利，2:1、3:3作重心，冷補波圖贏3:1。
20070802-499,20070802,499,籃球　港隊亞錦賽挫阿聯酋,籃球　港隊亞錦賽挫阿聯酋 香港籃球代表隊於日本舉行的亞洲籃球錦標賽的名次賽中，周三對阿聯酋時取得勝利，憑着李偉倫個人獨取24分及潘志豪貢獻23分，終以87:64勝出。港隊將於今日出戰印尼。  本報消息（日本）  
20070802-500,20070802,500,夏日有乜睇,夏日有乜睇
20070802-501,20070802,501,《蘋果波經》名家足智彩挑戰賽(8月份),《蘋果波經》名家足智彩挑戰賽(8月份)
20070802-502,20070802,502,蘋果波經賠率篇,蘋果波經賠率篇
20070802-503,20070802,503,周五、六及日各地聯賽及盃賽賠率表,周五、六及日各地聯賽及盃賽賠率表
20070802-504,20070802,504,足智彩周六至下周一暫定受注賽事秩序,足智彩周六至下周一暫定受注賽事秩序
20070802-505,20070802,505,巴甲攻略：費古倫斯平手快捧 - 畢傑,巴甲攻略：費古倫斯平手快捧 - 畢傑 周四兩場巴甲賽事，博9場聯賽不敗的甘美奧作客費古倫斯斷纜，目前「讓球」為平手盤而主隊低水，捧費古倫斯有望立不敗之地。串多場過關則選聖保羅迎戰青年人開1.42倍主W，而主隊[-1]的3.5倍「和局」亦可兼顧。畢傑 費古倫斯近4場只得2和2負，至於中場洛廸高費南廸斯及卡連奴斯同樣有傷在身，今役將雙雙避戰；而上場能賽和富明尼斯亦僅靠對手擺烏龍所致，本應不值看好，然而，甘美奧已9場未嘗敗績，惟守將安廸臣柏高及泰利斯因傷缺陣；正所謂「長路有盡時」，加上費古倫斯近三次迎戰甘美奧錄得全勝，趁目前仍為平手盤快捧主隊。 聖保羅主場小勝格 聖保羅自一眾主力如中場祖殊及前鋒保格斯歸隊後，對上3場聯賽全勝；今役雖續有巴西國腳後衞阿歷士施華因傷缺陣，但近6次迎戰青年人得5勝1負，1.42倍W咪嫌少。青年人方面，上仗主場對彭美拉斯演出不俗，但後防卻經常出現漏洞，終被對手迫和1:1，是意料中事；而事實他們近3場作客全敗兼失10球之多。可幸射手馬卡奧腳風順之外，另一箭頭艾伯亦可復出，就博聖保羅小勝開「和」。 貼士 混合  星期四4費古倫斯（平）x  星期四5聖保羅和[-1]（3.5）2x1
