key,date,article_daily_id,title,text
20080912-245,20080912,245,08美國大選佩林講外交：不排除與俄國開戰,"08美國大選 佩林講外交：不排除與俄國開戰 美國共和黨副總統候選人佩林（SarahPalin）首次接受電視專訪，聲稱準備好領導美國，揚言格魯吉亞成為北約成員後會為格國協防，必要時更會跟俄羅斯開戰，又贊同總統喬治布殊提出的先發制人策略。分析家指出，佩林展示強硬外交立場，是要回應外界指她國際經驗不足的批評。  佩林在接受美國廣播公司（ABC）新聞主持吉布森（CharlesGibson）訪問時說，支持烏克蘭和格魯吉亞加入北約。當被問到假如格國加入北約後，遭俄軍入侵時，美國應否和俄國開戰，她回應：「或者要。當你成為北約盟友，協議規定你被攻擊時，你預期會獲得幫助。如果俄羅斯在沒被挑釁情況下，入侵這個細小民主國家，這是完全不能接受的。」  分析家看過訪問片段後指出，當吉布森問到喬治布殊原則時，佩林不知道是指先發制人策略，反映她對外交事務不熟悉，但她也是有備而來，包括準確讀出格魯吉亞總統薩卡什維利（MikheilSaakashvili）的名字，顯示出對外交也有認識和自信。 有準備當三軍總司令 面對各方質疑她經驗不足，佩林反駁，當她追求正義事情時，會毫不眨眼地進行，若果麥凱恩健康出現問題，她也有心理準備當三軍總司令。  另外，佩林前天在阿拉斯加州軍營，向長子特拉克（Track）和4,000名即將派到伊拉克的美軍餞行，對他們為國出征感到自豪，強調勝利在望。  美聯社/路透社"
20080912-246,20080912,246,奧巴馬找克林頓教路,奧巴馬找克林頓教路 佩林效應令共和黨聲勢大振，民主黨總統候選人奧巴馬前天（周四）和前總統克林頓在紐約共晉午餐，希望他「教路」扭轉形勢。克林頓答允幫手拉票，並對奧巴馬有信心，認為他可輕取麥凱恩。  奧巴馬在初選被克林頓批評為「那小子」，但為了扭轉劣勢，他在90分鐘的午餐中謙虛地向克林頓請教，因為克林頓1992年挑戰老布殊，情況和現在相若，美國經濟都處於不景氣，克林頓勝選經驗可作借鑑。奧巴馬也希望克林頓可以幫他拉攏中產和藍領階級選票。 廣告揶揄麥凱恩過時 奧巴馬陣營加強對麥凱恩負面廣告攻勢，其中一個負面廣告是嘲笑麥凱恩80年代佩戴大眼鏡和過時衣着。旁白說：「1982年，麥凱恩去到華盛頓。26年過去，很多事情改變了，但麥凱恩仍是那樣。」另一廣告指他不肯與時並進，至今仍不懂使用電腦。  法新社/英國《衞報》
20080912-247,20080912,247,撞擊實驗惹物理巨頭罵戰希格斯質疑霍金理論,"撞擊實驗惹物理巨頭罵戰 希格斯質疑霍金理論 歐洲大型強子對撞器（LargeHadronCollider,LHC），前天（周三）成功令兩束光子圍繞撞擊器的圓形隧道一周，科學家都為之振奮，但卻掀起物理學界兩大泰斗──霍金和希格斯──罵戰。  英國著名物理學家霍金（StephenHawking）早前接受訪問，指LHC模擬宇宙大爆炸時，假如找不到俗稱「上帝粒子」的希格斯玻色子（Higgsboson），他會「非常興奮」，因為「那顯示了某些想法出錯，有必要再反思」，並跟同行打賭100美元（780港元）在這次實驗中找不到「上帝粒子」。  但在44年前提出希格斯玻色子存在的希格斯（PeterHiggs），前天在愛丁堡記者會上，對霍金言論作出憤慨的反擊說：「我未曾閱讀霍金那篇訪問，但我曾看過他所寫的文章。坦白說，我不認為他的方法是好的。我的理解是：他將粒子物理學理論跟重力聯繫一起的方法，沒有粒子理論物理學家相信那是正確理論。從粒子物理學和量子理論角度來看，你必須把重力以外的元素注入理論，得出始終如一的理論，我認為霍金沒這樣做。我質疑他的計算方法。」  霍金和希格斯都被視問鼎諾貝爾物理學獎的熱門人選，兩人能否得獎，完全視乎LHC實驗結果而定。倘若模擬大爆炸真的產生微型黑洞，就證明霍金的理論是對的，若爆炸後出現「上帝粒子」，那麼希格斯的理論是正確。  英國《泰晤士報》"
20080912-248,20080912,248,麥凱恩越戰片段曝光,麥凱恩越戰片段曝光 麥凱恩在越南當戰俘獲釋的片段前天（周四）首次曝光，片中他神態自豪堅毅（圖），相信更能鞏固他的「越戰英雄」形象。片段拍於1973年3月14日，做了越戰戰俘五年多的麥凱恩，當天與15名同袍一同獲釋。他們身穿一樣的灰藍上衣和黑褲，從河內監獄離開，乘車往交接地點。當年麥凱恩37歲，頭髮卻全白，一拐一拐走向美國軍官敬禮握手。  美聯社
20080912-249,20080912,249,薩爾科齊次子低調結婚,薩爾科齊次子低調結婚 法國總統薩爾科齊跟前妻生的次子讓．薩爾科齊（JeanSarkozy），前日（周三）迎娶青梅竹馬的高中女友塞邦（JessicaSebaoun）。本應是全國焦點，婚禮卻異常低調，出席賓客都只是收到手機短訊通知。 讓．薩爾科齊在巴黎市郊塞納河畔納伊的市政廳結婚，那是他父親政途起家之地。22歲的他仍在大學讀法律，卻已是市議員，又是父親所屬人民運動聯盟在上塞納省的領袖，金髮俊臉迷倒少女，他卻一心與塞邦成家。  塞邦是猶太人，也是法國達爾蒂（Darty）連鎖電器集團的太子女。兩人訂婚後，有傳讓．薩爾科齊想婚前由天主教改信猶太教。當地《查利周刊》漫畫家西內，撰文譏諷他為娶有錢女改信猶太教，「前途無限」；上月市內又有塗鴉罵「薩爾科齊，猶太賊」。  一段戀情、一個婚禮竟掀反猶太風波，只怪男是政治新星，女是有錢女。  法新社/英國《衞報》
20080912-250,20080912,250,玻美委三國互相驅逐大使,玻美委三國互相驅逐大使 玻利維亞反政府示威演變成外交風波。玻利維亞周三驅逐美國大使後，美國前天作出相應報復，委內瑞拉總統查韋斯（HugoChavez）為支持盟友，前晚也下令驅逐美國大使。  玻利維亞政府指美國煽動反對派騷亂，企圖推翻親查韋斯的總統莫拉萊斯，兩派示威者前天在街頭械鬥，搶奪氣油管，最少造成8死20傷。莫拉萊斯以美國大使陰謀分裂玻國和煽動暴力為由，驅逐美國大使。  查韋斯為了顯示與玻國同氣連枝，也下令驅逐美國駐委國大使達廸，同時召回駐美大使。他還以聲帶為證，指最少10名獲美國支持的現役和退休軍官，密謀炸毀總統府和總統專機。他警告美國，一旦委國受襲，就會停止向美國供油。美國昨天頒令禁止查韋斯助手入境，以示報復。此外，俄羅斯圖160轟炸機飛抵委內瑞拉，美國海軍第四艦隊正密切注視。  美聯社/法新社
20080912-251,20080912,251,一個人一個故事意昏迷婦垂死說「我願意」,一個人一個故事 意昏迷婦垂死說「我願意」 意大利50多歲婦人焦萬納（Giovanna）結婚了，但她沒有穿上新娘子夢寐以求的婚紗，反而穿着病人服；丈夫和嘉賓也沒有穿着禮服，反而披上防菌袍和戴口罩；婚禮地點更不是教堂，而是醫院的深切治療部。她花盡力氣說出的「我願意」，可能是她的最後說話──她患有末期肝炎，只餘下數周壽命，許下婚誓後她又再昏迷了。  今年7月，焦萬納被確診患上末期肝炎，在北部帕多瓦（Padua）一間醫院留醫。為減輕痛楚，醫生決定以人工方式將焦萬納陷入昏迷，但她治療前曾要求醫生及家人弄醒她，好讓她在死前能與男友恩佐（Enzo）共證盟約。  雖然手續繁複，但家人還是給焦萬納安排在醫院舉行婚禮。焦萬納與恩佐的兒子、兩名見證人和市政府代表，戴上口罩及穿着防菌袍，走入深切治療部。在醫生安排下，焦萬納清醒了數分鐘，在痛楚和疲憊中吐出「我願意」後，正式與恩佐成為夫婦。  對於妻子又再昏迷，恩佐說：「她的最後願望終於達成了，這是一個夢，一個只屬於我們的經歷。」  美聯社/澳洲新聞集團網站
20080912-252,20080912,252,科學家逐格研究保特唔收步應跑9秒55,科學家逐格研究 保特唔收步應跑9秒55 今年北京奧運會100米短跑飛人保特（UsainBolt）以破紀錄9秒69震驚世界，但挪威有物理學家指出，這位「閃電」保特（LightningBolt）其實有能力「閃」出9秒55──只要他沒有在比賽後期收慢腳步，提早慶祝勝利。  奧斯陸大學天體物理學理論中心的埃里克森博士（HansEriksen）與研究人員，用電視機觀看百米飛人決賽的連環片段，逐格研究這位牙買加跑手表現。 跑至60米已知穩勝 結果發現保特和銀牌的李察湯臣（RichardThompson）雖同在衝線前兩秒減速，但保特收慢得較快，若他與李察湯臣減慢速度一樣，他或可以9秒61衝線。  而且保特在首8秒賽事中速度甚快，即收慢距離比李察湯臣的更少，所以實際上可以9秒55奪金，比現有成績快0.14秒。  21歲的保特打破去年5月所創的9秒72舊世界紀錄，他在不足30米時開始表現驚人爆炸力，拋離全部對手；約60米時，保特發現自己即將獲勝，更即時意氣風發，一邊跑一邊張開雙臂，衝線一刻更用右手大力拍向胸口，比跑第二位的李察湯臣快足足0.2秒。  英國《每日電訊報》
20080912-253,20080912,253,金正日被指中風後抽筋,金正日被指中風後抽筋 南韓《朝鮮日報》昨天報道，北韓領袖金正日中風後，出現不規則抽筋，才會缺席周二國慶閱兵儀式，而中國當局相信，金正日體力衰退，長遠會影響他的管治能力。 體力衰退影響管治 報道說，一名中國高層官員在北韓國慶前幾天，見過66歲的金正日，指金正日中風後，語言和思考能力沒有問題，但出現中風後遺症之一的抽筋症狀。中國官員一早預測金正日不會出席閱兵儀式，因若他當眾抽筋，會打擊他那近乎神的形象。  中國情報當局判斷，金正日要避免精神受壓，身體活動受抽筋限制，體力急劇下降，長遠影響到他的管治能力。外界目前密切注視金正日下月10日會否公開出席勞動黨建黨活動，屆時可望嗅到他的健康狀況。  北韓官方傳媒迄今沒提到金正日是否患病，國營電視台將於本月23日推出有關診斷和防治中風的節目，令人相信金正日中風。  美聯社/路透社
20080912-254,20080912,254,咒教宗下地獄　被同志魔鬼折磨意國諧星隨時坐監,咒教宗下地獄　被同志魔鬼折磨 意國諧星隨時坐監 意大利一名女諧星，因為公開批評梵蒂岡對待同性戀者的態度，譏說教宗會下地獄、被同志魔鬼折磨，因而面臨被起訴。不少人批評此舉「倒退至中世紀」，指言論自由被剝奪，猶如法西斯時代。 風格辛辣的女諧星古贊蒂（SabrinaGuzzanti）7月8日在羅馬一個反政治集會上，批評梵蒂岡干涉意大利的墮胎、同性戀者政策。她諷刺說，「20年內意大利的教師將由梵蒂岡選拔」，屆時教宗本篤十六世也將「在地獄被兩隻非常主動的同性戀魔鬼折磨」。  事隔兩月，羅馬檢察官引用1929年《拉特朗協議》（LateranTreaty），打算控告古贊蒂「冒犯了神聖不可褻瀆」的教宗，但要等司法部長批准，才能展開司法程序，一旦罪成，古贊蒂可能要入獄五年。 政客轟言論自由大倒退 事件引起意大利輿論非議，古贊蒂的右派政客父親保羅（PaoloGuzzanti）直指，當局此舉如同「回到中世紀」；左派政客指這是言論自由問題，古贊蒂因言論入罪，國家「正走上極權國家之路」。前司法部長亦指古贊蒂並未違法：「我不同意她的說話，但我支持她有說任何廢話的權利。」  一本耶穌會月刊的神父編輯也指檢控古贊蒂不妥：「我相信教宗已原諒她。」連意大利諾貝爾文學獎得主福阿（DarioFo）也開腔，指詩人但丁（Dante）也曾在《神曲》中「將一個教皇打入地獄」，豈非也要受檢控？  英國《泰晤士報》/《衞報》
20080912-255,20080912,255,潮友紋脷挑戰忍痛極限,潮友紋脷挑戰忍痛極限 紋身現在很普遍，手、腳、胸口、背部、屁股以至頭頂都有人紋，不過這些部位其實只是小兒科，你夠膽去紋脷嗎？ 無錯，對於一班追求至潮至激的年輕人，穿脷環已經有點過時，滿足不到他們，越來越多人開始挑戰高難度，在舌頭紋上各款趣怪得意的圖案，其實紋身已經夠痛，還要在神經特別多、感覺特別敏感的舌頭上紋，痛楚可想而知。  這班人的忍痛能力固然高人一等，審美眼光也是與別不同，在舌頭紋上心形、音符等圖案，經已非常「騎呢」，有些人更誇張，將整條舌頭紋成黑色，看上去像身中劇毒一樣。  trendhunter網站
20080912-256,20080912,256,訛稱驅魔　澳東正教徒侵犯女教友230次,"訛稱驅魔　澳東正教徒侵犯女教友230次 澳洲警方昨天（周五）在悉尼拘捕兩名東正教男子，指他們涉嫌藉詞替一名女信徒驅邪趕鬼，四年間在祈禱會中多次侵犯她，二人合共被控230項性罪行。  兩名男子分別61歲和38歲，在當地希臘東正教會（GreekOrthodox）及埃及東正教會（CopticOrthodox）甚具聲望。61歲疑犯自稱是靈性導師，能與天使對話、替人解咒和驅逐邪靈。 受害人被騙財43萬 30歲女受害人相信自己和家人受到教派成員詛咒，為免生病甚至死亡，於是向兩名疑犯求助。在2001至2005年間，三人曾多次在悉尼多家酒店開房舉行祈禱會，受害人被蒙眼和性侵犯，每次還須付最多1,000澳元（約6,200港元）。她迄今共繳付了70,000澳元（約43.7萬港元）。  警方已落案控告61歲疑犯151項性罪行，控告38歲男子79項性罪行，兩人今年6月也因性侵犯和敲詐另一名女子被捕。警方形容案件「離奇」，痛斥疑犯「沒血性」，相信兩名女受害人都曾被下藥迷暈，因自小虔誠信奉東正教，對詛咒之說深信不疑。警方不排除還有其他女性受侵犯。  美聯社/路透社"
20080912-257,20080912,257,為求升學少女出賣初夜,為求升學少女出賣初夜 美國共和黨副總統參選人佩林，1984年為贏取獎金上大學而選美；24年後的今天，美國也有女子苦無學費上大學，但她選擇出賣初夜，對手要合眼緣才有交易。  22歲的廸倫（NatalieDylan）來自聖迭戈，本已完成學士課程，但繼父提走學生貸款，使她無法升學，惟有出賣貞操換取教育，「我不認為這樣違反道德。這是個資本主義社會，為何我不能將個人貞操資本化？」  內華達州一間妓院正為廸倫在網上進行拍賣，交易也會在妓院進行。為驗明正身，廸倫願意呈交測謊機及婦科檢查報告。至於被問到當小學教師的母親意見，廸倫說：「她不同意，但支持我的決定。我明白有人會譴責我，但我不過是用我擁有的東西來改進自己。」  美國《紐約每日新聞》
20080912-258,20080912,258,最貴香檳一瓶賣214萬,"最貴香檳一瓶賣214萬 全球最昂貴的香檳在那裏？俄羅斯。200樽沉沒海底81年的法國Heidsieck葡萄園出產的香檳，目前在俄羅斯莫斯科麗嘉酒店出售，每支275,000美元（214萬港元）。  香檳其實早於1907年釀成。1916年，香檳由法國運往俄羅斯，準備供應皇室人員享用，豈料船隻在芬蘭對開海域沉沒，自此一直長埋海底。直至1997年，潛水員潛入海底調查船難期間，發現盛載香檳的玻璃樽完好無缺，於是將它們撈起。  好香檳難求，結果獲滙聚全球富豪的俄羅斯青睞，由莫斯科麗嘉酒店全數購入後轉售，該酒店是全球10間最昂貴酒店之一，房租一晚達15,000美元（117,000港元）。俄羅斯的寡頭又有機會花錢了。  Luxist網站"
20080912-259,20080912,259,警方偷拍違規美漢性侵妻子脫罪,警方偷拍違規 美漢性侵妻子脫罪 美國威斯康辛州上訴庭前日（周四）裁定，警方在療養院內偷拍男子跟中風昏迷妻子性交的片段，屬侵犯被告私隱，所以不能作為控告他性侵犯妻子的呈堂證供，檢察官可能要撤銷起訴。  59歲約翰遜（DavidJohnson）與54歲妻子結婚10年，妻子幾年前中風後陷入昏迷，被送到波蒂奇（Portage）一間療養院休養。  約翰遜每天都探望妻子，在她耳邊讀《聖經》，替她活動手腳肌肉，但有時關上房門，職員懷疑約翰遜性侵犯妻子，於是以病人安全為由報警。  警方在房內暗中安裝閉路電視，在2005年三度拍到約翰遜跟昏迷的妻子性交，於是控告他性侵犯妻子。  法庭去年以警方非法搜證為由，駁回案件，檢察官再提出上訴，但上訴庭裁定，警方偷拍約翰遜，是侵犯了他的憲法權利，所以錄影帶不能作為檢控證據。  美聯社
20080912-260,20080912,260,含劇毒甲胺磷日本毒米流入醫院,含劇毒甲胺磷 日本毒米流入醫院 日本大阪米商三笠食品，上周被揭將含劇毒殺蟲劑的工業用米，當成食用米轉賣。日本政府昨天（周五）表示，部份毒米已賣往醫院和老人院，供院友食用。  這些受污染的工業用米，本來只能製造漿糊或肥料，三笠食品卻將它們包裝成食用米發售，自5月起將704公斤含過量甲胺磷的中國進口糯米，賣給日清醫療食品公司，相信大部份已被製成紅豆飯和糯米餅等食品，供119家醫院和老人院的院友食用。內閣官房長官町村信孝昨天狠抨這是「嚴重過失」，縱使至今未有人報稱不適。  農水省更懷疑，該米商曾將產自中國、越南和美國、含劇毒殺蟲劑啶蟲囗的工業用米，當成食用米發售。  數個飲品製造商也受到波及，朝日啤酒就為此回收了65萬瓶用污染米釀成的燒酒。  路透社/日本《每日新聞》
20080912-261,20080912,261,Ferragamo建全球最高住宅,Ferragamo建全球最高住宅 時裝界近年衝出本業，沾手其他行業，大搞業務多元化，例如Prada參與手機開發。意大利著名時裝店SalvatoreFerragamo的母公司Ferragamo集團，昨天宣佈與阿聯酋豪宅發展商Trident國際控股公司合作，在杜拜興建一幢全球最高住宅大廈。  Ferragamo集團和Trident合作興建的大樓名叫Pentominium，樓高516米，比本港國際金融中心還要高100米。摩天住宅大樓共有120層，為有錢人提供120間閣樓式的豪宅單位，預計2012年落成。根據協議，建築工程由Trident負責，部份特式閣樓單位的內櫳設計，則由Ferragamo集團負責。  SalvatoreFerragamo的行政總裁諾爾莎（MicheleNorsa）說：「這是Ferragamo踏足超級豪宅的第一步，是品牌伸延的重要成果。」  本報訊
20080912-262,20080912,262,未來汽車可縮細、無軚盤、風力發電,未來汽車 可縮細、無軚盤、風力發電 科技一日千里，未來汽車可能懂得縮小，節省泊車空間，甚至利用風力發電。標緻（Peugeot）舉辦2008年度明日汽車設計比賽，根據環保、社會和諧、互動流動性和經濟效益等準則，從一大批設計中挑出29款作品，網民可在標緻的網站投票。標緻會把作品篩選至最後十強，於10月2日在巴黎車展上宣佈得獎作品。以下是其中五款入圍作品： PeugeotBlade 新加坡設計師朱英輝（譯音，ChooYingHui）  車背裝有風車，利用流經車身的氣流推動渦輪發電，延長行車距離和增強汽車性能。 PeugeotEGO 土耳其設計師亞澤哲（EmreYazici）  兩輪輕型電動車，僅載一人，最大賣點是泊車所佔空間，是一般汽車的1/3；可原地掉頭，把擋風玻璃向後捲起，就可供駕駛者上落；沒有軚盤，用操縱桿駕駛和調控速度。 PeugeotP.R.O. 中國設計師郭克（譯音，GuoKe）  空氣動力跑車，車身呈水滴形設計，靈感源自一級方程式跑車，特大擋風玻璃構成開放式駕駛室，提供180°景觀。 PeugeotMagnet 美國設計師梅坦（TolgaMetin）  靈感來自日本磁浮火車，以磁力推動。 PeugeotVerde 丹麥設計師席爾普（MichaelWitusSchierup）  車身可由5米長縮短至3.66米，方便泊車，備有高速公路、市區和公園三款泊車模式。    英國《每日電訊報》
20080912-263,20080912,263,澳洲飛袋鼠成英人新寵,澳洲飛袋鼠成英人新寵 飼養貓、狗、倉鼠，都已經out，英國人的新寵物是澳洲飛袋鼠，牠張開手腳，如同打開飛翼，可在空中滑翔60米。  飛袋鼠又名蜜袋鼯（sugarglider），與袋鼠同屬有袋目動物。蜜袋鼯源於澳洲和新幾內亞，身長約15厘米，長有啡色大眼，但對光敏感，屬夜行動物，喜歡吃蔬果，手腳之間長有蹼，最喜歡飛來飛去，若照顧得宜壽命可達10年。  不過，飼養蜜袋鼯並不容易，需要悉心照顧，因此主人初時要在頸上掛小袋裝住牠，以便建立友誼，還要每天夜晚帶牠出外飛行。主人購買時要成雙成對購買，因為牠們怕寂寞，若單買一隻，牠會很易悶死。  英國《每日郵報》
20080912-264,20080912,264,拉背皮重塑背部線條,拉背皮重塑背部線條 擔心上臂「拜拜肉」、有「鬆餅面」（muffintop）之稱的腰贅肉還不夠，整容醫生宣佈女士們需要多一樣煩惱：背脊肥膏。不過，整容醫生當然不會「見死不救」，最新報告指「拉背皮」（backlift）這種新興手術有效地「重塑背部線條」。  美國整容醫生協會的亨斯塔德（JosephHunstad）在《整容及重建手術期刊》10月號撰文指出，即使是最「弗」的人，也會隨着年齡增長，背部出現運動都不能消除的多餘皮肉。拉背皮手術，能把多達25厘米的「多餘皮肉」消滅，而疤痕剛好藏在胸圍帶位置，「即使穿兩件頭泳衣也不露痕迹」。  英國《都市報》/美國KCCI.com
20080912-265,20080912,265,橫間較直條衫更顯高䠷,橫間較直條衫更顯高䠷 一向以來，橫間衣服被視為時裝大忌，一旦穿上身，身形好像加大幾個碼，反之直條衣服能令人看來更修長，視覺效果更佳。但英國最近一項研究證實，上述想法大錯特錯。  約克大學心理學系最近請一批志願者，就200多對穿條子衣服女性的照片做比較，結果發現，兩個身形相同的女性，穿橫間會比穿直條顯得更瘦。  負責這次研究的專家湯普森（PeterThompson）還提醒，白色背景上的黑圈，看起來會比黑色背景上的白圈更小，意味穿黑衣會顯得更瘦，他建議不妨穿上有橫間的黑衣。  英國《每日郵報》
20080912-266,20080912,266,立體虛擬器360度追蹤動作,立體虛擬器360度追蹤動作 國際設計企業NAU正利用先進技術，研製一個立體虛擬裝置「I-Cocoon」，虛擬器的雛形預計明年10月完成，5年後可正式投入應用，把打機和網上購物推到另一階段。  「I-Cocoon」是一個蛋形的虛擬影像器，內置立體動作追蹤系統，讓你可體驗一個互動的360度立體虛擬世界。甚麼是立體動作追蹤系統？就是電影《未來報告》中，湯告魯斯將手一揚，影像就會跟着走的虛擬技術。  遊戲專家相信，把虛擬器的技術，配合早在遊戲機Wii中運用的體感控制技術，將可大大提升電玩的真實感。設計者還希望日後可應用在虛擬網上購物。  美國有線新聞網絡
20080912-267,20080912,267,港股瀉611點　一年半新低大摩：亞太股接近谷底,港股瀉611點　一年半新低 大摩：亞太股接近谷底 【本報訊】基金繼續「要錢唔要貨」，中港地產股、資源股及內需股再被洗倉，情況有向金融股蔓延迹象。恒指昨在中移動（941）帶領下，跌穿去年8．17大奇迹日的低位19386點，最後勉強收於19388點，仍跌611點或3.06%，創18個月新低。　記者：龍婉嫻 中移動昨跌穿80元心理關口後直插至76.05元，本港時間昨晚11時半，其美國預託證券（ADR）報76.1元，較港收市低0.9元；滙控（005）ADR報120.4元，較港低1.8元。大摩前日再扭開其股票鬧鐘，表示在美元強勁反彈掩護下，滙控短期估值欠吸引，估計該股有六至七成機會在未來60日內下跌，給予該股跑輸大市評級；滙控前日被托平大手沽空，昨開始放量下跌，收122.2元，跌1.45%。  恒指昨低見19220點，跌779點；H股指數更因中國政府向國企境外企業投資者徵收10%企業所得稅，因而面臨多一重不利因素，一度萬點關失守，收10052點，跌439點。  H指由去年10月底見頂回落，至今已累跌50.73%。大和證券中國研究部主管范均明認為，徵10%企業所得稅只是令H股多一個利淡因素，根本問題是資金撤出亞太區調回美國，以及經濟放緩令企業盈利空間受擠壓，相信調整要幾個月才完成，預料H指會下試8500至8800點。 大和料H指下試8500點 摩根士丹利亞太區策略研究部主管馬浩勤亦指，外國投資者已將2003至07年牛市投入亞太新興市場的56%資金撤出，除日本以外的亞太區股市，07年預測市盈率與過去熊市平均底部只差5%；六國集團和經合組織的經濟領先指標水平，同樣已接近過往周期谷底水平，通常美股會在有關指標見底後1個月陷入谷底，而與之關係密切度高達八成的亞洲股市，將緊隨其後，但由於目前美股仍偏高，故大市仍存在下跌風險。  昨日金融股跌幅雖不如中港房地產及資源股，但沽空盤卻異常多，中資金融股連同滙控、恒生（011）的沽空額，竟達31.56億元，近18%交易均屬沽空盤，佔總沽空金額約四成，昨日沽空額增至近80億元，相當於總成交696.7億元逾11%。 滙控恒生佔沽空額4成 大福證券零售及企業服務董事潘鐵珊表示，雷曼財困問題未解，可能繼續困擾金融股，滙控、建行（939）及工行（1398）這些相對偏強的股份，或成為下一輪洗倉對象，恒指或要到18800才有較大支持。  聯交所資料顯示，招商銀行（3968）於本月8日被資產管理公司MiraeAsset以均價23.983元，減持1317.8萬股，涉資約3.16億元，減持後其持股量由6.33%降至5.84%。  不過美林力撐亞洲金融股，指亞洲銀行一向與美國同業股價較少聯動，認為亞洲金融股尤其本港銀行股盈利增長及派息穩定，有望跑贏大市，看好中銀香港（2388）及渣打（2888）。 四大板塊昨跌幅驚人 -板塊：本地地產股-  信和置業（083）　昨收報（元）：11.00　跌幅（%）：7.56  嘉華國際（173）　昨收報（元）：1.97　跌幅（%）：5.74  恒隆地產（101）　昨收報（元）：20.80　跌幅（%）：5.45  恒基地產（012）　昨收報（元）：41.50　跌幅（%）：5.03  長江實業（001）　昨收報（元）：99.70　跌幅（%）：3.95    -板塊：資源股-  海螺水泥（914）　昨收報（元）：29.50　跌幅（%）：12.07  新鑫礦業（3833）　昨收報（元）：2.02　跌幅（%）：9.82  紫金礦業（2899）　昨收報（元）：3.51　跌幅（%）：9.77    -板塊：內房股-  華潤置地（1109）　昨收報（元）：7.28　跌幅（%）：11.11  百仕達（1168）　昨收報（元）：	0.89　跌幅（%）：11.00  SOHO中國（410）　昨收報（元）：3.27　跌幅（%）：10.90  中渝置地（1224）　昨收報（元）：2.28　跌幅（%）：10.59  瑞安房地產（272）　昨收報（元）：4.69　跌幅（%）：8.58    -板塊：內需股-  福記食品（1175）　昨收報（元）：8.53　跌幅（%）：9.64  百盛集團（3368）　昨收報（元）：9.35　跌幅（%）：9.57  雨潤食品（1068）　昨收報（元）：11.02　跌幅（%）：8.17
20080912-268,20080912,268,證監查封期貨公司涉無牌炒金　金額逾74億,證監查封期貨公司 涉無牌炒金　金額逾74億 【本報訊】證監會終於出手打擊活躍於內地的地下期貨公司，宣佈昨日下午取得香港高院頒令，委任管理人接管位於灣仔華潤大廈45樓的嘉益有限公司。證監指嘉益未領有牌照，但卻代理約200名主要來自內地的客戶進行期貨交易，這些地下交易涉及金額龐大，單是8月最後兩星期執行逾2400張合約，總值便超過9.5億美元（74.1億港元）。　記者：龍婉嫻、羅嘉銘 證監會發言人對是次行動是否中港監管機構聯手打擊非法炒金活動，不作評論。本報記者昨日傍晚曾到嘉益的辦事處查看，發現仍有員工辦公。  證監表示，法院已批准其申請，委任富理誠公司的沈仁諾及蔣宗森為嘉益的管理人，並勒令嘉益停止為客戶進行期貨合約交易。證監指嘉益自04年起從事無牌期貨交易業務，客戶主要是內地人，只有少量是港人，公司主要透過倫敦經紀行，在倫敦金屬交易所（LME）進行商品期貨合約交易。 客戶僅少數為港人 鑑於上述9.5億美元交易額只是證監抽查的樣本，實際涉及金額可能更龐大，證監表示，考慮到涉案的無牌活動規模，加上屬於客戶的款項與公司本身的款項，看來是被滙總存放，為保障嘉益客戶利益，避免他們的資金被挪移，決定透過民事方式緊急向法院申請接管令。管理人將接管嘉益的紀錄及銀行賬戶，確定屬於客戶的款項，將其分開存放，並監督未平倉者有秩序平倉，及有需要時向法院報告。  證監稱，嘉益東主在調查過程中表現合作，不但無反對由證監接管，並表示會繼續與證監及接管人合作。  據一名自稱是嘉益上海代表處人員、名叫汪洋的人士在其博客內指出，嘉益於03年9月在港註冊成立，註冊資本僅2000萬元，專門代理各類金屬消費商、生產商、貿易商及各類投資者，進行LME和紐約商品交易所（COMEX）的金屬期貨交易，與LME全部11家場內會員有長期合作，近年迅速成為「LME在亞洲地區地位卓越的代理」（即駁腳）。 嘉益東主無反對接管 汪洋稱，嘉益04年在LME代理成交的銅合約達到500萬噸、鋁100萬噸、鋅30萬噸，鎳3萬噸，該公司還從事有色金屬進出口和國內現貨貿易，公司旗下中華金銀有限公司「控股數間具有行業國際影響力的子公司」，全資子公司中華金銀投資公司更與人民銀行屬下的中國印鈔造幣總公司成都印鈔公司，在內地合資成立高賽爾金銀公司，再由高賽爾與招商銀行（3968）合作，04年起由成都開始，逐步在中國近20個大中城市推出可回購金條業務。  不過，在高賽爾與招行合作之初，已有傳媒提出質疑，由於交易風險大部份由高賽爾承擔，倘其倒閉，由誰向這些招商客戶購回金條?05年又有一封自稱來自高賽爾的郵件向招行及內地傳媒爆料，指金條含旺不達標。  對於近年地下炒金活動屢勸不止，高賽爾研究中心首席黃金分析師王瑞雷9月初接受過內地傳媒訪問，指地下炒金規模是金交所及上期所的3倍至5倍，每日涉資高達200億元人民幣以上，由於孖展低，桿杆比例達20至100倍，與賭博無異，故很多人明知非法仍入場。
