key,date,article_daily_id,title,text
20050427-96,20050427,96,日消費物價連降7年,日消費物價連降7年 【本報綜合報道】日本家庭開支連跌兩個月，主因是受薪人士加班時數減少以及工資停滯不前，反映消費市道不足以支持日本經濟持續復甦。此外，日本消費物價連降7年，預期通縮在本年度將不會消失，央行只有維持零息政策。     家庭開支連跌兩月   日本3月份受薪人士家庭開支較去年同期升1.7%，但按月計跌1.1%。UBSSecurities表示，出口商減慢生產導致僱員加薪幅度受到限制，拖累佔整體經濟約一半的消費者開支，日本經濟前景難以樂觀。  日本上月失業率由2月的4.7%降至4.5%，低於市場預期的4.6%；職位供求比率維持在0.91，意味每100名求職者競爭91個職位空缺。有分析員表示，數字反映日本就業市道正在好轉，假以時日將有助支持消費市道和推高物價。但也有分析員指出，日本上月就業職位其實較前月減少27萬個，失業率下降部份原因是勞動人口期間減少43萬人所致。     今年仍難擺脫通縮   日本2004/05年度（截至3月底）消費物價指數比前年下降0.2%，撇除較反覆的新鮮食品項目的核心消費物價下跌0.3%，但降幅較市場預期的0.4%溫和。分析員說，日本通縮問題仍然揮之不去，本年度料將持續，距離消失之日相當遙遠。
20050427-97,20050427,97,本田汽車上季多賺27%,本田汽車上季多賺27% 【本報綜合報道】日本本田汽車（HondaMotor）上季多賺27%，受惠於Accord房車在亞洲銷情理想，以及運動型多用途汽車（SUV）Pilot在美國熱賣。但這家日本第3大汽車生產商警告，由於投資衍生工具失利，本年度（4月1日起）全年盈利料將倒退。  本田上財政年度末季（截至3月31日）純利940億日圓（約69.26億港元），是5季以來最佳，但遜於市場估計的淨賺1010億日圓。營業額升近10%，達2.35萬億日圓（約1731.50億港元）。     今年度盈利料倒退   專務青木哲表示，本年度全年純利估計會倒退7.4%，至4500億日圓（約331.56億港元），結束盈利連續4年破紀錄的佳績，原因是該公司用於對沖滙率及利率的衍生工具投資可能錄得一筆630億日圓的虧損，以及來自中國等地合營項目的盈利貢獻將減少19.8%。  不過，本田預測現年度生意額仍會有7.5%增長，至9.3萬億日圓；經營溢利將增加3%，至6500億日圓。現年度汽車銷量將增加5.3%，至342萬輛，其中北美市場佔去168萬輛。  在美國市場，本田、日產（NissanMotor）及豐田（ToyotaMotor）加起來的市場佔有率，已超越通用汽車（GeneralMotors）和福特汽車（FordMotor）。豐田社長張富士夫日前說，日本汽車品牌不能不受控制地擴張。但豐田昨日指出，不會透過加價去協助美國汽車業。
20050427-98,20050427,98,國金選輯,國金選輯 金價漲至逾1個月高位   ▲國際現貨金價昨天漲至逾1個月高位，受惠於市場猜測中國人民幣將升值，令黃金用作對沖美元下跌的吸引力增加，促使基金追捧。  現貨金價曾升2.90美元（0.67%），高見每盎斯437.60美元，為3月21日以來最高水平；紐約早市報436.10美元，升1.40美元。  過去一年，金價與歐元走勢亦步亦趨，相關系數（correlationcoefficient）高達0.92。不過，歐元昨天偏軟未有拖低金價。分析員說，這意味金價可漠視滙率變動而進一步上揚。     德今年增長預測遭調低   ▲德國6大經濟研究所調低德國今年經濟增長預測，因高油價削弱企業盈利和消費開支，以及當地失業率升至戰後新高。  該6家研究所預測，德國今年經濟會增長0.7%，差過去年10月時估計的1.5%，以及去年的1.6%增幅。  但這些研究所說，倘油價回落和全球貿易持續旺盛，德國今年下半年經濟可望加速增長，明年增幅更會加快至1.5%。     英國石油盈利增近三成   ▲全球第2大上市油公司英國石油（BP）受惠於能源漲價和產量增加，上季純利增長近三成，較預期理想。  英國石油第1季純利54.9億美元（約428.22億港元，或每股25.6美仙），較去年同季的42.6億美元（每股19.3美仙）多29%。上季純利不包括存貨升值因素，若計入該項目，上季盈利激增34.4%，達66億美元。上季營業額升16%，達798億美元（約6224.4億港元）。
20050427-99,20050427,99,國際視野：歐股前景須重新衡量,國際視野：歐股前景須重新衡量 德國4月份Ifo商業信心指數，由3月的94下降至93.3，是連續3個月下跌，亦是2003年9月以來最低。按道理若該指數連跌3個月，意味經濟滑坡，可是大多數歐洲經濟學者都不願意評估德國經濟於此刻是否有或已陷入衰退之虞。有評論員揶揄經濟學者通常對經濟衰退這類預測一般甚為差勁，不知是否讀得書多，膽子變細，抑或欠缺充足資料，故無從掌握？  Ifo所長辛恩（Hans-WernerSinn）則不諱言指，該指數連續下跌，反映未來數月工業生產將呈呆滯甚或倒退，德國經濟將持續放緩。     今年走勢勝過美股   此外，上周五比利時公布的領先指標錄得急跌，這個少受人留意的國家及其指標，原來對一眾研究歐洲經濟之士甚為重要，理由是比利時處於歐洲貿易往來之心臟地帶，其領先指標之浮沉，標誌着歐洲經濟之暑寒，因此大摩歐洲策略師芬奴爾（BenFunnell）認為情況不妙，故將歐洲股票在其投資組合比重中，由佔53%調減至50%。歐洲股市今年頭幾個月之表現較美股為佳，皆因投資者憂慮美國經常帳不斷擴大，影響美滙繼續滑落，何況預期歐洲企業首季盈利應甚理想，P/E又低，投資歐股有機會財（股價和滙價）、息（股息）兼收者，這點本欄曾於去年已有提及，今年1月8日欄「歐洲股市值得憧憬」再補多句，還算可以吧!?  美國經濟放緩，引致全球跟隨，意大利政府已於上星期將今年2.1%經濟增長預測調低至1.2%，據聞德國稍後也會作適當調整，核心國紛紛將經濟下調，油價又高企，歐元區真有機會如去年11月20日欄所說「出現滯脹局面」，股市還是否值得憧憬，有必要重新衡量。  王冠一
20050427-100,20050427,100,一買家斥6000萬圈兩層君傲灣配售賣500伙,一買家斥6000萬圈兩層 君傲灣配售賣500伙 【本報訊】樓市升溫，發展商開盤定價更見進取。新世界發展（017）的將軍澳君傲灣，過去兩日採「派貨」方式，推出40層共400伙供代理配售，昨日全數預售，今日簽約；當中一買家斥資近6000萬元，大手購入2至3層約20伙。因反應踴躍，發展商即場加推，截至昨晚9時已配售500伙。 新世界發展營業及市務總監何伍燕榆表示，君傲灣採「圈貨」方式，推出40層單位供代理配售，主要分布1至3座的20至40樓，呎價3800至5600元；她估計已配售的400伙中，用家佔60至70%、投資客佔30至40%。     投資客料佔四成   何伍燕榆指出，因應整體樓價向上，該盤「入場費」已由早前預計的180萬元，調升11%至200萬元；將於下周四開放示範單位供傳媒參觀，同日公布開售詳情，料有條件加價10%，下周六或日揀樓。  按配售價單顯示，海景與樓景單位定價相差至少10%。以3座28樓為例，望區內將軍澳廣場的2房651方呎L室，呎價3889元；同層海景1055方呎D室，呎價4540元（見表），定價相差近17%。至於同座高層50樓以上海景單位，呎價一律超逾5000元，貼近上月中開售的將軍澳豪庭同類海景單位（5200至5500元）。 昨日，新世界發展位於中環的總部，迫滿地產代理於現場進行配售，場面擠擁，400伙完成配售後，發展商再加推單位，至晚上9時已配售500伙。  毗鄰將軍澳廣場的君傲灣，建有3座住宅，提供1472個單位，2房576至683方呎、3房800至1055方呎，預計明年首季入伙。     建築期付款加4%   因應項目仍屬樓花期，消息指發展商設建築期付款方法，買家於物業入伙前可分段支付樓價15%；使用該付款法，須按定價加4%。
20050427-101,20050427,101,港股直撲萬四成交201億,港股直撲萬四成交201億 【本報訊】港股跟隨外圍市況造好，連續第6個交易日上升，多家銀行調低定期存款利率，加上樓市復甦蔓延至二手市場，刺激地產股上升，並跑贏大市。  恒生指數高開18點後，在期指帶動下急升，一度突破13900，成交顯著增加，半日成交已逾120億元，接近周一全日成交額，午後大市稍為回順，恒指收市報13859點，升109點或0.8%，全日成交201.44億元，較周一增加65%。即月期指收報13870點，高水11點，成交合約7.1萬張。除裕元（551）逆市下跌，藍籌股幾乎全線上升，其中滙控（005）曾高見125.5元，收市報125元，升0.4%。思捷（330）再創新高，收報58.75元，升1.73%。     裕元逆市跌思捷新高   亨達投資聯席董事黃敏碩表示，市場憧憬人民幣升值，繼續有熱錢流入，令拆息回順，港元轉強對港股有正面影響，預期港股可挑戰14000點。他又稱，加息環境未有阻礙樓市復甦，令地產股被看高一線。  地產股成焦點，恒生地產分類指數收市報17159，升257點或1.52%，其中新地（016）創今年1月4日以來新高，收市報74.5元，升2.05%。高盛亞洲執行董事丁竹筠在每日報告中指出，市場預期新地旗下凱旋門會暫時封盤，以便進一步推高售價，估計其他發展商也會暫緩推盤，等待更佳時機推售，以博取更大回報，她維持地產股中性評級。 漠視解畫嘉建挫近3%   嘉華建材（027）及銀河娛樂管理層前日解釋未來財務情況，但未能令市場釋疑，嘉建昨曾跌見6.45元，跌幅逾1成，收市報7.1元，跌2.74%。  華晨中國（1114）由於業績遠低於市場預期，股價最多曾跌至1.26元，收報1.29元，跌2.27%。其他汽車股未有跟隨下跌。  一波指，華晨業績遠遜預期，將引發短期沽售壓力，但隨着公司採用不同改善措施，華晨今年經營狀況將會有好轉，然而中華轎車今年未必能扭虧為盈，故調低華晨今年純利預測25%，至4.974億元（人民幣．下同），維持中性評級。摩根士丹利調低華晨今明兩年純利預測50%及25%，至2.4億元及4.41億元，目標價降15%至0.9港元。     大行降低華晨盈利預測   此外，駿威汽車（203）持有5成股權的廣州本田昨公布，日前首次向國家質檢局遞交了召回報告，召回於去年11月7日至12月19日生產的7469輛飛度轎車，免費為車主檢查或更換制動真空助力器，雖然廣本收到4宗投訴，但未有發生過交通事故。其他時期生產的飛度轎車則無問題。駿威昨收報2.675港元，升0.94%。
20050427-102,20050427,102,將軍澳二手交投挫逾半,將軍澳二手交投挫逾半 鑑於將軍澳君傲灣開賣，售價高於二手，刺激同區放盤業主心雄，出現不少封盤情況。因購買力流入一手市場，中原地產指出，本月將軍澳區二手成交迄今錄得約280宗，相對上月同期，大幅減少55%。  隨着君傲灣推出，將軍澳區主要二手屋苑本月成交量應聲下跌。中原地產資料指出，當中以樓齡最新的蔚藍灣畔最受影響，本月僅錄得40宗成交，較上月同期急降64.3%；將軍澳中心只得30宗，跌幅達56.5%。 帶動呎價漲近一成   中原地產分行經理張鎮邦解釋，因區內有新盤推出，已有約5%二手放盤業主封盤，加上購買力轉投新盤，令二手交投放緩。不過，成交價未有因此回落，君傲灣以高出同區二手價推出，反而帶動二手屋苑造價上升，區內7個主要屋苑的呎價，較上月已升2.4至9.1%。  張氏預期，本月將軍澳區二手成交量受新盤影響，整體料下跌30%，至約300宗；但成交價全月可望有10%升幅。
20050427-103,20050427,103,企業廣場3期兩月升值28%,企業廣場3期兩月升值28% 【本報訊】信和置業（083）2月以高價投得九龍灣常悅道地皮，刺激區內樓價，企業廣場3期15樓全層，剛以每呎約4300元易手，較賣地前該廈平均造價大升28%；地產界人士估計，信和日後建成的寫字樓，將有合理利潤。  美聯物業九龍商業部助理區域經理區詠妍表示，企業廣場3期15樓，約1.59萬方呎，由用家以約6837萬元承接，每呎約4300元，較業主04年初一手買入價2063元，勁升1.08倍，獲利逾3500萬元。業主為外國時裝生產商，同期買入的11及12樓暫保留自用。  她說該廈現時呎價約4000至4500元，較賣地前平均每呎3357元，升19.2%至34%。信和2月以18.2億元投得九龍灣地王，每方呎樓面地價2988元，料落成後的寫字樓每呎可賣5300元以上，將有合理利潤。     優質工貿樓可升40%   另外，高力國際研究及諮詢董事盧永輝認為，現時核心區寫字樓供不應求，部份公司將轉租可提供更大樓面及租金較低的非核心區商廈，預期未來12個月，機構搬遷及擴充將令甲級寫字樓租值升40%；估計優質工貿大廈租金亦能同步上升，較商舖及豪宅的預期升幅（35%和15%）為高。  至於甲級寫字樓售價，他預期在12個月內可升25至30%；優質工貿大廈升幅，甚至高達40%。
20050427-104,20050427,104,李金蘭茶莊全幢標售,李金蘭茶莊全幢標售 旺舖有價，有73年歷史的李金蘭玉女茶莊老字號掌門人，亦把開業43年的旺角彌敦道715號舖址全幢商廈，透過中原地產招標，計劃售後以每月18.4萬元租回2年，5月25日截標。     擬售後租回   中原地產香港商業部助理營業董事蔡德寶表示，該廈由李金蘭茶莊負責人持有，6層約共4000方呎，除髮型屋以每月1.6萬租用1樓外，地舖及其餘部份由業主自用。  李金蘭玉女茶莊由商人李錦鴻於1932年在上海街開設首間分店，因當時夥計全屬同鄉兄弟，情同結義金蘭，故茶莊以「金蘭」命名。李錦鴻早於1910年代已從事茶葉批發，據說盛產名茶的福建武夷山，有近八成的一級岩茶都賣給李金蘭茶莊，1960年玉女茶更成為註冊商標。該舖1962年開業，是李金蘭茶莊第三分店。  記者：黃素玲
20050427-105,20050427,105,宇晴軒設特長成交期,宇晴軒設特長成交期 【本報訊】長江實業（001）與新鴻基地產（016）合作發展的長沙灣宇晴軒，繼日前公布同業拆息樓按計劃後，配合投資客需要，新設特長成交期付款計劃。買家繳付15%首期後，樓價85%餘款可於物業入伙後120天內清還。     入伙後120天清還   長實高級營業經理郭子威表示，該項「先安居、後上會」的樓按計劃，買家可於購入單位後4個月內付樓價15%作首期，餘款待年底入伙後120天內繳清。另外，即供買家則可獲減樓價1至2%優惠。  因應第6座海翡翠即將開賣，長實聘請50位置業精英負責物業銷售。下月31日前，透過置業精英選購海翡翠，每30位買家，會以抽獎方式，向其中1位送贈樓價5%作優惠，總值50萬元。  發展商周一推出首年同業拆息減0.88厘優惠計劃。
20050427-106,20050427,106,東爵軒首批呎價5500,東爵軒首批呎價5500 【本報訊】新地（016）荃灣爵悅庭東爵軒將於下月發售，代理指物業目前累收500票，本周公布付款安排。     投資者比例增   新地代理執行董事周國賢表示，東爵軒首批呎價5500元；爵悅庭首輪開售，佔30%為投資者，料迪士尼效應可吸引更多收租客，預計東爵軒開售，長線投資者比例將增至40%。他說南、西及北爵軒上月底至今已售出80多伙，尚餘200多戶，呎價4500至4800元，東爵軒開售前將加價。  中原地產營業董事梁寶玲指出，東爵軒目前已累收500張入票登記，其中一中港商人更大手入票20張，計劃作長線投資；另近期爵悅庭二手放盤中，有40%業主封盤。  另外，上水邁爾豪園早前計劃本周五辦名人之夜，華人置業（127）高級銷售及租務經理柯靄邦表示，由於天雨關係已取消。
20050427-107,20050427,107,深圳聖莫麗斯10月賣,深圳聖莫麗斯10月賣 【本報訊】深圳華來利實業第2個深圳發展項目聖莫麗斯花園，總投資近30億元人民幣，現時部份排屋已封頂，預計今年10月可以近現樓方式出售。     首期排屋複式為主   華來利實業策劃總監蔡偉光表示，項目分兩期發展，一期主要建排屋、獨立屋及分層複式住宅，合共400多伙，其中屋宇面積約2500至3000多方呎；200多個分層複式平均約2500方呎；規劃中的二期應全為分層住宅，提供600至700個單位。整個項目估計明年底發展完成，下月1至5日在深圳春季交易會內會作介紹。  項目位於香蜜湖以北、梅林關口的二線拓展區，佔地約2297萬方呎，可建總樓面約355萬方呎，由戴德梁行任銷售代理。華來利在深圳的首個項目為龍華鎮日出印象，正銷售中；另在深圳持有數百萬方呎土地儲備。
20050427-108,20050427,108,蘭西情報課：五一招內地客代理辦睇樓團,蘭西情報課： 五一招內地客代理辦睇樓團 內地五一黃金周就快到，預期會有大批內地客嚟港消費，美記同港置，再度安排內地客睇樓團，推動本港樓市成交。  美記執董陳坤興話，今年會集中帶客睇二手樓，包括鴨脷洲深灣軒、紅磡海名軒同埋海逸豪園、馬鞍山海典居，以及屯門卓爾居，單位有平有貴。  佢補充話，開辦睇樓團，係等啲內地客可以感受一吓香港樓市嘅熱鬧氣氛，同埋見識港人買樓模式。  另外，同系香港置業，董事翁銓澤話，佢哋過去一個禮拜，向一百名透過港置睇樓嘅內地客，做問卷調查，發現六成半有意喺香港買樓，比舊年嘅四成半為多。當中逾五成半，想買新樓嚟投資。難怪港置周日辦嘅睇樓團，第一個選擇係薄扶林貝沙灣一手樓啦！     恒基搵美記釣大魚   賣咗幾年都未賣晒嘅中半山富滙豪庭，又有新花樣，今次搵美記做獨家。  美記何銘培話，第一座賣剩一半，重有二十一伙，二千五至二千七百呎，呎價萬八起，平均每呎兩萬，入場費四千五百萬。  發展商恒基一直惜售呢個盤，早喺○一年初部署發售，不過市道弱，恒基又唔肯平，個別單位惟有轉為出租。結果年幾之後，先至賣出首個單位，都算經典。不過，當日呎價一萬二千五，以當時市況而言，算係天價，可見恒基貫徹鐵價不二賣樓策略。  美記早排幫電盈賣出一幢薄扶林貝沙灣，值十億，今次呢半幢富滙，約值十億至十一億，恒基係咪都想美記幫佢搵一個客買晒全部單位呢？ 澳門人五成半睇好樓市   就最近澳門熱門消息，提高投資移民門檻，中原澳門做咗一次電話訪問，喺八百六十個回覆中，發現四成九認為，唔會影響樓市，樓價會繼續上升，僅得一成二認為，會使到內地移民客減少，拉低樓價。  對於路環、氹仔金光大道計劃，五成半受訪者認為，消息可以刺激樓價上升，兩成三相信，可以令樓市鞏固。  對於未來三個月樓市走勢，五成半看升，三成三相信平穩，看跌嘅只有一成二。  另外，早排喺濠江設立據點嘅仲量聯行，噚日發表樓市報告，指今年首季澳門整體住宅樓價上升七巴仙，優質住宅可達一成。  高級住宅，回報率只得三厘至三厘半。     小本投資者工廈尋寶   旺舖、豪宅、甲級寫字樓，價錢普遍炒到天咁高，投資者倒不如諗吓比較冷門嘅工廠大廈。  好似葵涌金基工業大廈，有件中層G室，一千四百呎，中記話，有個投資者以六十八萬六千，連租約買入，每呎四百九十，全包月租七千五百，回報率有成一分三咁高，就算扣番雜費，都有超過九厘回報，同一般住宅只有三四厘比較，真係好吸引。  睇番紀錄，發現呢幢工廈最近四個月，造價升三成六，高過一般投資物業。小本投資者，其實不妨喺啲空置率低嘅工廈度尋吓寶。  電郵地址：nancy@appledaily.com
20050427-109,20050427,109,樓市動向,樓市動向 香港　太古城減價14萬   ▲利嘉閣陳偉雄說，鰂魚涌太古城南山閣高層675方呎C，減價14萬，以346萬元售予換樓客，每呎5126元。  ▲中原盧鏡豪說，早前斥資逾億入市鴨脷洲海怡半島的中資財團，以320萬元沽出23座低層F，797呎；另以275萬元售出28座低層658呎B，共賺83萬元。     商廈升值三成半   ▲卓先報告，港島8幢主要甲級商廈，本月呎價8600元，較去年同期升三成半，比谷底高1.5倍，但相對高峯期有三成差距。  ▲港置廖頌聲說，薄扶林貝沙灣2期3座複式A，3810方呎，以4534萬易手，每呎1.19萬元。     九龍　淘大租客置業   ▲中原范彼得說，九龍灣淘大花園Q座中高層5室，572方呎，作價158萬元，每呎2762元。買家為租客。  ▲港置鍾坤文說，澳洲回流人士，繼以300萬買入大角嘴柏景灣2房單位後，又以1293萬元，購入維港灣2座頂層複式及港灣豪庭10中層D，1709及515方呎。     新界　龍門居拍賣貨轉手   ▲祥益謝澤銘說，炒家在拍賣場以97萬元，購得的屯門龍門居12座694方呎高層D，以116.8萬元沽出，每呎1683元，賺19.8萬元。  ▲利嘉閣徐子豪說，投資者以425萬元沽出沙田新城市廣場三期蕙蘭閣高層H，758方呎，每呎5607元，賺15萬元。  ▲美聯陳光裕說，屯門茵翠豪庭售出12號及22號獨立屋，1826及1712方呎，作價616萬及620萬元。樓盤現餘約70個分層單位，平均呎價2500元。     海堤灣畔賺81萬   ▲中原林少禮說，東涌海堤灣畔1座高層B，1119方呎，作價370萬，每呎3307元。業主03年以289萬元購入，賺81萬元。
20050427-110,20050427,110,YOHOTown　連家電上車盤,YOHOTown　連家電上車盤 元朗YOHOTown形象年輕化，加上偏離煩亂的市中心，在元朗區內，可謂別具一格。兩房細碼供應多，間隔大致分為一字方廳及日字長廳兩類，前者客飯廳無明顯分野，內櫳也最細，由520餘至540餘方呎，後者兩邊廳，間隔清晰，全屋580方呎，連露台的近600方呎，有不同的捧場客。  介紹的屬於580方呎，客廳闊逾9呎，飯廳略窄也達7呎，兩廳長度有限，但以細單位而言，已經非常見使。主人房預留衣櫃位，令間隔布局更工整。裝修新簇，一併出售的家具保養如新。 造價趨降   中原蔡佩華說，兩房盤集中一字方廳，呎價3200餘元，日字長廳盤少於十個，售逾3300元，介紹的一伙，開價算吸引。1座高層E，580方呎，月中造價172萬元，每呎2966元，較月初2座低層D作價還低，580方呎，178萬元，呎價3069元，造價差別與市況調整有關。  記者?攝影：伍志輝
20050427-111,20050427,111,港料不必跟美國加息,港料不必跟美國加息 【本報訊】銀行公會主席兼中銀香港（2388）總裁和廣北認為，美國下月若加息，而銀行體系結餘仍維持現水平，則本港跟隨加息機會較小。不過，同業拆息逐步回落及流動資金充裕，無疑令加息機會較兩周前下降，但現時減息可能性不大。  他說，在內地資本項目仍受管制下，投資者要炒賣人民幣獲利並不容易。  滙豐銀行亞太區主席艾爾敦表示，目前結餘變動不大，若資金流入，可紓緩加息壓力。他說，難以估計人民幣會否於短期內加息。早前總理溫家寶所說的出奇不意言論，他認為不單止對人民幣滙率而言，同時適用於息率方面。     滙豐難測人民幣加息   樓按業務方面，他相信按揭利率上升的負面影響，可以被樓價上升抵銷，料按揭市場表現仍會較佳。廖創興銀行（1111）高級經理張南中認為，加息對樓按業務影響最快要到6、7月才有反映，4月份樓按則續增。  廖銀近日已調低定期存款利率，張氏說，暫無計劃降低最優惠利率，若未來數天資金流向繼續穩定，外來游資也充裕，本港銀行甚至有條件減息。  業務方面，廖銀行政主席廖烈文表示，由於廖銀股東資金高達70億美元，故廖企暫時無意再向廖銀注資。廖銀員工現時享有13個月糧，並按表現獲加薪。另廖銀汕頭分行正申請經營人民幣業務，估計下半年可獲批准。
20050427-112,20050427,112,錦興藉瑞力控制銀河,錦興藉瑞力控制銀河 【本報訊】即將入主電視廣播（511）旗下銀河衛視的瑞力控股（491），計劃供股及發行可換股債券集資2.616億元，當中錦興集團（275）將參與供股及購買1億元可換股債券，交易完成及行使換股權後，錦興將持有瑞力擴大後股本48.63%，成單一最大股東。 港交所股權變動資料披露，瑞力於上周四以1股供3股集資，每股供股價0.1元，較瑞力停牌前0.285元，折讓64.9%。供股集資約1.616億元，供股包銷商為大福證券。現時單一大股東余錦基按比例供股。另外，錦興、匯漢控股（214）及澳門實德（487）主席楊海成，亦有參與供股，分別認購3.2億、3億及2.05億股。  此外，錦興因認購可換股債券，而當行使認股權時再增持14.17億股瑞力新股。據了解，每股行使價約0.07元，集資約1億元。另外，大福又申報於本周一持股量降，相信與其包銷的供股股份，獲他人認購有關。     供股發債籌2.6億   由於電視廣播剛宣布，引入瑞力及錦興主席陳國強為銀河衛視股東，前者持有49%；後者持有2%。現時錦興入主瑞力，而錦興大股東為德祥企業，持股量達24.55%；李嘉誠旗下和記黃埔（013）亦持有錦興約5%股權。至於德祥企業（372）大股東則為陳國強，持股量為33.6%，換言之，陳國強將成為銀河衛視最大股東。  證券界對銀河引入陳國強及瑞力的股東組合感到詫異。瑞士信貸第一波士頓指出，銀河引入新股東可為TVB帶來1.49億元特殊收益，對其05年盈利表現有幫助，同時亦肯定銀河未來數年仍繼續營運。  一波指出，陳國強以其敏感的市場觸覺及善於財務重組見稱，而瑞力主席余錦基則與本地足球圈及娛樂名人稔熟，二人均無足以令人信服的傳媒經驗，故看不見銀河有何得益，反而銀河未來將成為TVB的負擔。該行指TVB現價高逾41元，建議投資者套現獲利。 計劃料獲和黃首肯   陳國強更與本地富豪李嘉誠關係密切，令市場揣測交易背後隱含李氏與銀河會有進一步合作。今年初，和黃旗下和記環球電訊（757）便與銀河達成協議，利用前者的網絡為銀河傳輸收費電視節目。  高盛亦指出，陳國強與和黃關係密切，故該行認為計劃已取得和黃同意，因和記環球將可受惠於日後成為銀河的主要網絡供應商。
20050427-113,20050427,113,末期息派10.5仙AEON多賺23%,末期息派10.5仙 AEON多賺23% 【本報訊】AEON信貸財務（900）公布業績，截至今年2月20日止純利增長23%，至1.46億元；每股盈利34.95仙，末期息10.5仙。該公司預期，香港利率將隨美國上調，縮窄銀行透支與信用卡貸款之間的息差。由於AEON已鎖定長期資金，相信加息不會威脅其息差。  AEON去年淨利息收入上升近28%，主要因賺取利息的資產增加，而成本則因平均利率下調而減少，平均利息成本，從首季度的3.8%，降至第四季度的3.4%；去年度平均借貸成本為3.7%，較對上年度的4.8%明顯為低。展望利率的影響，該公司董事黎玉光稱，由於公司約七成借貸為長期及定期借款，故即使利率趨升，相信對公司的借貸成本以致淨息差影響不大。該公司05年度淨息差為26至27厘。     私貸銷售額升44%   另外，AEON信用卡銷售額上升8%，至逾30億元；私人貸款銷售額也上升44%，至13.8億元。他相信，隨着經濟環境改善，消費者會從私人貸款，轉回信用卡現金透支，料全年信用卡貸款會有所回升。雖然年內公司的應收帳款下跌，但若扣除證券化的影響後，應收帳款實質錄得上升。同時，隨着正面信貸資料庫實施，公司的貸款審批率也告上升。今年目標為增發信用卡約一成四，至年底達90萬張，又計劃今年8月發行銀聯信用卡。  對於境外發展，AEON董事總經理小坂昌範表示，今年將申請澳門分行牌照，又計劃於廣東擴展租賃顧問服務，同時會在內地成立信貸有關的顧問公司。此外，AEON今年內會開放本港272家自動櫃員機予銀聯持卡持有人使用。
20050427-114,20050427,114,美元結算交易額增1.4倍,美元結算交易額增1.4倍 【本報訊】金管局本周初公布，委任滙豐銀行為香港美元結算系統的結算機構，新任期5年，今年8月生效。滙豐環球資金管理部亞太區高級副總裁尹慧明表示，過去5年，香港美元結算系統使用量穩定增長，該行因應需要，繼續拓展該系統。  尹氏說，透過香港美元結算系統進行的交易，以數量計算，5年累積增加4.1倍，即每年平均增長41%；以價值計算，累積增幅也達到1.35倍，即每年增長25%。滙豐銀行本身則分別佔使用量及交易額的23%和21%，反映滙豐對系統的支持。雖然去年下半年個別月份的系統使用情況激增，但實難以判斷是否與人民幣升值的預期有關，因資金可透過其他結算系統流入本港。  據金管局公布，今年首季美元結算系統平均每日處理5366宗交易，平均每天交易額為70億美元；其中每天的外滙交易額同步交收佔65宗，涉及金額27億美元。
