key,date,article_daily_id,title,text
20110414-190,20110414,190,SportsSurprise不旺丁　不旺財　上海F1搵人睇,"SportsSurprise 不旺丁　不旺財　上海F1搵人睇 F1近年在亞洲區急速拓展版圖，今季已有7個亞洲賽站，但本周五起展開的上海站，作為中國F1賽場的「開荒牛」，經過7年時間仍未能帶起國內的賽車文化，每年入場人數偏少、氣氛不足、年年虧損……，F1上海站是否死路一條？ 每年的F1賽車均為國際體壇盛事，吸引世界各地遊客到賽區觀賞賽事，提升該市的國際形象，是主辦城市的賣點之一。只是在過去7年間，F1上海站淪為「不旺丁、不旺財」的活動，當初興建賽車場等開支，當局動用了超過50億元人民幣；可惜，從入場門票、酒店住宿等收益，也不能彌補賽站每年虧損逾兩億元人民幣。 門票貴入場人數銳減 事實上，若非國際速遞公司UPS贊助，上海主辦單位也未必願意再與F1簽約7年，令賽事繼續在中國舉行。而上海站入場觀看比賽人數逐年下降，由05年高峯期的26萬至09年低潮期的12.5萬；原因與中國汽車工業未成熟、缺乏中國車手參戰，觀眾欠缺投入感、參與賽車活動太昂貴等有關。 多個舉辦F1賽事國家，本身亦有國際知名度的車廠，如德國平治、日本豐田（已退出）及意大利法拉利等，這些著名車廠會藉F1提升品牌的銷量。不過，中國汽車工業雖有逾40年歷史的東風汽車，但因技術未達國際水平而未有投放資源在賽車事業。相反，國內的宗申電單車早已進軍賽車界，可惜因國內實行「禁摩」（限制電單車）條例後，決定放棄國內巿場；本港著名電單車手張煒安指：「除宗申外，很多國內電單車隊亦開始減少投放資源在中國巿場。」 另外，F1上海站門票被外界批評太貴，以致入場意欲低，不少F1車手亦曾表示上海站氣氛不足；賽會今年已安排減價措施，以及安排當地學生入場觀戰，培養他們對賽車的興趣。不過，本周五上海站試車賽單日票雖然只售80元，但最貴的套票價格則逾3,000元人民幣，故調整票價成效如何，還要看下周日（17日）正式比賽時的入場人數。 中國希望在富三代 中國在「硬件」上暫未達標，亦直接影響國內車手打入F1賽場的機會；國際汽車聯盟亞洲區主管雲維熹表示：「中國多番盛傳有車手可登陸F1車壇，我認為發夢得實在太早。」 雖然F1在中國發展未如理想，但ESPN的F1評述員陳恩能認為，未來仍然樂觀：「中國的富二代未正式玩賽車運動，但他們有讓子女上賽車學校玩這項運動，故中國賽車手登陸F1，應要展望富三代。」"
20110414-191,20110414,191,單車黃蘊瑤記分賽第3,單車 黃蘊瑤記分賽第3 全國場地冠軍賽第2站周二在蘇州進行了多項比賽，香港亞運「鐵血女車手」黃蘊瑤在女子20公里記分賽獲得第3名，張敬煒得男子30公里記分賽第4名。本報消息（中國）
20110414-192,20110414,192,歐陽若曦爭取政府關注,歐陽若曦爭取政府關注 今日啟程赴上海角逐保時捷卡雷拉盃的香港車手歐陽若曦（圖），揚言很希望能在上海站企上頒獎台最高位置；同時出戰世界房車賽（WTCC）的他，另一目標是爭取成為賽車世界冠軍，旨在引起特區政府關注賽車運動在香港的發展。 力爭第3度問鼎卡雷拉盃的歐陽若曦，早前召開記者會時笑說︰「自04年開始都未曾於上海取過第1名，總是欠點運氣得第2、第3，今次好想贏番次。」完成上海站後，他將飛往比利時，以全新雪佛蘭Cruze1.6T出戰WTCC第3、4回合賽事。 現年31歲的歐陽若曦直言，想仿效「亞洲車神」黃金寶，於賽車壇上建功立業後，引起政府關注及支持。他說︰「我希望像阿寶一樣，奪取世界冠軍後，會有更多人知道賽車是怎樣的運動，得到政府的支持作本地發展；如設立小型賽車場等配套，讓本地賽車運動逐步萌芽。」
20110414-193,20110414,193,壁球歐詠芝李嘉雯晉8強,壁球 歐詠芝李嘉雯晉8強 世界排名11的港將歐詠芝，昨日在香港壁球中心的壁球挑戰盃女單首圈，只花了21分鐘輕易以3:0勝港青代表蔡婉珊，今午5時半８強對印度的芝菈芭，小師妹李嘉雯亦在力戰下以3:1勝南韓的宋宣美，今午5時於８強對衞冕的澳洲球手俄蓋克。３名香港亞運男子團體銅牌功臣劉少維、李浩賢及歐鎮銘，亦晉身今日8強。本報消息（香港）
20110414-194,20110414,194,體育通識：維特爾稱霸亞洲區,體育通識：維特爾稱霸亞洲區 在今季F1的19個賽站中，亞洲區佔了7站，印度更為首次舉辦。過去3個賽季，在各個亞洲區賽站贏得最多的車手，是F1史上最年輕贏得總冠軍的紅牛德國車手維特爾（圖），他在過去3個賽季（連同今季已進行的馬來西亞站），共在亞洲賽區贏得7次分站冠軍；其中日本的鈴鹿、阿聯酋的阿布扎比更是他的「福地」，過去兩季均「冧莊」。
20110414-195,20110414,195,體育通識：上海車女來頭勁,體育通識：上海車女來頭勁 每個F1賽站的美艷賽車女郎，都是車迷未睇賽車先興奮的「節目」；而上海站則是各地遊客、車迷，觀摩中國女孩美貌的良機。除了模特兒、藝術學生化身賽車女郎外，上海CBA啦啦隊NANATEAM隊員，去年便為F1上海站化身賽車女郎，安排熱辣辣的跳舞環節，令車迷目不暇給。
20110414-196,20110414,196,網球拿度蒙地卡羅賽過關,網球 拿度蒙地卡羅賽過關 網壇「1哥」西班牙球手拿度周四在蒙地卡羅網賽男單第3圈，以盤數2:0勝法國球手加斯基。綜合外電（摩納哥）
20110414-197,20110414,197,體壇傳真：老虎指導,體壇傳真：老虎指導 美國高爾夫球手活士（左）周四在亞洲之旅第3站，於南韓首爾的高球場指導年輕球手揮桿。路透社
20110414-198,20110414,198,體育通識：首位中國F1車手難產,體育通識：首位中國F1車手難產 曾幾何時，誰是首位中國F1車手吹得熱烘烘，李英健、董荷斌、程叢夫及方駿宇都曾拉上關係。隨着香港車手李英健已為人父，並轉戰WTCC，華裔的董荷斌在蓮花雷諾成為沒車可試的第3車手，在北京土生土長的程叢夫則被德國DTM房車賽招攬；香港小將方駿宇在質素一般的德國F3亦難獲佳績；首位中國F1車手的誕生，暫時變成不可能的任務。
20110414-199,20110414,199,體壇傳真：南華報捷,體壇傳真：南華報捷 本地甲一籃球聯賽昨晚在灣仔修頓室內場舉行兩場賽事，安青在頭場以52:81不敵飛鷹；南華在尾場憑陳翊麟攻入全場最高18分，以77:61擊敗福建。圖為劉子健（右）起手投籃。新華社
20110414-200,20110414,200,焦點人物：洪松蔭chok車雙保險,"焦點人物：洪松蔭chok車雙保險 Chok字今期流行，但原來單車界早在30多年前已用此字─「chok車」，是站起來踩車加速的動作。前香港「單車王子」洪松蔭的經歷亦可套上一個chok字（源自choke，意指窒息），中二被趕出校、打過50多份工；全因沒有放棄單車，成就7屆香港冠軍，做到保險界翹楚，名利雙收。 記者/攝影：徐嘉華 眼前身光頸靚的洪松蔭，最chok的應是「四萬咁口」的笑容，身上背着約6,000元的單車，是其餘興「玩具」；現在有車、有樓、有幸福家庭的他，羡煞旁人。1990年，才做了保險4年、已月賺逾10萬元的阿松說：「踩單車同做保險，都沒有人睇好我；只要不放棄夢想，總有成功的一天。」 難忘同日上晨早節目及港聞 阿松可以有千百個理由放棄單車夢想，中二被趕出校（經常因練車而逃學，加上同班同學兼單車隊友被車撞死），翌年重讀中二，最辛苦試過凌晨4時練車、之後返學；下午3時至6時在茶餐廳賣麪包、晚上7時至9時到山寨廠做金屬裝嶔。他說返學只為睡覺：「棄讀中三後，我決定專心為單車而工作；當時常因出外比賽而辭職，每年轉20至30份工，這些工作的同事，也成為我日後保險起家的『本錢』。」86年7月2日，阿松永世難忘。早上以萬寶路精英單車大賽總冠軍之名接受無綫訪問，晚間新聞報道他撞車昏迷5小時。阿松說：「那時我做電單車速遞員，早上做完訪問就趕往做速遞，心急下與警車相撞，足足住院一星期，出院後就轉做保險。」 阿松那時每天讀報紙改善說話能力：「做保險沒人睇好我，因不擅表達自己。像我踩單車初期未發育，得5呎高（17歲開始長高到現在5呎9）；沒人想過我能成為7屆香港冠軍。」 阿松於86年底開始做保險第一個月，已有22張保單，大部份是以前50多份工的舊同事；87年加入保險界首個年頭，已是前20名最多保額員工、90年排第7，此後保險界獎項一個接一個。由保險從業員到現在的地區主管，阿松屬下30多人，不需chok樣已很煞食。他說出成功之道：「不要怨天尤人，遇到困難、逆境，要去面對它。」"
20110414-201,20110414,201,《秒速18米》講奮鬥史,《秒速18米》講奮鬥史 下周五（22日）第3度上演的舞台劇《秒速18米》，是洪松蔭於1979至81年停學後，在單車場上的奮鬥經歷；第二次演男主角的高皓正，原來曾有籃球夢，但最後選了更愛的演藝事業。 男主角曾有籃球夢 高皓正近年讓人最印象深刻是為《不要驚動愛情》填詞，更被天后級的鄭秀文翻唱。高皓正表示：「參與《秒速18米》前，我並不認識松哥，以前最熟是李健和，長大了就喜歡籃球，翁金驊及梁月明都欣賞，時常看甲一及銀牌賽；那時我打控衞，打過區隊，跟住打乙組。但問題就來了，區隊（葵青）曾有機會升甲組，但全隊人不是學生就是有家室，不能付出太多時間練波，於是沒有再進一步。」 高皓正升讀大學後也打過兩年大專籃球賽，但興趣已轉移到演藝方面，亦試過阿松的艱辛。高皓正說：「讀大學時，我已拍戲、拍廣告，又鍾意跳舞、夾band、搞劇社，一心想大學畢業後做明星，但一直沒人簽，簽後又試過被雪藏，最後到29歲才出到唱片；當中經歷過好窮，要做補習及兼職幫補，但怎也比不上松哥的艱辛。」 《秒速18米》 導演：李偉祥 主演：高皓正、冼色麗、鮑起靜、黎彼得 內容：7屆香港單車總冠軍洪松蔭真人真事改編 劇名：單車極速為平路每秒約18米 映期：22-23/04（7:30pm）及23-24/04（3:00pm） 地點：香港文化中心大劇院 票價：$120、$220、$260、$320、$360 網頁： http://www.18m.hk/ 
20110414-202,20110414,202,體壇傳真：提前封王,體壇傳真：提前封王 深水埗（圖）前晚於跑馬地球場舉行的乙組聯賽以3:0擊敗南區，提前一輪賽事封王。職球員賽後大噴香檳，並高舉「Wearegoingup」橫額慶祝球隊來季升上甲組。圖片由Nike提供
20110414-203,20110414,203,今日有乜睇,今日有乜睇
20110414-204,20110414,204,今日有乜睇,今日有乜睇
20110414-205,20110414,205,周二及周三部份球賽賽後報告,周二及周三部份球賽賽後報告
20110414-206,20110414,206,賽後有古講：史浩克迎紅魔門票即沽清 - 青蛙仔,賽後有古講：史浩克迎紅魔門票即沽清 - 青蛙仔 德甲史浩克04周三於歐聯8強次回合贏上屆冠軍國際米蘭2:1，兩回合合計贏7:3，史上首次晉身歐聯4強；該德甲球隊於4月26日迎曼聯的4強次回合2.15萬張門票，更於周四開售的兩小時內售罄。 韋歷克接任後全勝 現於德甲排第9位的史浩克，完半場前由魯爾先開紀錄；雖然國米於換邊後5分鐘由莫達追平，但後上助攻的賀維迪斯於81分鐘接應魯爾的妙傳後，半單刀射勁破網，卒令史浩克以2:1勝出；連同首回合於聖西路贏5:2的賽果，總比數贏7:3，史上首次殺入歐聯4強，並將與英超曼聯爭奪決賽入場券。 史浩克於上月下旬邀得韋歷克回巢代馬加夫領軍，4戰全勝，表現有明顯改善。韋歷克賽後說：「我很高興己隊兩回合皆贏波，這反映球員不是抱和波或輸波出線的心態作賽。我們上下一心，並傾盡全力比賽，故這亦是我們取得成功的關鍵。」 另外，在歷屆歐聯射手榜列首位的33歲西班牙球員魯爾，周三再添1球後，現時累積入了71球。魯爾說：「這一刻非常特別，我們首次晉身歐聯4強。在足球，沒有事情是不可能，故就算對手是曼聯，為何我們不能夢想躋身決賽？」至於史浩克右閘內田篤人亦改寫日本足球歷史，成為首個出線歐聯4強的日本球員，將巧遇曼聯的南韓中場朴智星。文：青蛙仔
