key,date,article_daily_id,title,text
20081003-412,20081003,412,黃金周家電展　四折贈興,黃金周家電展　四折贈興 國慶假期除是家長帶小朋友驗腎結石的高峯期外，更是商場優惠的黃金檔期，要數不能錯過者，莫過於鑽石山荷里活廣場的大型影音家電展，將展出過千款影音家電，包括SONYMP3機、EPSON打印機、TOSHIBA46吋高清電視機等，低至四折出售，緩和近日緊張氛圍。 記者：蘇麗珊 日期：10月3至8日 查詢：21188811
20081003-413,20081003,413,冇得頂？ - 尊子,冇得頂？ - 尊子
20081003-414,20081003,414,連天下雨、附庸風雅 - 古德明,"連天下雨、附庸風雅 - 古德明 Ithasbeenrainingfor/in/overthelastfewdays,tocapitall,hehasgotbedridden這一句，應用for、in還是over？  一般而言，for可用來說時間有多長，in或over則指一段時間之內，例如「我和他相識有十年了」可以說Ihaveknownhimfortenyears，不用in或over；「過去十年之內，她生了兩個孩子」則可說Shegavebirthtotwochildrenin/overthelasttenyears，不用for。  讀者示下那一句，意思是「過去幾天都下雨，更糟的是，他卧病在牀」，介系詞（preposition）用for、in、over都可以：for表示下雨有幾天那麼久，in、over則表示過去幾天之內都下雨。  還有一點要說的，是句子下半截應加連接詞（conjunction）and，即andtocapitall,hehasgotbedridden。這樣，前後兩個子句（clause）才可合成一句。Tocapitall是成語，指「最糟糕的是」，謹再舉一例：Shecaughttuberculosis,lostherjob,andtocapitallwasdesertedbyherhusband（她患了肺癆，失去工作，更糟的是被丈夫拋棄了）。  「附庸風雅」英文怎麼說？  英文恐怕沒有類似「附庸風雅」的成語，只能意譯。《最新林語堂漢英詞典》譯做assumethemannersofcreativeartistorconnoisseurwhenoneisnot，這譯法偏重解釋，頗嫌累贅，改為topretendtoartisticorliteraryinclinations也許會好一點。Pretendto或makepretensionsto是「自命具有」的意思，inclination則是「愛好」，tohaveaninclinationformusic即「愛好音樂」。"
20081003-415,20081003,415,在被毒死以前…… - 嚴浩,在被毒死以前…… - 嚴浩 所謂養生，首先是替自己創造一個環境，讓自己常生活在平和、欣悅中。  平和、欣悅的定義：聽到讚美、好消息、或美好的音樂時，我們自然會欣喜，但當我們聽到對自己的批評、誣控、喜愛之人的壞消息、或者刺耳的噪音時，不會覺得沮喪或者惱怒。讚美不會令自己驕傲，惡語也不能激起怒氣。  世界上沒有這樣的一個環境。真實的環境是我們要面對因為生存環境被破壞而引起的嚴重後果、面對每日為口打拼的壓力、面對老病死的壓力、甚至面對自己的情緒的壓力，我們的世界在着火，我們自己的內心也在着火。如果你視一切皆為火，那麼等於生活在活地獄裏，所謂火宅之人就是這個意思。這樣對身體健康沒有一點好處。  我見過又長壽又健康的人，每一個都是樂觀、愛動。雖然已經退休，他們也只是凡人，不能不面對凡人要面對的一切問題，但他們沒有覺得自己如寓火宅，因為他們的心態與我們不一樣。  首先他們會忍耐，即所謂看得開。看得開的意思就是遇到問題把眼望到問題的上方去，望到問題的後面去。問題先忍耐一下，哪怕在最難過、最失意的時候，先忍耐一分鐘、半分鐘、甚至幾秒鐘，把悲觀的情緒忍住、耐住。不忍住、耐住，就會被問題拉進了牛角尖，那時候，就是情緒病的開始。會忍耐，還得會有慈悲心，對眾生慈悲是個大方向，對自己也要慈悲。不懂得慈悲自己，如何懂得慈悲別人？慈悲自己就是不要妄想做一個完美的人：身體再好也不是超人，會老病死；本事再大，也要講因緣配合，可以做到優秀已經等於考了第一；遇到對不起自己的朋友，要知道對方生活在一個更嚴重的火宅地獄裏，你就會很高興自己沒有對方那樣的境遇；這就是一種慈悲心。  說以上這番話，是因為快被毒奶毒死，想學李白「人生在世不稱意，明朝散髮弄扁舟」，又怕被水淹死，不如學前人，把心裏的結打開，讓一個敞開的心去弄扁舟去吧！
20081003-416,20081003,416,阿拉伯的陽光 - 李純恩,阿拉伯的陽光 - 李純恩 如果你沒有曬過阿拉伯的陽光，真的不知如此厲害。  第一次聽說杜拜上個月的氣溫到過五十二度，實在不敢想像。有一年夏天去重慶，知道那裏有幾天氣溫高達四十一度，已覺得很嚇人，但是這幾天，在杜拜，在阿布扎比，中午曬在陽光下，不一會汗如雨下，問當地朋友多少度，他看看氣溫錶：四十二度。OK，OK，挺住了，過一會，照樣汗如雨下，但習慣了，好像不如之前熱了，再問，多少度？他又看看氣溫錶：四十七度。  什麼事情，習慣了，便沒什麼大不了了。  如果我跟一個香港人說，我在阿拉伯世界過了五天每天氣溫都在攝氏四十五度以上的日子，那不知道是一件嚇人的事情，還是一件神奇的事情。  阿拉伯的陽光就是這樣。在早上七點鐘之後，太陽便直線上升，似乎每過一分鐘，熱量就增加一分，八點鐘，已經白晃晃像烤爐一樣掛在頭頂。一條筆直的公路，遠處隱隱蒸騰着熱氣，虛浮起來，駛過來的車，像船一樣漂着。這時你就會想起大衞連在《沙漠梟雄》裏，與馬沙里夫騎着馬在沙漠盡頭亮相的那個著名的長鏡頭。  你再看看腳下，這地方，本來就是一片無邊無際的沙漠，阿拉伯人隨着駱駝逐水草而居，酋長也好，牧民也好，在沙地上隨手支個帳篷，頂着如此猛烈的陽光，過了一輩又一輩，每一輩人，都被曬得生出煙來。然後突然有一天，這個被烈日照得水份蒸亁的地方，沙地裏冒出了石油，隨之高樓大廈就像石油一樣拔地而起，噴上天去。人們從沙地上站起來，走進了冷氣充足的高廈裏，看着窗外熱得發白的世界，依然曬在阿拉伯的陽光下，疑真疑幻。
20081003-417,20081003,417,老師請問…… - 陳也,老師請問…… - 陳也 意猶未盡，還想繼續問老師和校長們：剛過去的立法會選舉，你有無投票？有無響應呼籲，在民調中表明已經投給民建聯？你支持哪一年普選行政長官？自己有無興趣獻身？  假如你認為自己的學校那麼好，為什麼把孩子送去國際學校？考第一和考第尾的學生在你面前同時間遇溺，你會先救哪一個？  全校新生名額已滿，特首請你留一個位給他的孫兒，你會怎麼回應？黑社會大佬無條件（不必學校改佢個名）捐出巨款給學校，你收不收？No，點解？師生戀就在你班上發生，你怎樣應付？  時光倒流讓你重新揀過，還會不會做老師？會，點解？聽聞十個教師三個抑鬱，你平時用什麼方法減壓？（賭博？購物？大吃大喝？尖叫？虐罵家傭？）  任揀一樣：做首富、高官、明星、金牌運動員，你最想做邊個？
20081003-418,20081003,418,《畫皮》，基督徒的愛情故事 - 高慧然,《畫皮》，基督徒的愛情故事 - 高慧然 因為周迅，對《畫皮》充滿期待。  周迅比我想像的更好。本來以為只有范冰冰才是當仁不讓的妖狐，沒想到氣質清純的周迅披上畫皮之後，有了妖的媚和魅，且靈氣逼人來。趙薇版的大婆，內斂、深沉，以往因為空洞大得有點讓人受不了的眼睛這次總算有了內容，算是一個突破。其他演員亦交足功課。孫儷的俏皮讓在愛的夾縫裏憋悶得透不過氣的觀眾，總算能回一回氣。  至於故事，剝下畫皮，那不過是個小三大婆爭男人的三色台故事。跟原著不同的是，陳嘉上版的王生，不但事業有成，且時刻以現代好男人的標準要求自己，深明「尊重一個女人就是給她婚姻」的道理，雖對小三魂牽夢縈，卻不忍納她為妾誤她終身。兩個女人他都愛，但他堅定地固守初始的選擇，履行了許多現代人無法做到的婚姻承諾。我可以很負責任地告訴大家，王生是中國最早的基督徒。  《畫皮》的好票房是不容置疑的。離聖誕還有兩個多月，陳嘉上提前做了一回聖誕老人，滿足了每個人的願望：  大婆想要的絕世好男人，陳嘉上給了。  男人想要寬厚的大婆、癡情的小三，陳嘉上給了。  王生臨死前對小三說，「我愛你，可是我已有了佩蓉（大婆）……」天下小三想要的甜頭，陳嘉上也慷慨地給了。  每個人身後都有一個後備胎，王生有狐狸、大婆有前度、前度有新女、狐狸有蜥蜴……失意的得意的都能從電影中找到自己想要的精神偉哥。皆大歡喜。
20081003-419,20081003,419,英超重心戰：布力般虛火難靠　曼聯當旺穩W - 藍鑽石,英超重心戰：布力般虛火難靠　曼聯當旺穩W - 藍鑽石 中醫話捱夜睇波有虛火，計我話踢波一樣有虛火。布力般流浪開季戰績不差，源於未遇過強隊，今遇近期表現一般勝在夠球運的曼聯，即時見真章，上演「球場現形記」。紅魔熱W穩開。 藍鑽石 球賽編號：星期六51 布力般流浪vs曼聯（now632台直播） 00:30　05/10 平心而論，曼聯開季以來未踢過一場好波，上周贏保頓老鼠拉龜，靠一個極具爭議、賽後連球證都承認錯判的問題12碼破悶局；周中歐聯作客對阿爾堡贏在經驗及埋門把握，戰果與戰況並不相符。曼聯該役有史高斯及朗尼受傷，前者長「唞」而朗尼今仗應不會冒險上陣，「表面證供」不利曼聯。 布力般尚未遇強隊 不過，正因發揮不好照贏，證明有球運，此時不宜與這支當紅球隊作對。撇開此點，貝碧托夫縱未踢出最高水準，但顯然逐漸融入球隊，加上基斯坦奴朗拿度也逐漸上力，單是個人質素已夠贏。  布力般流浪暫列聯賽榜第7位，恩斯似乎維持到去季由同門師兄弟曉士領軍的成績。實情是布力般開季未遇過強隊，所贏過的愛華頓、紐卡素都正陷低潮，遇上狀態較佳的韋斯咸及阿仙奴即大敗而回，實力見真章。談進攻，布力般是前列入球最少的一隊，談防守，該隊開季至今僅一場力保不失，根本難成氣候。 紅魔狀態差場場贏 恩斯缺乏對強隊的經驗，而今仗將續取代羅賓遜把關的威爾斯門將積遜布朗，直到上場對紐卡素時才作出英超處子演出（詳見另文），今仗面對多名世界級前鋒，沒壓力才怪。自修夫荷後，威爾斯幾時出過好門將？  無論是與波友閒談，以至在周四〈拉闊足球場〉節目中收集意見，發覺不少人認為曼聯有失分之慮。個人深信曼聯一日未攀回前列位置，絕不會留力，而當行情不認為曼聯可穩勝時，紅魔更會張牙舞爪。之前曼聯失利的場次，多數是被普遍看好（諸如首戰迎擊紐卡素、早前帶一面倒往績優勢征利物浦），正好作為反證。  是役戰況極可能像上周六英超重心戰──愛華頓迎戰利物浦的默西賽德打吡一樣，曼聯可憑個人質素贏這場「曼聯打吡」，除熱W外，2.5倍「客勝」及贏2:0的波膽亦值捧場。 星期六51 布力般流浪vs曼聯  半全場：和/客  盤口：布力般流浪[+1]  讓球主客和：A客勝  0:2
20081003-420,20081003,420,賽後焦點：歐聯失分　杜奧巴重創　藍軍變十字「車」 - 藍鑽石,賽後焦點：歐聯失分　杜奧巴重創　藍軍變十字「車」 - 藍鑽石 「駛出真功夫，方為大師傅。」史高拉利駕「車」以來未嘗敗績，奈何車路士在周三歐聯作客被克盧日悶和0:0之餘，再添杜奧巴一名傷兵，連同艾辛及卡維奴等，名車也變十字車。10月連場硬仗，大師傅隨時犯斜坡溜後、死火、空波滑行等新手毛病，甚至撞「車」。藍鑽石 「哎呀！」下半場10分鐘，杜奧巴欲接應馬隆達左路傳中時，被敵將安祖斯廸蘇沙踢中，即時一手抱膝慘叫，一手舉手示意，狀甚痛苦，隨即被換離場。經初步檢驗證實他右膝韌帶受創，大約需避戰6周。該30歲科特廸瓦鋒將上月才復出，僅上陣了5場。 10月硬仗多傷兵更多 10月硬仗多傷兵更多  假如把這輛十字車分前、中、後3部份，杜奧巴是車頭，中間是艾辛、廸高，而車尾是卡維奴；4人都正養傷，影響甚大，而前線只餘安歷卡及19歲小將廸辛圖可用。  據報泰利及阿歷士洛里高，也在這場比賽受不同程度的傷勢，雖然不致在周日迎擊阿士東維拉時避戰，但一旦個別球員傷勢加劇，後果不堪設想。別忘記，車仔大部份球員都屬國腳級，月中一輪國際賽後，傷兵問題可能更嚴重。  領隊史高拉利賽後坦言受傷兵問題困擾：「我有4日時間重建球隊，現在尚未清楚手上可用之兵有多少，也許兩天後會較清晰。」  除在英超3連勝的維拉外，車路士本月對手尚有遇強越勇的米杜士堡、剛於周三反底的羅馬、宿敵利物浦及「人氣」爆燈的侯城（見附表）；在傷兵纍纍下，只怕沒一場會踢得輕鬆。 史高拉利：1分好過冇 根據足智彩資料，車路士仍是英超及歐聯的奪標大熱，但在周三這場A組賽面對來自羅馬尼亞異軍克魯日，完全發揮不出強隊水準；入肉埋門欠奉，下半場大部份時間甚至喪失中場優勢。1.4倍熱W固然泡湯，而如非主隊的艾華路佩雷拉完場前近射被施治擋出，7倍冷W即時出現。  難怪史高拉利談到今仗戰果時一臉蠱惑：「我滿意球員今仗的表現，1分總好過冇。」 十字「車」成員一覽 球員：艾辛　位置：中場  傷患：膝　缺陣時間：半年    球員：杜奧巴　位置：前鋒  傷患：膝　缺陣時間：6周    球員：卡維奴　位置：後衞  傷患：膝　缺陣時間：4周    球員：廸高　位置：中場  傷患：腿肌　缺陣時間：2周    球員：泰利　位置：後衞  傷患：背　缺陣時間：/    球員：祖高爾　位置：中場  傷患：腿肌　缺陣時間：/    球員：阿歷士洛里高　位置：後衞  傷患：腿肌　缺陣時間：/ 歐聯最新奪標賠率 車路士：6倍  曼聯：6.5倍  巴塞隆拿：6.5倍  皇家馬德里：8.5倍  國際米蘭：9倍  利物浦：12倍  阿仙奴：13倍  拜仁慕尼黑：15倍  祖雲達斯：20倍  馬德里體育會：20倍  （截至01/10）  註：只列部份　賠率來源：足智彩 車路士10月硬仗連場 05/10　英超　主vs阿士東維拉　難啃指數：★★★  18/10　英超　客vs米杜士堡　難啃指數：★★★  22/10　歐聯　主vs羅馬　難啃指數：★★★  26/10　英超　主vs利物浦　難啃指數：★★★★★  29/10　英超　客vs侯城　難啃指數：★★  註：以5★為最高
20081003-421,20081003,421,德甲攻略：卡爾斯魯厄受讓筍 - 吾中,德甲攻略：卡爾斯魯厄受讓筍 - 吾中 比勒費爾德欠缺贏波本錢，周五於德甲主場對卡爾斯魯厄，「讓球主客和」[-1]實在捧不過，一於取卡爾斯魯厄「客勝」。（球賽編號：星期五5；有線62台明日2:30am直播） 比勒費爾德勝率低 比勒費爾德的前鋒域尼亞列季初有出色表現，連德盃在內7場比賽入了7球，風頭蓋過史浩克04的古蘭爾、拜仁慕尼黑的東尼及高路斯等知名射手。今季他們的教練方錫克將陣式由4-4-2改成4-3-3，踢來比以往積極進取；惟開季至今8場比賽取得2勝3和3負，勝出率僅得25%，反映欠缺贏波本錢。  卡爾斯魯厄7戰取得4勝3負，而在他們的敗仗之中包括輸給強隊漢堡及史特加，表現算是有交代。陣容方面，今仗他們有正選門將馬古斯米拿因傷缺陣，惟合共入了7球的中場普些路及前鋒費里斯都可上陣，故有力搶分而回，受讓值捧。文：吾中 星期五5 比勒費爾德vs卡爾斯魯厄　1：1  半全場：和/和  盤口：比勒費爾德[-1]  讓球主客和：A客勝
20081003-422,20081003,422,6寶半全場推介 - 畢傑,6寶半全場推介 - 畢傑 球賽編號：星期六49  對賽隊伍：拉素vs萊切  推介：主/主    球賽編號：星期六51  對賽隊伍：布力般流浪vs曼聯  推介：和/和、和/客    球賽編號：星期六60  對賽隊伍：燕豪芬vs廸加史卓普  推介：主/主    球賽編號：星期六61  對賽隊伍：維拉利爾vs貝廸斯  推介：主/主、和/主    球賽編號：星期六62  對賽隊伍：國際米蘭vs博洛尼亞  推介：主/主    球賽編號：星期六69  對賽隊伍：巴塞隆拿vs馬德里體育會  推介：主/主、和/主    共8注    簡評：今期6寶全投主隊信心一票，其中幾支強隊國際米蘭、拉素及燕豪芬要開主/主問題不大，而唯恐維拉利爾較慢熱，兼顧主/主、和/主。  畢傑提供
20081003-423,20081003,423,混合過關：AZ「半勝」攻過關 - 阿呢斯奧,混合過關：AZ「半勝」攻過關 - 阿呢斯奧 周五荷甲獨腳戲，近況大勇的阿爾克馬爾（AZ），主迎防線麻麻的鹿特丹斯巴達，料可半場領先，一於吼實「半場主客和」的「半勝」。  走勢凌厲的AZ自主場擊敗燕豪芬後，士氣大振，連續在盃賽、聯賽贏荷華高斯和威廉二世，錄得3連勝；前鋒艾咸達奧近兩仗轟入4球，前場火力夠照。客軍鹿特丹斯巴達即使保持了3仗不敗，惟其3箭頭踢法過份進取，作客難給人信心，中場魯達斯亦上陣成疑，力捧主隊半場領先。 1860慕尼黑下盤穩 此外，德乙的FSV法蘭克福近8場僅1勝，前鋒美克和申斯至今表現一般，上次主場的手下敗將只是不入流的奧柏侯遜，難作參考；相反，1860慕尼黑近況轉佳，隊長比亞路夫卡亦可復出，相信作客能保不敗，受讓平/半，下盤穩如泰山。  英甲中游分子哈特普爾屬有前無後之輩，防線極曳，猶幸攻力有保證；巧遇客軍史雲頓已5仗未嘗勝果，鬥志旺盛，絕不迂腐死守求和，同時主力守將占美雲遜倦勤，守力進一步削弱，攻入球「大」好路。文：阿呢斯奧 混合過關 星期五31860慕尼黑（下）x  星期五6阿爾克馬爾[半勝]（1.7）x星期五7哈特普爾大（1.88）3x1
20081003-424,20081003,424,〈蘋果波經〉名家足智彩挑戰賽(10月份),〈蘋果波經〉名家足智彩挑戰賽(10月份)
20081003-425,20081003,425,孖寶半全膽推介 - 阿呢斯奧,孖寶半全膽推介 - 阿呢斯奧 球賽編號：星期五5  對賽隊伍：比勒費爾德vs卡爾斯魯厄  半場　1:0　1:1  全場　2:1　2:2    球賽編號：星期五7  對賽隊伍：哈特普爾vs史雲頓  半場　0:0　1:0  全場　2:1　2:2　0:1    共20注　阿呢斯奧提供    簡評：首關比勒費爾德略可秤先，應可坐和望贏，吼實2:1、2:2；次關雙方防線均麻麻，捧主隊2:1、2:2為主，再防客軍贏1:0。
20081003-426,20081003,426,拉闊足球場：曼聯人各有捧場客,拉闊足球場：曼聯人各有捧場客 今周英超重量級大戰，多與「曼聯人」有關，今集〈拉闊〉便討論當前4位球員時代曾效力曼聯的英超領隊，那個領軍能力最強？別以為曉士輕易跑贏，布魯士的捧場客也不少。 布魯士限米煮限飯 我覺得布魯士最好，以韋根嘅班底，限米煮限飯。淨係計今季侯城夠神奇啦啩，但唯一輸嘅就係主場對韋根，而且一輸就輸夠5球，證明布魯士有料到。    Galax貼士  星期六19利華古遜勝哈化柏林4:1（15倍）  星期六61維拉利爾勝貝廸斯1:0（6.5倍）  星期日59華拉度列負華倫西亞0:2（8倍） 曉士戰績說明一切 唔使講，戰績說明一切，一定係曉士。我記得佢未教布力般時教威爾斯，試過10場不敗！後嚟教布力般，將當年踢曼聯嘅鬥志帶到所教嘅球隊。    亞洲鐵人貼士  星期六18賀芬咸和法蘭克福2:2（12倍）  星期六19利華古遜勝哈化柏林3:1（11倍）  星期六21史特加負雲達不來梅2:4（50倍） 節目重溫： http://sport.appledaily.com     想參加？即上 http://soccer.atnext.com/jp/soccer     今集至激讀者：Andy  獎品：利物浦球衣（鳴謝球迷世界送出）    《拉闊足球場》下次舉行日期：09/10  主題：東歐攔路虎
20081003-427,20081003,427,6寶半全場推介 - 阿呢斯奧,6寶半全場推介 - 阿呢斯奧 球賽編號：星期五2  對賽隊伍：弗賴堡vs杜伊斯堡  選擇：主/主、和/主    球賽編號：星期五3  對賽隊伍：FSV法蘭克福vs1860慕尼黑  選擇：和/和、和/主    球賽編號：星期五4  對賽隊伍：奧柏侯遜vs奧格斯堡  選擇：和/和    球賽編號：星期五5  對賽隊伍：比勒費爾德vs卡爾斯魯厄  選擇：主/主    球賽編號：星期五7  對賽隊伍：哈特普爾vs史雲頓  選擇：主/主、和/和    球賽編號：星期五8  對賽隊伍：史托港vs奧咸  選擇：主/主、和/主    共16注　阿呢斯奧提供    簡評：弗賴堡和史托港可捧主/主、和/主，比勒費爾德、哈特普爾亦可看高一線；雙「奧」對撼，和波機會濃；最後捧FSV法蘭克福開和/和或和/主。
20081003-428,20081003,428,周六及日各地聯賽賠率表,周六及日各地聯賽賠率表 數據提示 星期六7墨爾本勝利vs珀斯光輝 珀斯光輝守力弱 簡評：墨爾本勝利連續兩場失分，對手珀斯光輝守力疲弱，迄今已失掉16球，近5場4「大」，似乎露出投注玄機。 數據提示 星期六32史雲斯vs狼隊 史雲斯主場不敗 簡評：英冠的史雲斯雖非前列分子，但球隊仍保持主場不敗之身；狼隊去仗淨吞雷丁3蛋，遭終止5連勝走勢，惟球隊客場有3勝1和戰績支持。 數據提示 星期六53格勒諾布爾vs南特 格勒諾布爾旺「細」 簡評：異軍格勒諾布爾對上8場比賽有6仗開「細」，相反南特近6場5負，其中4仗更無法破關，攻力麻麻，吼「細」應是不二之選。
20081003-429,20081003,429,周日及一各地聯賽賠率表,周日及一各地聯賽賠率表 數據提示 星期日13格羅寧根vs海牙 格羅寧根保持不敗 簡評：主場3連勝的格羅寧根，開季至今仍然保持不敗之身，狀態極勇，而廸加史卓普縱使近5場1負，惟球隊作客戰績一般，捧實主隊好路。 數據提示 星期日50雷恩vs里昂 雷恩防守力不俗 簡評：雷恩聯賽主場2勝2和，更連續4場開「細」，防守力不俗；里昂剛從歐聯回歸，聯賽亦未嘗敗績，惟此役對手硬淨，可選擇入球「細」。
20081003-430,20081003,430,〈蘋果波經〉名家足智彩挑戰賽〈10月份〉,〈蘋果波經〉名家足智彩挑戰賽〈10月份〉
20081003-431,20081003,431,蘋果波經賠率表〈球賽編號：星期五1-8〉,蘋果波經賠率表〈球賽編號：星期五1-8〉
20081003-432,20081003,432,巴甲大勢：彭美拉斯「大」得起 - 畢傑,巴甲大勢：彭美拉斯「大」得起 - 畢傑 榜首彭美拉斯周六迎擊作客輸波率高的明尼路時，[-1]的「主勝」當然值捧；但考慮到彭軍贏波通常開「大」，似乎取「大」更穩陣。（球賽編號：星期六68；now634台明日3:00am直播）  彭美拉斯主場11勝1和1負的成績是20隊之冠，為保榜首之位必大開殺戒。客軍明尼路缺多名主將下，作客更難靠，博主隊「大」勝一場。  甘美奧上仗以1:4不敵國體會，前線核心皮利亞傷癒後又再傷，今周這名射手上陣成疑，何況上仗入球功臣廸查高要停賽。客軍保地花高今可藉對手缺主力下保不敗，要「客勝」。  哥列廸巴今迎國際體育會有和味。國體會上仗聯賽大破甘美奧4:1，廸阿歷辛度取得加盟的第2個入球，但是役中場伊甸奴停賽，博和波要下盤。  文：畢傑 混合過關 星期六66保地花高勝[+1]（1.8）x  星期六68彭美拉斯大（1.68）x  星期六70國際體育會（下）3x1
20081003-433,20081003,433,荷甲攻略：燕豪芬[-2]照捧 - 吾中,荷甲攻略：燕豪芬[-2]照捧 - 吾中 燕豪芬今屆表現無疑令人失望，但在周六的荷甲聯迎戰廸加史卓普時，後者實力實在麻麻，連足智彩亦開出「讓球主客和」燕豪芬[-2]，好明顯畀晒貼士大家，一於取有2.2倍的「主勝」。（球賽編號：星期六60；無綫收費電視26台及now826台明日1:45am直播）  衞冕的燕豪芬在季初雖然表現係威係勢，既奪得荷超盃，又與聯賽首仗大數烏德勒支，可惜之後無以為繼，於歐聯連續兩仗大敗之餘，於本土聯賽就曾不敵阿爾克馬爾，就算面對弱旅鹿特丹斯巴達及禾寧丹，都只能小勝一球。不過，所謂知恥近乎勇，燕豪芬周六迎廸加史卓普時，或許正是大勝一仗吐烏氣的時候。  畢竟，燕豪芬主力如前鋒高化文斯、中場西蒙斯及艾廸臣文廸斯等都可以候命，而且近6次迎廸加史卓普亦全勝，加上廸隊又有主力之一的約普雲丹奧維蘭有傷，燕豪芬今役不難大數對手。  文：吾中 讓球主客和 星期六60燕豪芬勝[-2]（2.2）
20081003-434,20081003,434,周五及周六各地聯賽賠率表,周五及周六各地聯賽賠率表 數據提示：雷丁「大」開殺戒 星期六30　雷丁vs般尼  簡評：雷丁由英超降落英冠後，表現有如虎落羊群，尤其每當贏波時，雷丁均能大炒對手，上仗三球贏榜首的狼隊，四球輕取史雲斯、六球數錫周三，大波膽值得留意。 數據提示：馬賽踢聯賽有保證 星期六56　馬賽vs卡昂  簡評：馬賽近3場非聯賽賽事全部落敗，不過，球隊在法甲聯的表現有一定保證，至今7場賽事保持不敗，3次主場更取得2勝1和。不過，馬賽、卡昂近6次交手各勝3仗。
20081003-435,20081003,435,周六、日及一各地聯賽賠率表,周六、日及一各地聯賽賠率表 數據提示：保頓近年對賽佔優 星期日19　韋斯咸vs保頓  簡評：韋斯咸開季3場主場全勝，反觀保頓開季3場作客全敗；今周兩隊碰頭，韋斯咸會較被人看好。不過，保頓近6次對碰取得3勝2和1負的往績，數據值得備忘。 數據提示：史浩克主場有保證 星期日49　史浩克04vs禾夫斯堡  簡評：史浩克上周作客科隆嘗了今季首場敗仗，球隊作客未嘗一勝。不過，史浩克今季主場戰績佳，3戰全勝之外，更取得入5球0失球。反觀禾夫斯堡作客仍未開齋。
20081003-436,20081003,436,美職聯大勢：銀河「客勝」可取 - 吾中,美職聯大勢：銀河「客勝」可取 - 吾中 哥倫布機員近況勇銳，但在周六的美職聯迎戰洛杉磯銀河時有主教練舒密特停賽，所謂「蛇無頭不行」，而且機員未能「夫添」，博[+1]的銀河開「客勝」。（球賽編號：星期六74；now633台明日7:30am直播）  哥倫布機員以26戰得50分高踞東岸榜首，周六鬥銀河時又有主場之利，當然被看高一線。不過，機員並未能「夫添」，除了後衞希杜克停賽外，又有中場艾倫尼奧因傷倦勤，加上主教練舒密特坐波監，調兵遣將上可能受影響。  銀河近況雖然近14場聯賽僅1勝，但他們訪機員的成績並不失禮（6戰2勝2和2負），加上主力如碧咸、當路雲及路易斯等都可以候命，「客勝」可取。至於周六美職聯心水，則是有前鋒安祖態勇的紐約紅牛，可以於主場擊敗積弱的FC多倫多。  文：吾中 混合過關 星期六74洛杉磯銀河勝[+1]（2.05）x  星期六77紐約紅牛勝（1.55）2x1
20081003-437,20081003,437,〈球蘋家〉你想知　想講　想問?,〈球蘋家〉你想知　想講　想問? 你認為傷兵滿營的車路士是否踏入黑色10月？   http://hk.myblog.yahoo.com/appleballmen/  你的回應 ●拜仁、祖記又輸盤，那隊是你心目中的季初「衰波」？  請上〈球蘋家〉留言    蛙蛙仔：拜仁冇錯係衰波，但唔好炒教練奇連士文，要送走路明尼加同漢尼斯班瘟神先有得救。路明尼加同漢尼斯恃住係高層，成日插手球隊事務，連買邊個同賣邊個都關佢哋事。至於祖記，佢哋今時唔同往日，廸比細路同尼維特都過晒氣，新嗰批好似係阿馬利等又唔夠班，所以唔可以寄望佢哋場場贏盤，有錢贏都算係咁。
20081003-438,20081003,438,蘋果波經賠率表（球賽編號：星期六1-18）,蘋果波經賠率表（球賽編號：星期六1-18）
