key,date,article_daily_id,title,text
20070824-51,20070824,51,蛇匪企圖爆竊　村屋外遭撞破勇漢追賊反被㩒住搶,"蛇匪企圖爆竊　村屋外遭撞破 勇漢追賊反被㩒住搶 【本報訊】將軍澳魷魚灣村一名村民，昨清晨返家時發現蛇匪企圖爆竊，即時展開追捕，卻遭蛇匪糾與兩名同黨圍毆「㩒住搶」，事主被劫去4,000元現金及提款卡，賊人得手後向附近鴨仔山逃去無蹤，警員事後到場搜捕無果，將受輕傷事主送院。據悉區內近日發生多宗搶劫及爆竊案，未知是否為同一匪幫所為。　記者：黃江奇、張培生 疑撞破賊人「好事」遭劫掠事主姓岑（48歲），住魷魚灣村山邊村屋單位。昨清晨5時許，他在外消遣後返回住所時，在屋外發現一名可疑男子在四處張望，喝問時對方逃走，他立即啣尾窮追。 圍毆硬物打嘴 「追咗10幾米到85號屋旁邊一處草叢對開時，突然有另外兩個男子衝出，三個人用唔純正廣東話大叫『打劫啊，唔好郁！』圍毆我又用硬物打傷我個嘴，搶咗我個銀包向村後鴨仔山方向逃去。」事主送院敷藥後無礙出院。  大批警員趕至在附近搜捕賊人但無果，在現場附近撿獲事主銀包，但4,000元現金及一張提款卡失去。警方根據事主提供資料，懷疑三名在逃賊人為非法入境者，估計他們當時正在村內分頭尋找爆竊目標單位時，其中一人遇上事主事敗逃走，見事主追捕糾同附近兩名同黨反向事主毆打及搶劫。  魷魚灣村單位依山而建，近年來不時發生爆竊案，村民鄧太表示，兩年多前曾兩番遭賊人爬水渠入屋爆竊後，現已加裝窗花及防盜鐵棘，今次事件後會考慮加裝感應照明燈及閉路電視，同時希望當局加強清理附近雜草，令賊人無處容身。  本月初，兩名女子分別在附近被兩名懷疑蛇匪搶劫，另將軍澳區本月至今發生六宗爆竊案，警方正調查多宗案件會否為同一匪幫所為。"
20070824-52,20070824,52,公屋私煙竇日做萬元生意,公屋私煙竇日做萬元生意 【本報訊】警方昨日在粉嶺破獲一個公屋「私煙竇」，撿獲10萬支走私香煙，拘捕戶主夫婦。消息稱，該批私煙專門供應大埔及上水區，每日營業額高達1萬元，可謂貨如輪轉，警方現正追緝集團的在逃人。  被捕戶主夫婦分別姓卓和姓陳，均56歲，兩人居住在粉嶺華心邨華冠樓一單位，據稱，他們都有「和勝和」黑幫背景，一個月前才開始利用其公屋住所經營私煙活動。這批私煙來自三個途徑，一是事主以每包加兩元酬勞向水客購買免稅煙，其餘便是經貨櫃車和水路偷運來港。  大埔警區重案組根據情報，昨日中午12時派出八名探員掩至上址調查，行動中沒有遇到反抗，警方當場拘捕戶主夫婦，並在屋內撿獲10萬支走私香煙。據稱，事主是以正價的三分二價錢出售，被捕夫婦目前仍被扣留調查。
20070824-53,20070824,53,𠝹刀男追薪失敗尋死,𠝹刀男追薪失敗尋死 【本報訊】西貢南圍景湖居地盤昨又發生追薪糾紛，一名天花工程工人指判頭拖欠他兩萬多元薪酬，無果下持𠝹刀將部份天花和簷篷𠝹毀，之後他情緒激動危坐十多呎露台玻璃圍欄上企圖自殺，擾攘五小時事件始解決，他涉嫌刑毀被捕。 涉𠝹毀天花報復 現場為景湖居一座，乃即將推出的新豪宅，基本上已竣工，僅進行內部裝修。昨午2時半姓梁33歲天花工程工人到上址向判頭追討3個多月來共兩萬多元欠薪，判頭指只欠他千多元，雙方僵持不下，他大發脾氣，涉嫌持𠝹刀將一座和二座部份的天花和簷篷𠝹毀。  姓楊47歲負責人衝前制止不果，互相指罵，梁反而報警申訴，警員到場發現有刑毀成份，欲逮捕梁時他情緒激動，跳往露台的玻璃圍欄上企圖尋死，露台距地面約15呎高。  梁不斷呼喊無糧出，又持𠝹刀阻止警員接近，其間接到家人勸喻電話。擾攘5小時後，天色漸黑，判頭同意與梁商討歸還欠薪事情，最後他願返回安全地方，警方上前將他拘捕，返署調查。  十多日前，15名工人到景湖居追討近10萬元欠薪，無果後有人走上天台企圖跳樓，救援人員游說兩個小時將他勸服，判頭答允支付薪金眾人始願散去。
20070824-54,20070824,54,前馬主被追數恐嚇,前馬主被追數恐嚇 【本報訊】一名前馬主報稱過去一星期遭「追數佬」用電話及SMS（短訊）滋擾近100次，昨下午往灣仔警署報案。事主聲稱，一名舊同學13年前在內地與人發生經濟糾紛，令他無辜受累。  遭電話滋擾的事主白浩興（53歲），報稱是股票經紀。他曾是「拼出魅力」、「爆發魅力」和「一展魅力」三匹馬的馬主，但上述三匹賽駒均已退役。  白浩興向記者表示，94年，一名姓張舊同學在內地做生意時疑欠下38萬元債項，之後一直飽受追數佬追債滋擾。本月17日，他陪對方往警署備案，但自此之後，有人便不斷打電話及發短訊向他恐嚇。  「啲追數佬平均每日打十幾個電話畀我，淨係叫我出入小心啲。」白浩興說，除了電話，他還收到短訊，內容是：「人渣…漢奸…逃避只有死路一條…連累家人朋友。」等等。他表示，因為擔心三名子女亦會遭追數佬滋擾，故決定報警。
20070824-55,20070824,55,四男女酒吧遇襲,四男女酒吧遇襲 【本報訊】昨凌晨3時許，三男一女在灣仔道199號天輝中心一間酒吧房間消遣期間，突遭多名大漢衝入揮拳毆打，兇徒傷人後逃去無蹤，警方到場在附近兜截無果，四名遇襲送院的傷者包括姓傅（27歲）、姓李（36歲）、姓劉（27歲）男子及28歲姓黃女子，各人傷勢無大礙。警方目前正追緝七至八名年約25歲，身穿黑色上衣及藍色牛仔褲兇徒。
20070824-56,20070824,56,沙田運菜車為避車撞欄,沙田 運菜車為避車撞欄 【本報訊】22歲姓曾青年昨清晨6時許駕運載蔬菜的客貨車，沿沙田大老山公路慢線向大老山隧道行駛，在一個交滙處右轉至亞公角漁民新村對開時，疑閃避快線一輛切線私家車，客貨車失控越過兩條行車線，撞向左邊防撞欄，反彈橫亙路中。客貨車嚴重損毀（圖）蔬菜散滿路面，司機頭部及腳部受傷，自行爬出車廂獲送院治理。劉永明攝
20070824-57,20070824,57,旺角膠喉飛墮打傷女童,旺角 膠喉飛墮打傷女童 【本報訊】4歲姓李女童，昨晨10時許隨同36歲姓譚母親及7歲兄長在旺角塘尾道近旺角道交通燈位等候橫過馬路時，突然有一支8吋長、直徑1吋白色膠喉管，從高處墮下擊中女童的口唇（圖一），當場流血受輕傷，經送院敷藥後無大礙，警方事後撿走傷人的白色膠喉管調查（圖二）。  張家樂攝
20070824-58,20070824,58,長沙灣36歲男子失蹤9天,長沙灣 36歲男子失蹤9天 【本報訊】36歲男子楊錦明（圖），於本月15日離開其長沙灣的工作地點後失蹤，其朋友遍尋不獲後報警；警方呼籲市民提供消息。楊方形臉、白膚色及黑色短直髮，身高約1.7米，失蹤時穿着白色有領T恤、藍色牛仔褲及攜帶一個黑色背囊。
20070824-59,20070824,59,鴨脷洲警尋跳樓婦人身份,鴨脷洲 警尋跳樓婦人身份 【本報訊】本月21日下午4時45分，一名年約50歲婦人被發現在鴨脷洲利東邨東興樓高處墮下平台死亡，身上並無身份證，警方調查後認為事件無可疑，呼籲市民協助找尋她的身份。婦人身高1.6米、肥身材、蓄及肩短髮，事發時穿着啡色長袖恤衫、藍色牛仔褲及銀色凉鞋（圖）；她戴有金銀色指環和以紅繩穿住的翡翠色吊墜。知情市民可致電28707270，與香港仔分區雜項調查隊人員聯絡。
20070824-60,20070824,60,深水埗男子險擲衣櫃落街,深水埗 男子險擲衣櫃落街 【本報訊】昨凌晨1時許，深水埗福榮街17號傳出激烈噪音，街坊發現五樓一名患有精神病姓黃43歲男子，站在窗邊不時掟紙盒及相架落街，街坊馬上報警，警員接報手持盾牌、警棍到單位外嚴陣以待。當警員拍門表露身份命令黃開門時，他自行開門向警方「投降」，屋內凌亂不堪，一個衣櫃更被推到窗邊，懷疑事主病發失控，在屋內搗亂，經勸喻後送院檢查（圖）。　黃江奇攝
20070824-61,20070824,61,青衣夫婦煮食屙嘔送院,青衣 夫婦煮食屙嘔送院 【本報訊】昨日清晨5時許，青衣寮肚路曉峰園2座一個單位，一對年約50歲夫婦疑較早前進食自製炒粉麵後，出現嘔吐及肚瀉症狀，懷疑吃下不潔食物引致食物中毒，事後報警被送院治理，其間男事主肚瀉後乏力，需坐輪椅並在胸前掛上嘔吐袋送院（圖）。  劉永明攝
20070824-62,20070824,62,考牌前夕　怪招補鐘打機學飄移,考牌前夕　怪招補鐘 打機學飄移 日本漫畫《頭文字D》瘋魔車迷，漫畫主角非凡駕駛技術令人羨慕，有「學神」對自己駕駛技術沒有甚麼信心，擔心考車牌「肥佬」，希望多點練習，「我每天到機舖操練『頭文字D』，對考車牌有幫助嗎？」 這名署名「Phoenix」網民自稱頗為「手緊」，不能花太多錢補鐘，故才想或許可以透過打機練習，就好像考飛機師執照，也要利用模擬駕駛艙練習。這個想法雖然有點怪異，但原來試過打機練考牌的大不乏人，「Evolution6」表示，正式學車考牌前有多年打賽車遊戲經驗、「頭文字D」、「灣岸高速」等駕輕就熟，「因為我打得機多，所以知道同真正揸車唔同，考到牌之後冇打過機，𠵱家操練真車。」 建議練習揸巴士 另一網民「yuenlong」是飄移迷，由於香港缺乏練習場地，故他也是藉打機操練，「我都係打『頭文字D』練甩尾，練得好辛苦。」「sdnsdn」則說賽車遊戲路面情況像真度低，建議「Phoenix」改用揸巴士遊戲練習，「呢種game係要守交通規則玩嘅遊戲，要喺交通燈位停，又要打指揮燈，雖然操控同真車好唔同，但好過冇。我練咗一輪，之後一次過考到牌。」  「Camij6152」諷刺這學神「學錯師」，「你考牌時甩尾、踩盡油門唔收油入彎，個考牌官一定畀你唔合格！」Jeff_Lee鼓勵他不要放棄，「唔好衰畀人睇，畀心機打機，日日操練『頭文字D』，記得考牌嗰日通知我，我一定同你打氣。」    《蘋果》網聞版請你報料！大家無論在網上網外發現任何騎呢搞笑的事情，都歡迎提供照片或短片資料。  一經採用可獲酬100元  請附姓名、電話及電郵地址，電郵到：newsapple@appledaily.com
20070824-63,20070824,63,大個仔攬公仔為有安全感,大個仔攬公仔為有安全感 不少人都有個床上伴侶，說的未必是愛情的另一半，也可以是從小攬到大的枕頭、咕𠱸、手巾或者毛公仔，即使已是成年人，還是對這個伴侶不捨不棄。網友「庶民一名」擔心：「我今年25歲，但瞓覺時還要攬住超人公仔，我係唔係好無用？」 原來不少網友都有類似習慣，「winniecatwinnie」稱：「唔係呀！有啲男仔同女仔都會成床公仔㗎。」「tracy2408」也說：「我28歲，都攬住腸仔咕𠱸瞓覺。」所謂攬開有感情，即使人已成年，公仔又殘又舊，都沒有問題。「maggie19903121」認為應保持這習慣：「個公仔我由BB時開始一路攬開㗎，同一款公仔我攬爛過最少5隻，好彩阿媽當年一次過買咗好多隻。」不過，網友「kantx」質疑：「個公仔係唔係會有鹹魚味㗎？」「母儀天下」對攬公仔入睡不以為然：「如果已經25歲，真是有點那個吧！」  臨床心理學家朱嘉麗分析說，攬公仔的人是想藉依附一些人或物來獲得安全感：「有啲人長大後，呢種對特定事物嘅依附行為會消退，就算呢種行為持續，只要唔影響到正常社交或者其他人，都可以接受，並冇問題。」    《蘋果》網聞版請你報料！大家無論在網上網外發現任何騎呢搞笑的事情，都歡迎提供照片或短片資料。  一經採用可獲酬100元  請附姓名、電話及電郵地址，電郵到：newsapple@appledaily.com
