key,date,article_daily_id,title,text
20050314-88,20050314,88,美孚三度摸售,美孚三度摸售 二手瀰漫炒風，摸貨增加，甚至錄得摸上摸，而荔枝角美孚新邨，更在個半月內出現三度摸售。  美聯物業助理營業董事吳志輝說，美孚三期吉利徑8號A，880方呎，1月底由炒家斥250萬元購入，每呎2841元，成交期為4月19日，隨即以269萬元摸出，接手炒家，再以290萬元轉售予另一炒家。單位近日第三度摸出，作價310萬元。短短一個多月，樓價累積上升24%，升至每呎3523元。不排除在完成交易前，又再摸售。  吳志輝說，美孚上月共有7宗摸貨，本月至今已有12宗。而單是本月至今，造價已上升5至6%。  他補充，短炒美孚的全屬外區炒家，因此肯接受較小的水位，反而屋苑內的師奶團，則要求較大的賺價幅度。  
20050314-89,20050314,89,追落後嘉湖大手掃貨,追落後嘉湖大手掃貨 二手市場近月交投熾熱，除了用家積極入市帶動，投資者大手掃貨，才是最大動力。近日多個大型屋苑不約而同錄得大手成交（見表），以熱門細價樓及造價落後大市的物業最受投資者歡迎，因為容易轉手，而且獲利較豐。  近日出現大手成交個案的6個屋苑中，投資者分別購入兩個至5個單位；其中天水圍嘉湖山莊，資深投資者在沽出持有近一年的相連單位，獲利85萬元後，轉戰細價樓，一口氣購入5個銀碼由103萬至155萬元的單位，總投資591萬元，平均呎價1810元。 珀麗672萬沽三戶   中原嘉湖山莊分區經理郭佩玲說，該名投資者看好後市，預料短期內呎價升至2100元。  成交金額最大的馬灣珀麗灣，投資者以672萬元購入3伙，平均呎價3319元。美聯珀麗灣三期分行經理林偉基說，投資者看好迪士尼樂園下半年後啟業，認為珀麗灣現價落後，於是購入3伙作長線投資。  另外，鰂魚涌南豐新邨造價較同區屋苑落後，吸引投資者掃貨。利嘉閣逸樺園分行經理吳國良說，一名投資者斥資315萬元，買入兩個細單位，平均呎價3323元，較市價3600元低近8%，而且較同區其他屋苑造價偏低。投資者看好短期內呎價飆升，相信轉手獲利可觀。
20050314-90,20050314,90,二手交投增15%,二手交投增15% 【本報訊】十大熱門屋苑周末有147宗成交，較前周末增15%。  本月首13日，買賣逾百伙的屋苑，以天水圍嘉湖山莊最為暢旺，全月有望超越97年7月高位。  中原地產研究部，綜合十大屋苑周末市況，半數屋苑成交量較前周末增加，由39%至1.67倍，其中荔枝角美孚新邨兩天錄得30宗買賣，較前周增加66.7%。  另4個屋苑成交量減少，幅度16.7%至66.7%，餘下一個無起跌。  10個屋苑合共錄得147宗成交，比前周增14.8%。  踏入3月，十大屋苑交投平穩向上，截至13日，合共錄得723宗成交，其中以嘉湖山莊以170宗稱冠，其次是沙田第一城145宗及美孚新邨128宗。  依照現時走勢，預計月底前，十個屋苑中，只有荃灣綠楊新邨及紅磡黃埔花園，成交較2月份分別減少40%及不變，其餘8個，成交均會增加，其中嘉湖山莊3月總成交可望突破330宗，超過97年7月高位。
20050314-91,20050314,91,新盤周末銷量減68%,新盤周末銷量減68% 【本報訊】繼前周末將軍澳豪庭開售後，未有全新項目，加上發展商惜售，過去兩天，新盤銷情大幅回落，只得55宗（見表），較前周末勁減68.4%。     將軍澳豪庭最多   銷情以將軍澳豪庭較佳，中原地產助理營業董事譚桂貞說，兩天售出12伙，帶動區內二手，周末共40宗成交。同區新盤蔚藍灣畔，兩日有7宗成交。  本周將加價2至5%的東涌映灣園悅濤軒，長江實業（001）高級營業經理劉啟文說，周六加推後，周日沒有再加推，呎價3600至3900元，目標年底前呎價4700元。   另外，中原地產助理營業董事黃澤文說，深井及青山公路一帶，近日屢獲投資者大手掃貨，同區貨尾受帶動，小欖浪濤灣兩天售出5伙，漣山及深井碧堤半島2期，各有3宗成交。     畢山三單位售罄   豪宅仍受追捧，長實助理營業經理曹皎明說，九龍塘畢架山一號，昨推3個第7座RoyalPalace，即日售罄。
20050314-92,20050314,92,蘭西情報課：大長今帶挈銅鑼廣場,蘭西情報課：大長今帶挈銅鑼廣場 韓劇「大長今」掀起嘅韓風，席捲全港，帶挈韓國食肆生意滔滔，趁勢擴充。由投資者尹栢權拆售嘅銅鑼灣糖街小南國狀元樓現址，即銅鑼廣場，四樓全層就畀韓國食肆以二千五百萬出價，擊敗一眾對手，買入自用。  代理中原潘志明話，共有四名買家，獲邀出價競逐，包括新派露天西餐廳、長線投資者同資深投資者黎汝遠，但最終都不敵韓國食肆。呢股韓風，果然銳不可當。全層面積約三千八百呎，呎價六千五百七十九。  潘志明認為，韓國食肆斥資買舖經營，可能係有見於街舖租金隨時加五成至一倍，不如買舖化算，重唔使怕俾業主迫遷。     羅嘉良賣樓蝕135萬   藝員羅嘉良，舊年初斥資過千萬，買入大嶼山愉景灣大屋，之後就將西貢曉嵐閣舊居放售，到𠵱家差唔多一年，終於賣出，蝕咗百零萬。  聽講，羅嘉良過去一年主攻內地市場，拍咗多部內地劇集，賺埋唔少人仔，於是細屋搬大屋。不過，舊居喺九八年高價買入，加上屬於較冷門嘅物業，就算𠵱家二手咁旺，樓價都去唔番當年水平。單位係二座中層，近一千四呎，成交價六百五十五萬，每呎四千七，比買入價七百九十萬，跌咗十七個巴仙，蝕一百三十五萬。 工廈地廠忽然變旺   工廈地廠呢類較冷門物業，受惠於樓市熾熱氣氛，都交投頻密。美記李麗嫦話，長沙灣柏裕工業中心，一個四千二百二十呎地廠，剛獲投資者斥約千八萬買入，呎價四千二百六十五。  單位由食肆承租，租期至二○一○年，每月十萬，計落回報有六厘七，都算合理。  同時荃灣榮興工業大廈地下，約四千七百呎交吉單位，以約七百萬易手，呎價一千四百八十九。  李麗嫦話，房委會計劃拆卸旗下地鐵沿線嘅工廈，令呢類物業價值可看高一線，咁買賣梗係會繼續增加啦！     中價住宅成交急增   中記黃良昇話，今個月頭十日，有二千八百宗二手住宅買賣登記，總值八十億五千萬。  黃良昇估計，全月七千六百宗，較二月增四成。總值二百一十六億，增五成，重係七年幾嘅單月新高。  點解總值會升得咁勁？佢話，因為價值二百萬至五百萬嘅中價住宅成交急增。二手樓按新春後增加優惠，例如提供99.9%樓按，吸引上車客，加上同期冇新盤賣，中價二手樓就成市場焦點。  主要反映二月樓市成交嘅三月買賣登記，都已經升咁多，預期四月嘅二手私人住宅登記，好有機會打破舊年十一月嘅紀錄。 盈翠業主暈頭轉向   一片反價封盤聲中，竟有低價成交，重係比市價低一成！青衣盈翠半島五座高層A，九百六十幾呎，以四百八十萬賣出，每呎五千，比市價低一成。代理話，業主肯平賣，原來係因樓價急升，搞到迷失方向。  另外，北角半山富麗園C座高層二室，九百六十四呎，以低市價八巴仙嘅五百零五萬，連車位沽出。原業主重要蝕二百四十萬，先至可以甩身。  蘭西奇怪，𠵱家啲市場資訊透明度咁高，傳播速度又快，業主要攞最新訊息，一啲都唔困難，絕對冇理由搞到要平咁多賣樓。奉勸同區業主，要多留心，千祈唔好俾呢啲低價成交迷惑，連自己都做錯決定。  電郵地址：nancy@appledaily.com
20050314-93,20050314,93,樓市動向,樓市動向 香港　太古沽出雅賓利   ▲利嘉閣區振輝表示，中半山雅賓利中層C室，2549方呎，由太古以3900萬元沽出，呎價15300元。  ▲美聯袁柏文說，鰂魚涌康怡花園H座高層8室，858方呎，成交價410萬元，呎價4779元。     藍灣半島賺35萬   ▲美聯尹滿輝表示，小西灣藍灣半島1座中層D室，1066方呎，剛以498萬元成交，呎價4672元。原業主於01年以463萬元購入，獲利35萬元。  ▲港置張國炳稱，西灣河嘉亨灣5座中層H室，436方呎，以228萬元轉手，呎價5229元。     九龍　淘大花園摸售   ▲美聯楊伯強表示，九龍灣淘大花園A座高層6室，462方呎，剛以126萬元成交，呎價2727元。原業主於2月底以117萬元購入，摸售獲利9萬元。     柏景灣追價12萬   ▲中原李芳指出，大角嘴柏景灣錄得追價成交，6座中層F室，645方呎，獲買家追價12萬元，最終以330萬元成交，呎價5116元。  ▲港置孫駿謙表示，大角嘴凱帆軒2座高層E室，616方呎，成交價264萬元，呎價4286元，買家為投資者。 新界　灝景灣反價18萬   ▲中原黃國強表示，青衣灝景灣8座高層D室，1003方呎，獲買家由462萬元，追價18萬，至480萬元購入，呎價4786元。  ▲利嘉閣周德龍說，沙田帝堡城2座高層A室，718方呎，剛以308萬元成交，呎價4290元。  ▲中原傅偉光指出，大埔滌濤山12座中層A室，1460方呎，剛以570萬元成交，呎價3904元。     恒福低市價2%   ▲美聯梁浩文說，屯門恒福花園6座高層E室，743方呎，成交價138萬元，呎價1857元，較市價低2%。  ▲美聯徐建麟稱，西貢白沙灣寶石小築單號屋，1323方呎，連車房及1400方呎花園，成交價850萬元，呎價6425元。原業主於01年以650萬元購入，獲利200萬元，30.8%。     碧濤創西貢新高   ▲嘉信置業黃富傑表示，西貢碧濤花園雙號屋，2015方呎，連1500方呎花園，成交價2500萬元，呎價12407元，創區內同類物業新高。  
20050314-94,20050314,94,政府宜設稅務優惠助高增值工業,政府宜設稅務優惠助高增值工業 財政司司長唐英年（圖）本周三公布財政預算案，會計界普遍預期，港府會有盈餘逾100億元，但扣除去年政府發債及五隧一橋債券集資的260億元，政府仍有約數十億元財赤。商界人士建議，政府向投資科研及設計的企業提供稅務優惠，以推動工商業走向高增值發展。     會計界料盈餘逾百億   香港工業總會副主席劉展灝期望，預算案首要目標，應繼續加強與內地的經濟合作，改善營商環境，吸引更多外商來港投資；另外為鼓勵企業加強科研投資，提升高增值產品，工總建議政府在這方面提供稅務優惠。 他又建議取消遺產稅，吸引因避稅而轉移往海外的遺產回流香港，有利香港發展資產管理，以及刺激本港股市、債券和物業市場。另外應盡快落實屯門環保回收園計劃；將大嶼山發展為娛樂城，成為家庭度假勝地。  香港中小型企業商會會長陳國威則期望，政府繼續協助推動創意設計工業，除了資金支援外，還要提供教育培訓、制訂輸入人才機制，以及提供相關稅務優惠。他指出，設計是工業界的靈魂，帶領香港走向高增值路線。  另外，陳國威不贊同政府開徵銷售稅，認為違背本港簡單低稅的原則，他指現時差餉及物業稅的稅基已十分廣闊，政府可藉此調整稅率增加穩定收入。  香港明天更好基金行政總裁袁金浩希望不會增加利得稅，並照顧中產階層；至於扶貧政策不應只為應付一時，「所謂長貧難顧」，應以長遠策略，從教育着手，協助貧窮階層脫貧。  本報記者
20050314-95,20050314,95,華景山莊九成實用　景觀遼遠,華景山莊九成實用　景觀遼遠 葵涌華景山莊18至21座，不但地勢較其他各座別高，實用率也特高，介乎87至89%。以19座D室為例，面積908方呎，內櫳寬廣，客廳闊近14呎，飯廳也有10呎深，分別訂做大櫃，擺放鋼琴及多組家具，地方仍鬆動。睡房空間重新組合過，進一步擴闊主人套房及小童房空間感。  單位於半年前裝修，廳房及廚廁都煥然一新，光鮮企理，也是現時放盤中裝修最好的一個。 上下華景差價大   晉誠胡卓輝說，18至21座俗稱「上華景」，除了實用，向南享維港海景，向北望山，景觀優美，放盤呎價4400元；而俗稱下華景的1至17座，則賣3700元。18座高層C，917方呎，上月以398萬元成交，每呎4340元。  記者：溫潤潔　攝影：黃耀興
20050314-96,20050314,96,港股料短期牛皮　加息添隱憂,港股料短期牛皮　加息添隱憂 【本報訊】雖然董建華辭職後特首職權上周六順利交接，加上中國移動（941）業績勝預期，但上周五美股偏軟，證券界預計，港股短期仍會牛皮，不過由於上周三金管局承接港元沽盤後，本港銀行本周加息的機會大增，乃港股一大隱憂，預料恒指會在13700至14000點之間上落。 大部份藍籌股上周五在美國預託證券的表現均偏軟，其中中移動例外，折合每股收報25.81元，較周五香港收市升0.84%。滙豐控股（005）美國收報127.64元，較香港收市跌0.28%，長實（001）及和黃（013）分別較香港收市跌0.59%及0.56%。不過，石油股表現較佳，周三公布業績的中石油（857），較香港收市升0.26%，中海油（883）升0.3%。  大華繼顯董事梁偉源表示，市場已經消化前特首董建華辭職後，由政務司司長曾蔭權署任行政長官的消息，加上整個管治班子暫時留任，因此不會影響市場。     新特首上場無礙市況   他相信，港股本周繼續缺乏明顯方向，滙控周三除息前，可能吸引部份資金炒作。雖然「秋官」鄭少秋今日有新劇《御用閒人》上演，但他笑言，「秋官在新劇當中名為『高昇』，可能有助大市造好，未必出現『秋官效應』。」  凱基證券董事鄺民彬也預期，港股短期仍然牛皮，加上本港銀行很有可能於本周加息0.25厘，再於美國聯儲局下周二議息後，跟隨加息4分1厘，即一個月內合共加息半厘，若然成為事實，有機會對港股構成些微衝擊。 提減稅或刺激投資欲   他認為，港府高層變動反而不會對大市構成影響，除非政府周三公布預算案，提出減稅優惠，否則不會對投資氣氛產生利好作用。     散戶看漲行情者復增   本報上周五晚進行的散戶指數電話調查顯示，150名有投資股票的人士中，有68%認為，本周港股會繼上星期一周累計升160點後，繼續上升，看好者比例較之前一周升大約10個百分點，同時是最近10周的第3高水平。至於一些沒有投資股票的市民，入市意欲卻下降，200名被訪者中，只有3.5%表示短期內會入市，較對上一次同類訪問的5.64%為低。
20050314-97,20050314,97,美麗寶進軍台灣下月開3店,美麗寶進軍台灣下月開3店 【本報訊】從事鞋類製品銷售的美麗寶（1179）落實進軍台灣。其董事副總經理吳民傑表示，按計劃台灣首批分店下月初開業，希望05年內將當地分店數目增至10至12家，預計投資額約1000萬元，目標是3年內將當地分店數目增至30家。     目標3年擴至30分店   吳民傑向本報表示，為準備發展台灣市場，美麗寶早前已在當地設立辦公室。集團計劃一次過在台灣開設3家分店，首先在台北發展，之後再進入高雄及台中等大城市，由於現時只處於發展初步階段，很難估計該市場日後佔營業額的比重。  他表示，首先會以美麗寶擁有獨家分銷權的意大利女裝鞋品牌「Fiorucci」進軍台灣，因為據調查所得，台灣人較喜愛外國名牌，之後視乎銷售情況，決定是否將其他品牌或本身的兩個品牌「Mirabell」及「Joyce&Peace」引進當地。  吳民傑補充，美麗寶數年前已看好台灣市場，原計劃03年進軍當地，但由於其間本港、台灣以至整個亞洲零售市場受「沙士」影響，令計劃擱置至今。  他指出，其中一個令他看好台灣市場的原因，是當地並無一個具規模的鞋品連鎖店。  另外，吳民傑表示，美麗寶下半年度（去年9月至今年2月）的營業情況理想，預計全年情況將是上市以來最理想，其中營業額錄得雙位數字增長，毛利率將可保持。另外，由於集團已簽妥大部份租約，租金佔營業額比重，料可維持24%的水平。
20050314-98,20050314,98,漢思配股集資9740萬,漢思配股集資9740萬 【本報訊】漢思能源（554，前稱智業控股）公布，主席兼大股東戴偉以每股1元，配售5億股舊股，套現5億元；再行使部份可換股票據，兌換總值3億元、約10億股的新股；然後以每股1元，認購1億股新股。交易完成後，戴偉的持股量將由68.4%輕微降至62.6%。公司集資淨額為9740萬元。     戴偉尚可兌12.7億股   漢思表示，今次以先舊後新形式配股，集資所得主要用作投資上月已公布的珠三角石油及液體化工產品貯存設施。配股作價1元，較該公司上周五停牌前1.05元，折讓4.8%。配售代理瑞銀證券將會全部包銷。粗略計算，戴偉尚餘的可換股票據，可以兌換12.7億股，兌換價為0.3元。  漢思能源今年初正式改名及轉型發展石油的天然氣貯存庫業務後，一直動作多多。主席戴偉剛於上月底，向工業消費者商品及原料供應商GlencoreInternational出售1億股舊股（佔6.58%股權），每股作價1元，套現1億元。該公司計劃在珠三角興建的石油及液體化工產品貯存設施，料於年內動工，明年投入服務，總投資額5至6億元人民幣。
20050314-99,20050314,99,迪生首5月收入增近一成,迪生首5月收入增近一成 【本報訊】證券界消息透露，迪生創建（113）本年度首5個月（去年10月至今年2月）營業額錄得高單位數字的按年增長，主要是由內地業務帶動。     內地業務帶動   若將各地業務細分，內地業務錄得逾10%增長，本港及台灣業務則分別錄得逾5%上升。至於新加坡業務亦表現不俗。  消息又稱，整體而言，迪生首5個月毛利率維持平穩。另外，迪生投資5000萬元的朗豪坊「西武」百貨，以及投資1億元並於今年第四季在置地廣場開業的百貨公司夏菲尼高「HarveyNichols」，料兩者可在開業後12個月，達致收支平衡，迪生亦會繼續開設其他精品店。  現時迪生在全亞洲的銷售點總數已達390家，其中的140家位於內地，約147家於台灣，本港銷售點約56個，其餘銷售點分布在新加坡、馬來西亞及菲律賓。德意志銀行較早前曾發表報告，給予迪生「購入」的投資評級，目標價為14.8元，預測市盈率為19倍。迪生上周五收報14.2元，升0.2元。
20050314-100,20050314,100,星座運程︰幽默包容懂變通,星座運程︰幽默包容懂變通 3月14日生日快樂 三月十四日出生的你，主宰星是水星及海王星。 你非常重視人際關係，有幽默感，接受度高而且有一顆包容的心，深明與人相處之道的重要性，但不輕易把自己的事向別人傾訴。你做事懂得如何變通，不會墨守成規。你對細微的事件及有懷疑的事亦會作出仔細的研究，最終你會發現自己一生花上很多時間在不必要的事件上。 事業方面，由於你事事好尋根究柢，最適合從事研究工作，從商卻對你不利。 愛情方面，你是一個以家庭為重及對愛侶非常體貼的人。   幸運數字：5 誕生花：杏花 花語：希望 誕生石：無色尖晶石 寶石意義：純潔   文：車詠民 www.my-fortune.com 車詠民乃車公後人，家傳風水，後隨名師習斗數，閒來廣習西洋星象。 雙魚座 以人際關係為主導的活動有號召力，不過，注意有些事情雖可應付，但並非你強項，宜找拍檔，可彌補你之不足。以B、K、T字頭為名字的朋友是你的貴人。    今天幸運數字：2  事業：★　　　　戀愛：★　　　　健康：★ 白羊座 月照金錢宮，你應跟進銀行帳目及各項月費，不要忽略逾期罰款，特別是卡數累積利息相當可觀，宜及早處理。以I、R字頭為名字的朋友是你的貴人。    今天幸運數字：９  事業：▲　　　　戀愛：★　　　　健康：★ 金牛座 月亮照金牛，你的資源和能量都極充沛，做甚麼都能得心應手。如有好構思，請珍惜今天趕快行動。以A、J、S字頭為名字的朋友是你的貴人。    今天幸運數字：1  事業：★★　　　　戀愛：★　　　　健康：★ 雙子座 星月為你帶來豐富想像力，有新奇趣味的想法，如從事演藝界，會有佳作。幹設計或寫作的也能引人入勝。以B、K、T字頭為名字的朋友是你的貴人。    今天幸運數字：2  事業：★　　　　戀愛：★　　　　健康：★ 巨蟹座 守護星在友誼宮，如果你要每一個人都滿意，結果則無一人滿意。凡事問心無愧，只要大多數人滿意便可。以C、L、U字頭為名字的朋友是你的貴人。    今天幸運數字：3  事業：▲　　　　戀愛：▲　　　　健康：★ 獅子座 月照事業宮，建議你做可行性高、有建設性的事，不要做條件不足、後繼無力的事。總之今天只能實事求是。以D、M、V字頭為名字的朋友是你的貴人。    今天幸運數字：4  事業：▲　　　　戀愛：▲　　　　健康：▲ 處女座 冥王星照着你的家，你有改善家居的意圖。未婚的想建立自己的新家庭；已婚的有細屋搬大屋的想法。以E、N、W字頭為名字的朋友是你的貴人。    今天幸運數字：5  事業：▲　　　　戀愛：★　　　　健康：★ 天秤座 今天你對同性或異性具有影響力。可能有滿腹嘮叨的人找你吐苦水，你只專心聆聽已是最好安慰。以F、O、X字頭為名字的朋友是你的貴人。    今天幸運數字：6  事業：★　　　　戀愛：★　　　　健康：★ 天蠍座 月對天蠍有刑傷力，可能感受到無形的催迫。切勿神經過敏，以寧靜調整心態，可避免壞影響擴大。以G、P、Y字頭為名字的朋友是你的貴人。    今天幸運數字：7  事業：▲▲　　　　戀愛：▲　　　　健康：▲ 人馬座 人生不如意事十常八九，今天如有人針對你，低調較易過關，勿輕言報復，如能恕人，於己自然能快樂過人。以H、Q、Z字頭為名字的朋友是你的貴人。    今天幸運數字：8  事業：▲　　　　戀愛：▲　　　　健康：★ 山羊座 社會常有騙人賺快錢、誘人墮入犯法陷阱的圈套，這都是利用世人貪念的缺點，凡涉金錢事，勿信初交的人。以I、R字頭為名字的朋友是你的貴人。    今天幸運數字：9  事業：▲　　　　戀愛：★　　　　健康：▲ 水瓶座 除卻青梅竹馬的朋友或舊同學外，新交的朋友利害不同，易聚易散，志趣相投則較易維持。以A、J、S字頭為名字的朋友是你的貴人。    今天幸運數字：1  事業：▲　　　　戀愛：▲　　　　健康：★    註：愈多「★」代表運氣愈好；「▲」代表運氣不佳。
20050314-101,20050314,101,"ISO1,600超高感光度富士F10谷盡影依然幼滑","ISO1,600超高感光度富士F10谷盡影依然幼滑 PMA相機展完咗之後，新DC真係不停咁湧現，好多靚機陸續到港供傳媒試機，而富士亦一次過新返咗3部「行街」相機；擔正旗號行頭嘅首推F10，有齊一般用家買相機講求輕身、容易用嘅特點，600萬像素SuperCCDHR未算最強，加入2.5""超大芒先係主菜，更強係其ISO1,600嘅功能，就算陰暗環境都毋須曝光太耐，配合機內RealPhoto處理器，相片效果重鬼咁幼滑㖭！   記者：許福合　攝影：周旭文　ImageGirl：小惠 富士今次推出嘅3部新機，見到實物後最欣賞其金屬味重，與一般相機仔膠質外殼手感完全不同，硬硬淨淨，唔似拎住部玩具相機咁。講機身設計，主打作F10更可話用上流線型設計，右邊加上曲線外形，美觀得嚟更合用家手形。機身厚度大約為半粒AA電芯，若然機身可再薄一點，就更加理想。反轉機背，就可見到現時大熱嘅2.5吋芒，雖然屏幕顏色唔算出色，略有雜訊，還好反應速度唔錯（60fps），應可緊貼用家拍攝嘅目標。用上大芒後，可能廠方都認為ViewFinder再無實際需要，被踢出規格之外，幸好對用家應影響不大。另外，F10更用盡大芒特性，除咗傳統重播相片外，按下「DISP」後，更有一個特別拍攝介面，影相區會按比例縮小，左邊則會增加對上3張相片小圖，可即時比較相片構圖、光暗等資料，對喜愛玩全景相嘅用家，就更加方便。 F10Profile 感光元件：600萬像素SuperCCDHR  變焦：3倍光學+6.2倍數碼  屏幕：2.5吋  感光度：ISO80-1,600  記憶卡：xD  電源：專用鋰電池  體積：92×58×27mm  重量：155g ISO1,600都咁幼滑 F10使用咗富士SuperCCDHR感光元件，解像度高達600萬像素，最大特色係可使用超高ISO1,600拍攝，配搭埋RealPhoto處理器，令到光度不足或夜景拍攝，都變得更好用，最重要係一般人甚少使用嘅ISO400，於F10內就變得實際可應用，因為與一般相機所提供嘅ISO400相比，畫面明顯更幼滑，玩家拍攝時寬容度更高，不用經常拎住支腳架影相。雖只有3倍光學變焦，不過配合數碼都有成20倍變焦效果。F10加入大熱嘅防手震功能，最予人印象深刻之處，係開機速度高，連鏡頭伸出準備時間，只需1.3秒，用起上嚟夠爽。根據CIPA標準，專用鋰電可達到500張拍攝紀錄，絕對係慳電級相機之選。 富士攝影器材  查詢電話：24088663 同場加映：A系新機改用筆芯電 除咗F10重點推出外，今次還有2部A系列新機推出。同以往A系列一樣，仍以針對入門級用家而設，同時相片仍提供有可觀解像度，A350達到520萬像素級別，而A345亦達至410萬，同樣具備3倍光學變焦，數碼則以A350較強，有4.1倍，而A345為3.6倍。其他功能大致相近，設有1.7吋屏幕，有齊一般手動同自動拍攝模式，操作以簡單易用為主，電源更採用最易於替換嘅AA電芯2粒，加埋內置拍片功能，去旅行影相更係一流。 A350Profile 感光元件：520萬像素SuperCCDHR  變焦：3倍光學+4.1倍數碼  屏幕1.7吋  記憶卡：xD  電源：AA電芯  體積：90×30×30mm  重量：132g A345Profile 感光元件：410萬像素SuperCCDHR  變焦：3倍光學+3.6倍數碼  屏幕：1.7吋  記憶卡：xD  電源：AA電芯  體積：90×30×30mm  重量：132g DC配大芒漸成標準 最近突然湧現多部新機以大芒去吸引用家，大芒機開始成為標準規格，LCD2""以上選擇亦都有唔少。 A5半秒啟動 三洋A5起動迅速，只需0.5秒即可Ready拍攝。另外還支援多點對焦、高速連拍及多動場景模式。  感光元件：500萬像素CCD  變焦：2.8倍光學+4.3倍數碼  LCD：2吋 FX7防震功能 PanasonicFX7除咗擁有大芒之外，另外更具備防手震功能，可以話同大機都有得比，係細機中好選擇。  感光元件：500萬像素CCD  變焦：3倍光學+4倍數碼  LCD：2.5吋 LS755專業鏡頭 KodakLS755使用咗專業Schnider-KreuznachC-Variogon鏡頭，最特別係拍賣模式，專為網上拍賣物品而設。  感光元件：500萬像素CCD  變焦：3倍光學+5倍數碼  LCD：2.5吋 T7全球最薄 SONYT7貴為T系列最新作品，當然仍有2.5吋大芒配上個超薄機身，只有9.8mm薄，名副其實成為卡片相機。  感光元件：510萬像素SuperHADCCD  變焦：3倍光學+12倍數碼  LCD：2.5吋 H1大炮機身 SONTH1擁有一個大炮機身，變焦能力當然夠強，光學變焦達到12倍，最正係大機仍然可使用AA電芯2粒就夠，比較少見。  感光元件：520萬像素SuperHADCCD  變焦：12倍光學+24倍數碼  LCD：2.5吋 W7機細質高 SONYW7雖然機仔細細，但擁有巨芒之外，更達到720萬像素，喜愛細機及高質素用家又多個選擇。  感光元件：720萬像素SuperHADCCD  變焦：3倍光學+2倍數碼  LCD：2.5吋 W5低階版本 SONYW5可以話係W7低階版本，像素只有510萬像素，功能大至一樣，若果對相片像素要求唔高，就可更慳錢。  感光元件：510萬像素SuperHADCCD  變焦：3倍光學+24倍數碼  LCD：2.5吋 S90入門大芒 SONYS90雖然只能算係部入門級機種，解像度達到410萬，不過亦都有2.5吋芒，價錢又唔算貴，可以考慮。  感光元件：520萬像素SuperHADCCD  變焦：12倍光學+24倍數碼  LCD：2.5吋 查詢： （a）	三洋（21936528）  （b）	SONYHK（23452966）  （c）	Panasonic（28330955）  （d）	柯達（800901514）"
