key,date,article_daily_id,title,text
20080415-201,20080415,201,會呂秀蓮　氣氛良好,會呂秀蓮　氣氛良好 台灣候任總統馬英九昨日正式拜會副總統呂秀蓮。馬原打算讓會面情況全程公開，但呂認為兩人是哈佛的學姊學弟，輕鬆坦承比較好，所以決定閉門會談，時間亦由半小時延長至一小時，據悉其間談及蕭胡會和政權移交等議題。有別於扁馬會時的針鋒相對，呂馬會氣氛良好，兩人相談甚歡。 互相贈送著作 呂秀蓮在總統府秘書長陳唐山、總統府公共事務室主任李南陽陪同下，在台北賓館接待馬英九。馬的車隊遲了四分鐘抵達，呂在台北賓館東廂門口親自迎接，兩人寒暄後，進行閉門會晤，只在會前和結束前三分鐘，開放媒體拍攝會面鏡頭。呂馬二人亦互相贈送著作，呂贈馬的是剛出爐的《走遍天涯為台灣》，馬則送呂《原鄉精神》等四本書。馬辦公室發言人羅智強指「雙方的互動氣氛非常地良好，也非常地熱絡。」據悉，呂馬會觸及的議題廣泛，而呂也趁機向馬提到對兩岸議題的想法。  台灣《蘋果日報》
20080415-202,20080415,202,台海觀微：惠藏政策失效　惠台呢？ - 李平,"台海觀微：惠藏政策失效　惠台呢？ - 李平 馬英九高票當選總統，令因西藏問題而陷入國際公關危機的北京，終於毋須兩面作戰。胡錦濤在海南會晤蕭萬長時，對周末包機、大陸客赴台等要求即場承諾「放水」，顯見未來北京在經貿上會盡力滿足馬蕭要求，但這些惠台政策是否有助北京一統兩岸的目標呢？  打經濟牌、收政治果，是近年北京施之四海的重型武器，最見成效的是在香港。經歷2003年七一大遊行後，北京啓動CEPA（更緊密經貿關係）、大陸居民自由行等惠港政策，改善香港經濟。眼見近年七一遊行人數大減，北京不無得意。  惠藏政策遠較惠港優渥。自2001年以來，內地其他省市援藏資金約67億元、援建項目2,876個。但這些錢財未能贏盡藏人心，近期藏民地區的示威、騷亂，更令北京傷心。 狂打經濟牌　金錢非萬能 如今，因應國民黨重新執政，北京的惠台經濟政策隨時大舉出籠，這些經濟手段將結出甚麼樣的政治果呢？北京當然指望出現香港效應，而不要出現西藏效應。但是，如果北京不能糾正在西藏問題上所犯的錯誤，只能事與願違。  港人素無獨立之念，不少人樂於享受北京提供的經濟實惠，但不等於港人樂而忘蜀，全然不要民主、不理人權。藏人雖然渴望經濟發展、生活改善，有一批人因此樂意追隨北京，但仍有一批人無法捨棄傳統的文化和宗教、無法按中共的要求與達賴喇嘛決裂，最終更因此走上與中共對抗之路。  其實，台灣政治大學最近的一項民調也顯示，大陸近年的惠台政策明顯改善台灣民眾心目中的中共政權形象，認為大陸對台不友善的民眾逐年減少，但傾向台灣獨立的比例又同時呈現上揚或平盤趨勢。  說到底，沒錢萬萬不能，但金錢始終不是萬能。在財富與舒適的生活之外，還有民族權益、宗教信仰、人權、民主等普世價值，北京如果不能加以尊重，只是狂打經濟牌，結果只會適得其反。    電郵：mailto:China@appledaily.com"
20080415-203,20080415,203,高雄關機場　香港航班取消,高雄關機場　香港航班取消 受台灣高雄機場關閉近5小時影響，昨日香港有多個至高雄之間的航班中途折返或延誤起飛，部份乘客對事件影響行程感到無奈，香港赤鱲角機場一度滯留前往高雄的乘客。 乘客轉飛台北再轉車 港龍航空發言人證實，編號KA432的航班原定昨日早上9時由香港飛往高雄，但途中折返，航班已取消。此外，一班原定11時許由高雄返港的KA433客機也要取消。兩班航機共219名乘客受到影響，港龍已安排乘客轉乘其他航班。此外，港龍另一班昨日中午由香港飛往高雄的KA435航班也要延遲起飛。除港龍外，華航亦有多個航班受影響。有受影響的華航乘客因此轉乘到桃園的飛機，再乘車到台南。  此外，有台商張先生，原本計劃乘上午班機趕回高雄，出席公司下午舉行的有關會議，但因為高雄機場關閉，令行程延誤，感到無奈。  中央社/本報記者 旅客百態
20080415-204,20080415,204,「你明天看新聞吧！」惹恐襲驚魂深航中途折返扣5人,「你明天看新聞吧！」惹恐襲驚魂 深航中途折返扣5人 內地客機又發生懷疑有人策劃恐怖襲擊驚魂！一架由深圳飛往成都的深圳航空客機，前日下午起飛半小時後突然折返，事緣機上有五名旅客以別人聽不懂的語言溝通，其中一人其後讚空姐長得很漂亮後，又向她說：「你明天看新聞吧！」空姐認為其言行可疑向上級報告。飛機返航後五人被警方帶走，據悉深圳警方反恐辦已介入調查。 事件引起網民議論紛紛，有人認為，自從發生新疆恐怖分子在上月企圖在一架由新疆飛北京客機製造空難後，令內地航空「草木皆兵！」有人揶揄那人說「你明天看新聞吧，原來就是這個新聞啊！」但也有網民認為「現在是特殊時期，為保證所有乘客的安全，應該這樣做！」 原定深圳飛成都 半途折返的是深圳航空編號ZH9973航班，載客約180人。當日下午3時44分，航機由深圳寶安國際機場起飛前往成都，然而飛機飛行約半個小時後突然掉頭飛回深圳，到下午5時許，乘客們才發現飛機竟降落始發地寶安機場。  據報，飛機降落後，有警方上機帶走五名乘客，但報道沒有說明該五人國籍、種族等具體資料。  據悉，被帶走的五名乘客，是因在飛機上有與其他人不同的言行引起乘務員警覺。這五個人交談使用的語言其他人聽不懂，起飛不久後，其中一人對一位空姐笑了笑，說她長得很漂亮，隨後說「你明天看新聞吧！」  目擊者表示，空姐可能懷疑「這句話在暗示甚麼?」於是向上級報告。 反恐辦介入調查 深圳航空公司地面服務部門接受查詢時稱，飛機返航是因為中途出現「空防原因」。此外，有當地警方事後到深圳機場深航公司售票處核查情況，公安表示正對事件展開調查，案情不便透露。據稱，由於此事疑點甚多，深圳市反恐辦將介入調查。  廣東《南方都市報》
20080415-205,20080415,205,傳焦油味　深航飛機折返,傳焦油味　深航飛機折返 「機長在駕駛艙裏聞到了焦油味，為了旅客的安全決定返航。」深圳航空一班前日中午由深圳飛往南京的客機，因機械故障在起飛約50分鐘後折返，經兩個小時檢修後，飛機在當日下午恢復飛行。這已是深航兩天內第二架需要折返的客機。  深航方面稱，昨天上午11時9分，肇事ZH9717航班上的機組人員在駕駛艙聞到焦油氣味後，立即向地面指揮中心滙報，為了保證旅客安全，機組人員在與指揮中心進行短暫商議後決定返航，並得到乘客的支持，客機順利返回地面。深航的蔡先生說，飛機着陸後，深航人員立即檢測和修理肇事飛機，並向機組人員了解航班起飛前後情況，約兩個小時後，確證了焦油味是因機械故障產生，沒有涉及人為因素，已全面修理。而肇事飛機當日下午恢復飛行。 兩天內第二宗 這是深航兩天內發生第二宗飛機折返事件。周日深航一班飛往成都的客機亦折返，因空姐覺得幾位旅客的談話十分可疑，擔心有人計劃恐怖襲擊，但經過調查後原來是誤會，與恐怖襲擊無關。  廣東《南方都市報》
20080415-206,20080415,206,廣東出現囤糧迹象,"廣東出現囤糧迹象 中國總理溫家寶本月初曾說：「手中有糧，心中不慌，中國糧食儲備是充裕的。」但《人民日報》旗下的《中國經濟周刊》報道，廣東省統計局發佈一份有關農村經濟情況的展望報告指出，廣東成為缺糧大省，且情況在加劇，部份民眾出現囤糧心理。 「建議我媽多買幾袋米」 廣東省農業廳官員透露，近年廣東糧食產量約1,400萬噸，但糧食自給率不足40%，每年缺糧2,400萬噸，60%的糧食要從湖南、江西、廣西、安徽等省區調配，粵已是中國第一缺糧大省，且此情況還在加劇。加上今年初，中國、埃及、越南、印度等國釋出收緊大米出口的信號，以及泰國大米出口價格暴漲和香港米價暴漲，令部份廣州市民有囤糧想法。在廣州工作的羅小姐說：「雖然溫總理的講話是定心丸，但我在3月中旬已建議我媽多買幾袋大米，以備不時之需……豬肉、牛奶、食用油都已經漲那麼多，誰能保證下一個不會輪到大米呢？我還建議不少朋友這樣做。」 北方出現大旱威脅糧產 另外，中國北方大部份地區近期出現近50年來最嚴重旱情。由於受旱區域主要集中在東北等地區，是最重要的商品糧生產基地，將對適時春播及糧食生產構成嚴重威脅。國家防汛抗旱總指揮部最新統計顯示，截至本月10日，全國耕地受旱面積2.59億畝，其中作物受旱4,633萬畝。  本報記者"
20080415-207,20080415,207,大陸地產商赴台考察,大陸地產商赴台考察 國民黨重奪台灣執政權後，大陸一批地產發展商，包括SOHO中國董事長潘石屹夫婦、廣州富力地產董事局主席李思廉等，將在本月21日到台灣考察。他們將參觀桃園航空城以及台中水湳開發等項目，擬開發台灣市場，搶飲頭啖湯。 參觀內湖科學園區 這批考察團原定在大選前訪問台灣，但最終未能成行。他們這次四天行程將包括參觀台北內湖科學園區，第二日桃園航空城、高鐵青埔站，第三日台中水湳經貿園區，第四日轉往高雄參訪興達港、大鵬灣及墾丁。目前，有多家台灣發展商計劃與大陸發展商合作，而台灣地方官員也為了吸引大陸資金，提高政績，正各顯神通。  而此次重點行程為投資金額高達120億元港幣的台中水湳經貿園區，由於去年3月香港電訊盈科主席李澤楷來訪後，因投資條件未達共識而破局，大陸地產商因而積極來台搶頭啖湯。  台灣《蘋果日報》
20080415-208,20080415,208,台將開放人民幣兌換,台將開放人民幣兌換 台灣由7月4日起，人民幣兌換將由金門、馬祖擴展至全台。國民黨黨籍立委李紀珠提出，開放人民幣可比照香港模式，在未建立清算協定前，銀行仍可採自求平衡的方式，進行雙向式買賣。 劉兆玄拜會王金平 台灣中央銀行規劃，將分階段開放人民幣，初期只讓金融機構向大陸客買入人民幣，但去大陸旅遊的台灣民眾，仍無法在台買人民幣。待確定人民幣現鈔供應充足後，再開放雙向買賣。李紀珠批評，單向開放失去意義，她建議，按照香港模式，在台灣和大陸簽訂貨幣清算協定前，可以開放人民幣兌換，銀行自求平衡，向大陸客買入多少人民幣就向台灣客賣出多少。  候任行政院長劉兆玄昨拜會立法院長王金平。王稱，待新政府執政後，立院將配合對《兩岸人民關係條例》中關於人民幣滙兌清算機制部份，完成修訂。  台灣《蘋果日報》
20080415-209,20080415,209,打斷手腳　用針拮眼醋夫在妻額刺「雞」字,打斷手腳　用針拮眼 醋夫在妻額刺「雞」字 湖北一名少婦因被疑紅杏出牆，遭丈夫打斷手腳，並施以針刺眼睛等酷刑，她的額頭甚至被刺上「雞」字。女事主入院後，仍被丈夫多次到醫院將她「蒙在被子裏打」。她最終報警求助，警方前日將其夫拘查。  34歲的女事主姓竇，湖北黃梅人，目前正在武漢協和醫院留醫。她前日向到場錄口供的警員多次哀求：「千萬不要把他放出來，警察救救我。」 疑妻紅杏出牆 據悉，竇因被丈夫懷疑紅杏出牆，自本月1日至4日，一連四天被丈夫關在家裏暴打，她的手和左小腿被丈夫用鐵棍打至骨折，左眼被丈夫用針刺傷，額頭被刺上「雞」字，她的家人得知後，才將她救出，送往當地一家醫院求醫後，7日入住武漢協和醫院。不過，她的丈夫連續數日仍到醫院行兇。  有鄰床病人稱，「她老公多次來，來一次打一次。」醫院護士也稱女事主丈夫很兇狠：「扇耳光，踢胸部。」院方發現後要加派保安保護她。  《武漢晚報》
20080415-210,20080415,210,兩岸快線漢服佳人,兩岸快線 漢服佳人 北京一群漢服愛好者前日身穿漢代服飾到什剎海、元大都遺址公園遊玩，交流學習傳統文化。有的踏青和放風箏，有的操琴起舞，吸引途人觀看。圖為兩名漢服佳人在元大都遺址公園「海棠花溪」景區彈古琴。  新華社
20080415-211,20080415,211,盡論中國：西藏引爆內地傳媒戰爭 - 李平,盡論中國：西藏引爆內地傳媒戰爭 - 李平 西藏問題引發中國民眾針對西方傳媒的抗爭，抗議行動由網絡發展到街頭。但民族情緒亢奮，也令內地一些傳媒感到不安，一向敢言的廣州《南方都市報》就率先打破內地傳媒的一言堂，發表文章質疑：「如果我們以民族主義為武器來反抗西方，那麼怎樣說服少數民族放棄民族主義，加入到主流的國家建設呢？」 轟新聞封鎖　反被批言論暴力 這篇題為《西藏──真相與民族主義情緒》的文章，由《南方周末》前新聞部主任長平撰寫。文中還尖銳地指出，當局在西藏事件上的新聞封鎖，對言論自由造成的傷害甚於部份西方傳媒的虛假報道，因為「對個體媒體虛假報道的矯正相對容易，幾個耐心的中國網民就可以做到；對新聞控制的抗議面對的是國家權力，全世界都徒喚奈何。」  長平的文章成為網民炮轟的目標，自不在話下。令人驚訝的是，《北京晚報》隨即發表《造謠自由的南都長平》的評論，痛批長平的言論自由觀，質問：「如同最近西方媒體在中國西藏問題上歇斯底里的表現一樣，這難道就是言論自由嗎？這是言論暴力。」  南、北兩大傳媒撰文對攻，自然引人矚目，而且各有大批追隨者加入戰圍，互相攻訐，有網民稱之為中國傳媒的南北戰爭。不過，筆者看到，受內地憤青炮轟的其實還有北京的《中國青年報》。這份共青團中央的機關報，也發表題為《別把奧運火炬和國家榮譽畫等號》的評論，指以往奧運火炬傳遞也曾遇到反對全球化運動人士的抗議，火炬亦曾遭搶奪、熄滅，因此，「中國人需要刷新的觀念是：不要把奧運火炬傳遞和國家榮譽畫等號；也不要把奧運火炬傳遞遇到的示威和抗議，當做是對中國人民的羞辱。」 北京崇拜火炬　把奧運政治化 說白了，奧運火炬就像田徑場內的接力棒，北京卻要把它當作聖火來崇拜、出動武警到各國去護衞，一受到藏獨人士的滋擾，就好像天要塌下來，但西方只視為國際抗議的例牌菜。可以說，把奧運政治化的，正是中國政府和那些動輒拿國家尊嚴說事的極端民族主義者。  電郵：mailto:china@appledaily.com
20080415-212,20080415,212,買家為表尊重　拒絕公開夢露淫片網上不露,"買家為表尊重　拒絕公開 夢露淫片網上不露 性感女神瑪麗蓮夢露（MarilynMonroe）的「淫片」，最近流出市面，由美國一名商人以150萬美元（1,170萬港元）買下，但各位網民毋須浪費精力急急上YouTube找片，因為買家聲言「為表尊重夢露」，會將淫片鎖起，絕不公開。 據報在那段15分鐘長的16米厘黑白默片中，有穿衣服的夢露，跪在地下，替一名男士口交，男子樣貌全程都沒有入鏡，夢露也一直沒望向鏡頭。15分鐘後，夢露移開，片子完結。 「一直在微笑」口交 看過該片的著名紀念品收藏家摩根（KeyaMorgan）說：「她臉上有那顆著名的痣，你一看就知那是夢露。她一直在微笑。」  影片這次易手，就是由摩根當中間人，安排原本物主的兒子出讓，而買家則是紐約曼哈頓一名富商。  「買家表示，為表尊重夢露，會把影片鎖好，不會把影片公開，令夢露出醜，更不會放上網，利用她來賺錢。」摩根說：「他親口說：『我不會讓夢露變成ParisHilton，也不會轉售。』那不是他的意願，否則我不會牽涉其中。」 FBI檔案證真確性 摩根表示，他是在拍攝一齣夢露紀錄片時，從一名聯邦調查局（FBI）前探員口中得知有這段夢露口交影片存在。「我原本以為那探員為了紀錄片好看而胡謅，直到我看到有關的FBI檔案，我才相信。」  影片據報在1950年代拍攝，60年代一名線人通知FBI有這樣一段影片存在，後來FBI充公了影片，但線人之前及時翻錄了一盒。摩根幾經查探，找到該名線人的兒子，證實影片的確存在，並一手促成這宗交易。 前夫出20萬圖買下 現已解密的FBI檔案亦披露，夢露其中一位前夫、著名棒球員廸馬喬（JoeDiMaggio），曾出價25,000美元（19.5萬港元）購買該影片，但物主「不願出讓」。  這段夢露淫片，一直只是傳言，半個世紀後才證實確有其片，但買家卻說要藏起來，相信不少人都感「可惜」。但有人卻認為事有蹊蹺。《洛杉磯時報》網誌就指出，買家既然一心保護夢露，何以又允許中間人向傳媒大肆宣傳？究竟買家會否終於公開或出售影片，世人都拭目以待。  英國《每日紀事報》/路透社/美國《洛杉磯時報》 FBI找妓女　圖證片中人是甘迺廸 這段瑪麗蓮夢露淫片，曾引起政敵FBI局長胡佛（J.EdgarHoover）高度重視，試圖證實神秘男士是夢露入幕之賓甘迺廸（JohnF.Kennedy）總統，但始終徒勞無功。 夢露寓所裝竊聽器 摩根說：「FBI探員表示，胡佛曾對這段淫片着迷，組織了一個九人小組進行分析，並找來多名與甘迺廸有染的妓女，讓她們辨認片中男子是否甘迺廸。」  擔任FBI局長48年的胡佛，因為支持尼克遜（RichardNixon）而與甘迺廸不和，但甘迺廸當年沒有炒掉他，因為深知胡佛搜集了不少政客和名人私隱，而有所忌憚。  FBI亦在夢露寓所裝了竊聽器，有關夢露的機密檔案多達幾千頁，迄今只解封了不足500頁。據解封文件顯示，在1962年7月13日，即夢露死前半個月，胡佛曾收到消息，指夢露與流亡墨西哥的前蘇聯間諜菲爾德（FrederickVanderbiltField）有密切關係，夢露更曾經從甘迺廸口中獲取很多資料，胡佛擔心夢露口沒遮攔的性格，會把甘迺廸的枕邊話，傳到克里姆林宮。  路透社/美國MSNBC"
20080415-213,20080415,213,達賴代表與北京代表　對話「好幾天」,達賴代表與北京代表　對話「好幾天」 西藏問題，令京奧聖火傳遞變成示威磁石，西藏人權和藏獨支持者在英國倫敦、法國巴黎和美國三藩市發起示威，衝擊聖火傳送。法國總統薩爾科齊也開出條件，要求北京和西藏精神領袖達賴喇嘛恢復對話，才決定是否杯葛京奧開幕禮。身在美國訪問的達賴前日（周日）透露，說他的代表和中國政府的代表正在展開對話。 今次訪美是達賴自上月西藏拉薩爆發示威後首個外訪行程。在國際社會敦促北京和達賴恢復對話的壓力下，中國國家主席胡錦濤上周六出席海南博鰲論壇時，指北京和達賴的溝通大門可以重開，但達賴必須「停止分裂國家、停止策劃暴亂和煽動暴力，並停止破壞北京奧運」。 尋求西藏自治　沒反京奧 達賴在西雅圖出席一個論壇時向記者透露，他的代表和中國政府的代表，正在外交上作出「一些努力」，曾透過私人渠道，展開對話「好幾天」。他說未知對話會達致甚麼成果，也不肯說明對話具體內容，僅說他自己沒有直接參與對話。  流亡海外的達賴指他沒有留意到胡錦濤的言論，但重申自己不是尋求西藏獨立，而是尋求西藏能實現真正的自治，西藏人沒有反中國反京奧。儘管中方指摘他策動拉薩示威，他也重申自己跟拉薩示威無關，反而強調有西藏人批評他的非暴力策略沒有為西藏帶來轉變。 「我們已是難民」無可退讓 他否定西藏領袖和北京對話會作出讓步的說法，他說「我們已經是難民了」，西藏人沒有甚麼可以讓步的了。他呼籲北京停止鎮壓西藏並撤軍，重申若西藏局勢失控或有大部份示威者使用暴力，他就會引退。  被問及是否會接受出席京奧開幕禮的邀請時，達賴笑言他不相信自己會收到邀請。他認為更重要是中國憑京奧贏得國際尊重，要贏得尊重，北京應釋放在示威中被捕的西藏人，讓受傷示威者獲得適當的醫療，以及開放西藏給傳媒入內。 共產黨「正處於轉變期」 達賴說他上周六曾會見一個中方傳媒機構，希望將他的訊息傳達給中國人民。他說知道中國政府仍存在扭曲事實和操控人民的問題，有中國官員就要求西藏人在反對他返回西藏的聲明上印指模，但他指胡錦濤提倡「和諧社會」，反映共產黨「正處於轉變期」。  達賴代表和中國政府對話談甚麼，外界暫時不得而知，但從達賴今次向傳媒的講話，他已表達自己的立場。對於西藏問題，西方國家依然關注，愛爾蘭環境部長戈姆利（JohnGormley）上周六發表演說，指西藏「被剝削、被壓制和受苦了太久」，又指西藏是國家，在場中國駐愛爾蘭大使劉碧偉與助手商議後離場抗議。  被西藏支持者示威纏繞的京奧聖火傳遞，昨天（周一）已由坦桑尼亞飛抵中東阿曼首都馬斯喀特（Muscat），並於傍晚開始傳遞，傳遞過程順利，到明天再在巴基斯坦繼續傳遞。  美聯社/德新社/法新社/美國《紐約時報》
20080415-214,20080415,214,「中國人是暴民」北京促CNN收回有關言論,"「中國人是暴民」 北京促CNN收回有關言論 美國有線新聞網絡（CNN），上周京奧聖火在三藩市傳遞時，主持人卡弗蒂（JackCafferty）稱中國貨是「垃圾」（junk），中國人是「暴民」（goons），激起中國內地民族怒火，中國外交部新聞發言人姜瑜昨日（周二）要求他和CNN收回有關言論，並向全體中國人民道歉。 姜瑜在記者會上說：「我們嚴正要求CNN和卡弗蒂本人收回其惡劣言論，向全體中國人民道歉。我們對CNN主持人卡弗蒂發表惡毒攻擊中國人民的言論表示震驚和強烈譴責。」她批評卡弗蒂詆毀中國和中國人民，嚴重違背新聞職業道德和做人良知，反映了他的傲慢、愚昧和對中國人民的仇視。  卡弗蒂上周三主持CNN政治節目《TheSituationRoom》，就京奧聖火在三藩市傳遞的情況說，中國貨是「垃圾」，又說中國人「過去50年基本上一直是一幫暴民和匪徒（thugs）」。  節目播出後，隨即引起中國網民反彈，更寫了一首《做人別太CNN》的原創歌曲反擊，指西方傳媒肆意歪曲西藏的真相，相信西方傳媒的人，「很儍很天真」。 民眾罷買法國貨 此外，新浪網上周四發起「反分裂護聖火──全球華人大簽名活動」，至昨天報稱已有來自境外150個國家和地區的305萬人簽名，其中美國以10,000萬個簽名居首。  言論惹出火，卡弗蒂周一在CNN節目澄?，他所指的暴民和匪徒是「中國政府，並非中國人民和美國華僑」。而CNN在港發言人表示，他對中國外交部的道求歉要求，暫時沒有回應。  除了CNN惹火，京奧聖火在法國巴黎傳遞時五度死火，亦觸怒內地人，內地民眾反法情緒日益高漲。  青島、北京等地先後有民眾到法資連鎖店家樂福門前示威，並呼籲「五一」罷買法國貨，北京警方更建議示威者「可以到三里屯法國駐華大使館」去。 美僑轟達賴騙子 西藏流亡精神領袖達賴喇嘛，昨日受邀到美國西雅圖華盛頓大學，接受榮譽學位以及出席研討會期間，有數百名華人在會場外示威，抗議西方傳媒歪曲報道中國處理西藏問題，以及批評達賴就是這次拉薩事件的幕後黑手。  抗議群眾揮動着中國國旗，並在標語上，指稱達賴是騙子。而達賴發表演說，強調對話與相互尊重包容是解決問題的關鍵。  美聯社/法新社/中通社"
20080415-215,20080415,215,特寫西藏僧侶無自由　秘密警察隨時入房,特寫 西藏僧侶無自由　秘密警察隨時入房 達賴喇嘛不斷強調他不尋求西藏獨立，而是真的自治。對於西藏的僧侶喇嘛來說，兩者或者都沒所謂，最重要是爭回他們的自由，因為中共管治下，僧侶喇嘛是過着完全受控制的生活。  中共對西藏寺院的管制，差不多在1950年進軍解放西藏後就開始。1959年，藏獨呼聲高漲，雙方衝突加劇，中共政府指摘「西藏上層反動集團」發動武裝叛亂，調兵平亂，達賴喇嘛與多達十萬名支持者離開拉薩，走到印度喜馬拉雅山區，成立流亡政府，僧侶喇嘛自此失去崇拜他們精神領袖的自由。  曾暗訪西藏的英國紀錄片導演諾伊曼（JezzaNeumann）說，一名僧侶對他說，他「在寺院無時無刻都受到監視，秘密警察隨時不警告就入房，搜任何提及達賴喇嘛的東西。一名同寺僧侶被搜出在書上寫上『自由西藏』，就三年不見人影。」 「愛國教育」當眾譴責達賴 曾到西藏拍紀錄片的英國廣播公司監製弗斯特布魯克（PeterFirstbrook）也說，西藏每一所寺院至少每隔幾星期都有共產黨幹部上門，檢查是否有正確執行政府規定，要出家做僧侶也要受長達幾年的背景審查，像家人是否有「反動」背景，都要詳查。僧侶數目也受到限制，很多寺院因為不夠人，宗教儀式不能做足。  3月爆發騷亂後，僧侶喇嘛還要上「愛國教育」課，要當眾譴責達賴喇嘛，不肯就要逐出寺，甚至被捕，據報至少兩名僧侶承受不了壓力而自殺，但其實很多喇嘛和藏民仍偷偷隨身帶著達賴的照片。早前中外記者團在拉薩採訪時，大昭寺內的數十名僧侶急得哭訴「西藏不自由」，就見證他們對自由的渴求。  英國廣播公司/《獨立報》/《蘋果》資料室
20080415-216,20080415,216,歷三段婚姻　情迷甘迺廸,歷三段婚姻　情迷甘迺廸 夢露一生結過三次婚，最短一次只維時了274天。她與美國前總統約翰．甘迺廸（JohnF.Kennedy）的關係，更撲朔迷離，據說她和甘迺廸弟弟羅拔（RobertKennedy），也有過一手。  收養夢露的監護人要搬家，不帶她同行，於是安排16歲的夢露嫁給鄰家少年多爾蒂（JamesDougherty），他是一名海員，沒有感情的婚姻，只維持了四年又三個月。後來她紅透荷李活，棒球明星廸馬喬（JoeDiMaggio），於1954年1月娶得美人歸，但婚姻只維繫了10個月。不久夢露戀上劇作家米勒（ArthurMiller），1956年結婚，可是她染上毒癮和酗酒，四年半後離婚收場。  夢露1961年結識了甘家兄弟，當年約翰．甘迺廸剛當上總統，據說夢露經常戴着太陽眼鏡，手拿記事簿，扮秘書與他幽會。有指夢露還與總統的弟弟羅拔有私情。 「讓我愛，否則讓我死」 夢露1962年曾送一隻勞力士金錶給約翰．甘迺廸做生日禮物，上面「杰克（甘迺廸），瑪麗蓮永遠愛你，1962年5月29日」的字樣，那天是甘迺廸45歲生日，錶盒內還放了一張紙，寫上「讓我愛，否則讓我死！」一個月後，夢露就倒斃家中了。  《蘋果》資料室 夢露──學不來的傳奇 瑪麗蓮夢露，是一代性感女神，地位至今仍無人可以代替。因為，她是一個傳奇，人們學不來的傳奇。  夢露從小就是一個孤兒。1926年6月1日在洛杉磯出生，爸爸已離家遠走，媽媽常常酗酒，後來更入了精神病院，她不時入住孤兒院或寄養家庭。直至16歲，她匆匆嫁人，但不久離婚了。 為生存拍裸照 她做過工廠女工，在攝影師鼓勵下到模特兒公司自薦，再把頭髮熨直染金，上唱歌和戲劇課，當上模特兒。1946年，她簽了20世紀霍士電影公司，從此叫夢露。夢露初時只演「茄喱啡」，後來更被霍士解僱，為了生存，她去拍裸照。  後來再簽霍士，1953年在《飛瀑慾潮》（Niagara）終演女主角，演一個專勾引男人的蕩婦，開始竄紅。這時，昔日裸照被人翻了出來，她選擇直認不諱。在《七年之癢》（TheSevenYearItch）和《熱情如火》（SomeLikeItHot）的金髮紅唇角色，奠定性感女神地位。  從影15年，拍下30多齣電影。1962年6月，夢露慶祝36歲生日，之後拍下遺世的驚豔裸照，8月5日早上，她被發現倒斃在洛杉磯家中。她的死因，有說是服藥過量，有說是被殺，至今撲朔迷離，只知她替荷李活賺了逾2億美元，但銀行存款只夠支付她的殮葬費。  《蘋果》資料室
20080415-217,20080415,217,李連杰拒談西藏局勢,李連杰拒談西藏局勢 篤信藏傳佛教的武打巨星李連杰，昨日（周一）拒絕評論有關西藏局勢。 05年夫婦到印度見達賴 正在北京宣傳新片《功夫之王》的李連杰，篤信藏傳佛教密宗，與妻子利智一起學佛，2005年兩夫婦曾到印度朝聖，並專程到西藏流亡政府所在地達蘭薩拉（Dharamsala），晉見西藏流亡精神領袖達賴喇嘛。  李連杰亦曾在印度覲見過達賴的可能繼承人第十七世大寶法王噶瑪巴。  不過，當美聯社記者昨日問李連杰有關近期西藏局勢的意見時，他拒絕回應，在場的公關大員亦加以干涉，說這次訪問只談電影，要求記者不要問有關西藏的問題。餘下的訪問時間裏，李連杰只在低頭整理文件，再沒有望記者。  《功夫之王》另一主角成龍則反對有人藉北京奧運用來表達政見，認為體育與政治不應混在一起，而奧運應是宣揚世界大同、愛、和平等訊息的。  成龍說：「有人想藉機表達意見，但我認為他們不應利用奧運來達到目的……我不明白為何有人想破壞奧運。」  美聯社
